Utilizacion 72.970878 VolCajasEmpacado 73.503252 Duracion[s] 60.038000 Iteraciones 1676
0 3 0 0 0 0 55 90 51
1 3 0 0 0 51 55 90 102
2 3 0 0 0 102 55 90 153
3 3 0 0 0 153 55 90 204
4 1 0 0 90 0 71 126 47
5 1 0 0 126 0 71 162 47
6 3 0 0 162 0 90 217 51
7 4 0 0 90 47 55 157 74
8 4 0 0 90 74 55 157 101
9 2 0 0 157 51 119 195 92
10 2 0 0 157 92 119 195 133
11 2 0 0 157 133 119 195 174
12 0 0 0 195 51 90 230 95
13 0 0 0 195 95 90 230 139
14 0 0 0 195 139 90 230 183
15 6 1 0 90 101 90 125 145
16 5 1 0 90 145 55 157 172
17 5 1 0 90 172 55 157 199
18 8 1 0 157 174 119 195 215
19 9 1 55 0 0 106 90 55
20 9 1 106 0 0 157 90 55
21 9 1 157 0 0 208 90 55
22 8 1 55 0 55 174 38 96
23 8 1 55 38 55 174 76 96
24 6 1 55 0 96 90 90 140
25 7 1 55 0 140 91 47 211
26 7 1 55 47 140 102 83 211
27 7 1 55 83 145 102 119 216
28 7 1 90 119 0 161 155 47
29 5 1 102 90 47 157 157 74
30 13 2 91 0 96 138 36 167
31 10 2 91 0 167 181 44 202
32 12 2 90 119 74 209 157 115
33 12 2 90 119 115 209 157 156
34 12 2 90 119 156 209 157 197
35 10 2 90 195 0 180 230 44
36 10 2 90 195 44 180 230 88
37 10 2 90 195 88 180 230 132
38 10 2 90 195 132 180 230 176
39 10 2 90 195 176 180 230 220
40 13 2 102 76 74 173 112 121
41 13 2 102 44 121 138 115 168
42 14 2 102 44 168 157 111 195
43 14 2 174 44 55 229 111 82
44 11 2 174 44 82 229 95 172
45 14 2 157 44 172 212 111 199
46 11 2 180 157 0 235 208 90
47 11 2 180 157 90 235 208 180
48 14 2 180 157 180 247 212 207
49 11 2 229 0 0 284 51 90
50 18 3 181 0 90 300 38 131
51 18 3 181 0 131 300 38 172
52 18 3 181 0 172 300 38 213
53 16 3 209 111 0 299 155 35
54 16 3 209 111 35 299 155 70
55 18 3 209 111 70 328 152 108
56 17 3 209 111 108 280 147 155
57 17 3 209 111 155 280 147 202
58 19 3 229 51 0 319 102 55
59 19 3 229 51 55 319 102 110
60 19 3 229 51 110 319 102 165
61 19 3 229 51 165 319 102 220
62 17 3 247 155 0 294 226 36
63 17 3 247 155 36 294 226 72
64 19 3 280 102 108 370 153 163
65 19 3 280 102 163 370 153 218
66 15 3 247 153 72 302 220 99
67 15 3 247 153 99 314 208 126
68 15 3 247 153 126 314 208 153
69 15 3 247 153 153 314 208 180
70 15 3 247 153 180 314 208 207
71 24 4 300 0 0 371 36 47
72 24 4 300 0 47 371 36 94
73 24 4 300 0 94 371 36 141
74 24 4 300 0 141 371 36 188
75 21 4 314 153 0 433 194 38
76 21 4 314 153 38 433 194 76
77 24 4 314 194 0 385 230 47
78 24 4 314 194 47 385 230 94
79 24 4 314 194 94 385 230 141
80 22 4 314 153 76 404 188 120
81 22 4 314 153 120 404 188 164
82 22 4 314 153 164 404 188 208
83 22 4 314 188 141 404 232 176
84 22 4 314 188 176 404 232 211
85 20 4 319 36 0 409 87 55
86 20 4 319 36 55 409 87 110
87 20 4 319 36 110 409 87 165
88 20 4 319 36 165 409 87 220
89 20 4 370 87 0 460 138 55
90 20 4 370 87 55 460 138 110
91 20 4 370 87 110 460 138 165
92 20 4 370 87 165 460 138 220
93 23 4 404 138 76 459 205 103
94 23 4 404 138 103 459 205 130
95 23 4 404 138 130 459 205 157
96 23 4 404 138 157 459 205 184
97 23 4 404 138 184 459 205 211
98 27 5 371 0 0 418 36 71
99 27 5 418 0 0 465 36 71
100 27 5 371 0 71 418 36 142
101 27 5 418 0 71 465 36 142
102 27 5 371 0 142 418 36 213
103 27 5 418 0 142 465 36 213
104 29 5 409 36 0 499 87 55
105 29 5 409 36 55 499 87 110
106 26 5 409 36 110 499 71 154
107 26 5 409 36 154 499 71 198
108 25 5 459 138 0 526 193 27
109 26 5 459 193 0 549 228 44
110 26 5 459 193 44 549 228 88
111 27 5 459 138 27 506 174 98
112 25 5 459 138 98 526 193 125
113 25 5 459 138 125 526 193 152
114 25 5 459 138 152 526 193 179
115 25 5 459 138 179 526 193 206
116 28 5 459 193 88 578 231 129
117 28 5 459 193 129 578 231 170
118 28 5 459 193 170 578 231 211
119 29 5 460 87 0 550 138 55
120 32 6 460 87 55 579 125 96
121 32 6 460 87 96 579 125 137
122 32 6 460 87 137 579 125 178
123 32 6 460 87 178 579 125 219
124 31 6 465 0 0 512 36 71
125 31 6 465 0 71 512 36 142
126 31 6 465 0 142 512 36 213
127 33 6 499 36 0 554 87 90
128 33 6 499 36 90 554 87 180
129 33 6 526 138 0 581 189 90
130 30 6 526 125 90 581 192 117
131 30 6 526 125 117 581 192 144
132 30 6 526 125 144 581 192 171
133 37 7 499 36 180 570 83 216
134 37 7 512 0 0 559 36 71
135 37 7 512 0 71 559 36 142
136 38 7 526 125 171 581 192 198
