Utilizacion 71.115712 VolCajasEmpacado 93.657056 Duracion[s] 50.115000 Iteraciones 112
0 8 0 0 0 0 37 34 30
1 8 0 0 34 0 37 68 30
2 8 0 0 68 0 37 102 30
3 8 0 0 102 0 37 136 30
4 8 0 0 136 0 37 170 30
5 8 0 0 170 0 37 204 30
6 8 0 0 204 0 37 238 30
7 8 0 0 0 30 34 37 60
8 8 0 0 37 30 34 74 60
9 8 0 0 74 30 34 111 60
10 11 0 0 0 60 10 20 63
11 11 0 0 20 60 10 40 63
12 11 0 0 40 60 10 60 63
13 11 0 0 60 60 10 80 63
14 11 0 0 80 60 10 100 63
15 11 0 0 100 60 10 120 63
16 11 0 0 0 63 20 10 66
17 11 0 0 10 63 20 20 66
18 11 0 0 20 63 20 30 66
19 11 0 0 30 63 20 40 66
20 11 0 0 40 63 20 50 66
21 11 0 0 50 63 20 60 66
22 11 0 0 60 63 20 70 66
23 11 0 0 70 63 20 80 66
24 11 0 0 80 63 20 90 66
25 11 0 0 90 63 20 100 66
26 11 0 0 100 63 20 110 66
27 11 0 0 110 63 20 120 66
28 11 0 0 0 66 20 10 69
29 11 0 0 10 66 20 20 69
30 11 0 0 20 66 20 30 69
31 11 0 0 30 66 20 40 69
32 11 0 0 40 66 20 50 69
33 11 0 0 50 66 20 60 69
34 11 0 0 60 66 20 70 69
35 11 0 0 70 66 20 80 69
36 11 0 0 80 66 20 90 69
37 11 0 0 90 66 20 100 69
38 11 0 0 100 66 20 110 69
39 11 0 0 110 66 20 120 69
40 12 0 0 0 69 10 31 72
41 12 0 10 0 69 20 31 72
42 12 0 0 31 69 10 62 72
43 12 0 10 31 69 20 62 72
44 12 0 0 62 69 10 93 72
45 12 0 10 62 69 20 93 72
46 12 0 0 93 69 10 124 72
47 12 0 10 93 69 20 124 72
48 12 0 0 0 72 10 31 75
49 12 0 0 31 72 10 62 75
50 12 0 0 62 72 10 93 75
51 12 0 0 93 72 10 124 75
52 12 0 0 0 75 10 31 78
53 12 0 0 31 75 10 62 78
54 12 0 0 62 75 10 93 78
55 12 0 0 93 75 10 124 78
56 12 0 0 0 78 10 31 81
57 12 0 0 31 78 10 62 81
58 12 0 0 62 78 10 93 81
59 12 0 0 93 78 10 124 81
60 6 0 0 124 30 41 167 66
61 6 0 0 167 30 41 210 66
62 2 0 37 0 0 122 86 75
63 2 0 122 0 0 207 86 75
64 2 0 207 0 0 292 86 75
65 2 0 292 0 0 377 86 75
66 2 0 37 0 75 122 86 150
67 2 0 122 0 75 207 86 150
68 2 0 207 0 75 292 86 150
69 2 0 292 0 75 377 86 150
70 2 0 37 0 150 122 86 225
71 2 0 122 0 150 207 86 225
72 2 0 207 0 150 292 86 225
73 2 0 292 0 150 377 86 225
74 9 0 41 86 0 177 224 197
75 3 0 177 86 0 283 178 101
76 0 0 177 86 101 217 128 139
77 0 0 177 128 101 217 170 139
78 0 0 177 86 139 219 126 177
79 4 0 177 178 0 237 239 54
80 4 0 177 86 177 237 147 231
81 4 0 177 178 54 238 238 108
82 4 0 177 178 108 238 238 162
83 4 0 177 178 162 238 238 216
84 4 0 237 86 101 298 146 155
85 4 0 237 86 155 298 146 209
86 4 0 238 146 101 298 207 155
87 0 0 238 146 155 278 188 193
88 0 0 238 146 193 280 186 231
89 0 0 278 186 155 318 228 193
90 5 0 298 86 0 405 184 147
91 0 0 298 86 147 338 128 185
92 0 0 298 128 147 338 170 185
93 0 0 280 146 185 322 186 223
94 0 0 298 86 185 340 126 223
95 4 0 338 126 147 399 186 201
96 1 0 377 0 0 497 80 113
97 4 0 377 0 113 438 60 167
98 10 0 405 80 0 559 229 148
99 3 0 399 60 148 505 161 240
100 7 0 559 0 0 685 113 144
101 7 0 559 113 0 685 226 144
102 7 0 685 0 0 811 113 144
103 7 0 685 113 0 798 239 144
104 18 1 280 161 223 293 201 227
105 18 1 293 161 223 306 201 227
106 18 1 306 161 223 319 201 227
107 18 1 280 161 227 293 201 231
108 18 1 293 161 227 306 201 231
109 18 1 306 161 227 319 201 231
110 18 1 280 161 231 293 201 235
111 18 1 293 161 231 306 201 235
112 18 1 306 161 231 319 201 235
113 18 1 280 161 235 293 201 239
114 18 1 293 161 235 306 201 239
115 18 1 306 161 235 319 201 239
116 18 1 280 161 239 293 201 243
117 18 1 293 161 239 306 201 243
118 18 1 306 161 239 319 201 243
119 18 1 322 161 201 362 174 205
120 18 1 322 174 201 362 187 205
121 18 1 322 161 205 362 174 209
122 18 1 322 174 205 362 187 209
123 18 1 322 161 209 362 174 213
124 18 1 322 174 209 362 187 213
125 18 1 322 161 213 362 174 217
126 18 1 322 174 213 362 187 217
127 18 1 322 161 217 362 174 221
128 18 1 322 174 217 362 187 221
129 18 1 322 161 221 362 174 225
130 18 1 322 174 221 362 187 225
131 18 1 322 161 225 362 174 229
132 18 1 322 174 225 362 187 229
133 18 1 322 161 229 362 174 233
134 18 1 322 174 229 362 187 233
135 18 1 322 161 233 362 174 237
136 18 1 322 174 233 362 187 237
137 18 1 322 161 237 362 174 241
138 18 1 322 174 237 362 187 241
139 18 1 322 161 241 362 174 245
140 18 1 322 174 241 362 187 245
141 13 1 362 161 201 372 186 204
142 13 1 372 161 201 382 186 204
143 13 1 382 161 201 392 186 204
144 13 1 392 161 201 402 186 204
145 18 1 362 161 204 375 201 208
146 18 1 362 161 208 375 201 212
147 18 1 362 161 212 375 201 216
148 13 1 362 161 216 372 186 219
149 13 1 362 186 216 372 211 219
150 13 1 362 161 219 372 186 222
151 13 1 362 186 219 372 211 222
152 13 1 362 161 222 372 186 225
153 13 1 362 186 222 372 211 225
154 13 1 362 161 225 372 186 228
155 13 1 362 186 225 372 211 228
156 13 1 362 161 228 372 186 231
157 13 1 362 186 228 372 211 231
158 13 1 362 161 231 372 186 234
159 13 1 362 186 231 372 211 234
160 13 1 362 161 234 372 186 237
161 13 1 362 186 234 372 211 237
162 13 1 362 161 237 372 186 240
163 13 1 362 186 237 372 211 240
164 13 1 362 161 240 372 186 243
165 13 1 362 186 240 372 211 243
166 19 1 375 161 204 410 173 207
167 19 1 375 161 207 410 173 210
168 19 1 375 161 210 410 173 213
169 19 1 375 161 213 410 173 216
170 19 1 375 161 216 410 173 219
171 19 1 375 161 219 410 173 222
172 19 1 375 161 222 410 173 225
173 19 1 375 161 225 410 173 228
174 19 1 375 161 228 410 173 231
175 19 1 375 161 231 410 173 234
176 13 1 372 161 234 397 171 237
177 13 1 372 161 237 397 171 240
178 13 1 375 173 204 400 183 207
179 13 1 375 173 207 400 183 210
180 13 1 375 173 210 400 183 213
181 13 1 375 173 213 400 183 216
182 13 1 375 173 216 400 183 219
183 13 1 375 173 219 400 183 222
184 13 1 375 173 222 400 183 225
185 13 1 375 173 225 400 183 228
186 13 1 375 173 228 400 183 231
187 13 1 375 173 231 400 183 234
188 13 1 375 173 234 400 183 237
189 13 1 375 173 237 400 183 240
190 13 1 375 173 240 400 183 243
191 13 1 377 0 167 402 10 170
192 13 1 377 0 170 402 10 173
193 13 1 377 0 173 402 10 176
194 17 1 402 173 148 457 228 197
195 17 1 402 0 167 457 55 216
196 17 1 457 161 148 512 216 197
197 14 1 559 0 144 651 106 245
198 14 1 559 106 144 651 212 245
199 15 1 651 0 144 767 197 245
200 17 1 767 0 144 822 55 193
201 17 1 767 55 144 822 110 193
202 17 1 767 110 144 822 165 193
203 17 1 767 165 144 822 220 193
204 17 1 767 0 193 822 55 242
205 17 1 767 55 193 822 110 242
206 17 1 767 110 193 822 165 242
207 15 1 822 0 0 923 197 116
208 16 1 923 0 0 1103 171 163
209 24 2 767 165 193 816 215 237
210 28 2 767 165 237 817 185 241
211 28 2 767 165 241 817 185 245
212 28 2 767 185 237 817 205 241
213 28 2 767 185 241 817 205 245
214 28 2 798 220 0 848 240 4
215 28 2 798 220 4 848 240 8
216 28 2 798 220 8 848 240 12
217 28 2 798 220 12 848 240 16
218 28 2 798 220 16 848 240 20
219 28 2 798 220 20 848 240 24
220 28 2 798 220 24 848 240 28
221 28 2 798 220 28 848 240 32
222 28 2 798 220 32 848 240 36
223 28 2 798 220 36 848 240 40
224 28 2 798 220 40 848 240 44
225 28 2 798 220 44 848 240 48
226 28 2 798 220 48 848 240 52
227 28 2 798 220 52 848 240 56
228 28 2 798 220 56 848 240 60
229 28 2 798 220 60 848 240 64
230 24 2 822 171 116 872 220 160
231 23 2 822 171 160 896 238 237
232 23 2 896 0 163 970 67 240
233 23 2 896 67 163 970 134 240
234 23 2 896 134 163 970 201 240
235 23 2 970 0 163 1037 74 240
236 23 2 1037 0 163 1104 74 240
237 27 2 896 201 0 936 238 33
238 27 2 896 201 33 936 238 66
239 21 2 970 171 0 1039 239 61
240 21 2 970 171 61 1039 239 122
241 21 2 970 171 122 1039 239 183
242 21 2 970 171 183 1039 239 244
243 21 2 970 74 163 1038 143 224
244 21 2 1038 74 163 1106 143 224
245 25 2 1039 143 163 1085 188 204
246 25 2 1039 143 204 1085 188 245
247 24 2 1039 188 0 1088 238 44
248 24 2 1039 188 44 1088 238 88
249 24 2 1039 188 88 1088 238 132
250 24 2 1039 188 132 1088 238 176
251 24 2 1039 188 176 1088 238 220
252 21 2 1088 171 0 1157 239 61
253 21 2 1157 171 0 1226 239 61
254 24 2 1088 171 61 1137 221 105
255 25 2 1088 171 105 1134 216 146
256 25 2 1088 171 146 1133 217 187
257 20 2 1104 0 0 1181 74 67
258 20 2 1181 0 0 1258 74 67
259 20 2 1258 0 0 1335 74 67
260 20 2 1104 0 67 1181 74 134
261 20 2 1181 0 67 1258 74 134
262 20 2 1258 0 67 1335 74 134
263 20 2 1104 0 134 1181 74 201
264 20 2 1181 0 134 1258 74 201
265 20 2 1258 0 134 1335 74 201
266 25 2 1104 0 201 1149 46 242
267 25 2 1106 74 0 1152 119 41
268 25 2 1152 74 0 1198 119 41
269 25 2 1106 119 0 1152 164 41
270 25 2 1152 119 0 1198 164 41
271 25 2 1106 46 201 1152 91 242
272 20 2 1106 91 41 1183 165 108
273 20 2 1106 91 108 1183 165 175
274 20 2 1106 91 175 1183 165 242
275 22 2 1198 74 0 1321 160 122
276 26 2 1183 74 122 1291 192 222
