Utilizacion 82.419542 VolCajasEmpacado 83.445165 Duracion[s] 60.013000 Iteraciones 645
0 11 0 0 0 0 71 79 55
1 11 0 0 79 0 71 158 55
2 11 0 0 0 55 71 79 110
3 11 0 0 79 55 71 158 110
4 11 0 0 0 110 71 79 165
5 11 0 0 79 110 71 158 165
6 11 0 0 0 165 71 79 220
7 11 0 0 79 165 71 158 220
8 12 0 0 158 0 93 231 55
9 12 0 0 158 55 93 231 110
10 12 0 0 158 110 93 231 165
11 12 0 0 158 165 93 231 220
12 0 0 71 0 0 156 26 40
13 0 0 156 0 0 241 26 40
14 0 0 71 26 0 156 52 40
15 0 0 156 26 0 241 52 40
16 0 0 71 52 0 156 78 40
17 0 0 156 52 0 241 78 40
18 0 0 71 78 0 156 104 40
19 0 0 156 78 0 241 104 40
20 0 0 71 104 0 156 130 40
21 0 0 156 104 0 241 130 40
22 0 0 71 130 0 156 156 40
23 0 0 156 130 0 241 156 40
24 1 0 71 0 40 122 42 68
25 1 0 122 0 40 173 42 68
26 1 0 71 0 68 122 42 96
27 1 0 122 0 68 173 42 96
28 1 0 71 0 96 122 42 124
29 1 0 122 0 96 173 42 124
30 1 0 71 0 124 122 42 152
31 1 0 122 0 124 173 42 152
32 1 0 71 0 152 122 42 180
33 1 0 122 0 152 173 42 180
34 1 0 71 0 180 122 42 208
35 1 0 122 0 180 173 42 208
36 14 0 71 42 40 172 117 115
37 14 0 71 42 115 172 117 190
38 3 0 71 42 190 103 91 220
39 3 0 71 91 190 120 123 220
40 3 0 120 91 190 169 123 220
41 3 0 71 123 40 101 155 89
42 3 0 71 123 89 101 155 138
43 3 0 71 123 138 101 155 187
44 3 0 71 123 187 120 153 219
45 1 0 93 156 0 121 207 42
46 10 0 93 155 42 146 213 131
47 10 0 93 155 131 146 213 220
48 5 0 120 123 40 184 155 93
49 5 0 184 123 40 248 155 93
50 5 0 120 123 93 184 155 146
51 5 0 184 123 93 248 155 146
52 5 0 120 123 146 184 155 199
53 5 0 184 123 146 248 155 199
54 12 0 146 156 0 239 211 73
55 12 0 239 156 0 332 211 73
56 12 0 146 156 73 239 211 146
57 12 0 239 156 73 332 211 146
58 12 0 146 156 146 239 211 219
59 12 0 239 156 146 332 211 219
60 13 0 172 42 40 240 101 149
61 9 0 172 42 149 223 118 219
62 7 0 173 0 40 282 41 97
63 7 0 173 0 97 282 41 154
64 7 0 173 0 154 282 41 211
65 5 0 223 41 149 255 105 202
66 5 0 248 105 0 312 137 53
67 5 0 312 105 0 376 137 53
68 9 0 248 105 53 318 156 129
69 9 0 248 105 129 318 156 205
70 13 0 255 41 0 364 100 68
71 13 0 364 41 0 473 100 68
72 13 0 473 41 0 582 100 68
73 13 0 255 41 68 364 100 136
74 13 0 364 41 68 473 100 136
75 13 0 473 41 68 582 100 136
76 13 0 255 41 136 364 100 204
77 13 0 364 41 136 473 100 204
78 13 0 473 41 136 582 100 204
79 10 0 318 100 53 407 153 111
80 4 0 282 0 0 348 32 43
81 4 0 348 0 0 414 32 43
82 4 0 414 0 0 480 32 43
83 4 0 480 0 0 546 32 43
84 6 0 282 0 43 380 36 96
85 6 0 282 0 96 380 36 149
86 6 0 282 0 149 380 36 202
87 6 0 318 100 111 416 153 147
88 6 0 318 100 147 416 153 183
89 6 0 318 100 183 416 153 219
90 7 0 380 0 43 489 41 100
91 7 0 380 0 100 489 41 157
92 7 0 380 0 157 489 41 214
93 4 0 332 153 0 398 185 43
94 4 0 332 153 43 398 185 86
95 4 0 332 153 86 398 185 129
96 4 0 332 153 129 398 185 172
97 4 0 332 153 172 398 185 215
98 6 0 489 0 43 587 36 96
99 6 0 489 0 96 587 36 149
100 6 0 489 0 149 587 36 202
101 4 0 332 185 0 398 228 32
102 4 0 398 185 0 464 228 32
103 4 0 464 185 0 530 228 32
104 4 0 332 185 32 398 228 64
105 4 0 398 185 32 464 228 64
106 4 0 464 185 32 530 228 64
107 8 0 332 185 64 452 232 135
108 8 0 332 185 135 452 232 206
109 11 0 416 100 0 487 179 55
110 9 0 416 100 55 486 176 106
111 9 0 416 100 106 486 176 157
112 9 0 416 100 157 486 176 208
113 10 0 452 176 64 541 229 122
114 8 0 452 176 122 572 223 193
115 14 0 487 100 0 562 175 101
116 14 0 487 100 101 562 175 202
