Utilizacion 78.347496 VolCajasEmpacado 94.976462 Duracion[s] 30.058000 Iteraciones 3453
0 6 0 0 0 0 92 95 82
1 6 0 0 95 0 92 190 82
2 6 0 0 0 82 92 95 164
3 6 0 0 95 82 92 190 164
4 5 0 0 0 164 68 69 225
5 5 0 0 69 164 68 138 225
6 5 0 0 138 164 68 207 225
7 2 0 68 0 164 113 46 205
8 2 0 68 46 164 113 92 205
9 2 0 68 92 164 113 138 205
10 1 0 68 0 205 111 41 241
11 1 0 68 41 205 111 82 241
12 0 0 68 82 205 102 119 235
13 4 0 92 138 0 184 239 106
14 6 0 92 138 106 174 233 198
15 6 0 113 0 0 208 92 82
16 3 0 113 0 82 250 126 243
17 5 0 184 126 0 253 194 61
18 3 0 250 0 0 387 126 161
19 14 1 68 138 198 117 188 242
20 14 1 68 188 198 117 238 242
21 7 1 117 126 198 157 163 231
22 7 1 117 163 198 157 200 231
23 7 1 117 200 198 157 237 231
24 7 1 157 126 198 190 166 235
25 13 1 250 0 161 319 61 229
26 13 1 250 61 161 319 122 229
27 11 1 190 126 61 308 226 169
28 13 1 174 166 169 235 235 237
29 13 1 235 126 169 304 187 237
30 9 1 308 126 0 434 239 218
31 9 1 434 126 0 560 239 218
32 9 1 560 126 0 686 239 218
33 9 1 686 126 0 812 239 218
34 9 1 812 126 0 938 239 218
35 9 1 938 126 0 1064 239 218
36 9 1 1064 126 0 1190 239 218
37 13 1 319 0 161 388 61 229
38 13 1 319 61 161 388 122 229
39 8 1 388 0 0 501 126 144
40 13 1 388 0 144 457 61 212
41 13 1 457 0 144 526 61 212
42 13 1 388 61 144 457 122 212
43 13 1 457 61 144 526 122 212
44 13 1 526 0 0 595 61 68
45 13 1 595 0 0 664 61 68
46 13 1 526 61 0 595 122 68
47 13 1 595 61 0 664 122 68
48 13 1 526 0 68 595 61 136
49 13 1 595 0 68 664 61 136
50 13 1 526 61 68 595 122 136
51 13 1 595 61 68 664 122 136
52 13 1 526 0 136 595 61 204
53 13 1 595 0 136 664 61 204
54 13 1 526 61 136 595 122 204
55 13 1 595 61 136 664 122 204
56 8 1 664 0 0 790 113 144
57 12 1 664 0 144 756 106 245
58 13 1 756 0 144 817 69 212
59 10 1 817 0 0 918 116 197
60 11 1 918 0 0 1018 118 108
61 11 1 918 0 108 1018 118 216
62 16 2 1018 0 0 1113 92 82
63 16 2 1113 0 0 1208 92 82
64 19 2 1018 0 82 1095 67 156
65 19 2 1018 0 156 1095 67 230
66 21 2 1018 67 82 1073 116 137
67 21 2 1018 67 137 1073 116 192
68 18 2 1095 0 82 1169 77 149
69 18 2 1095 0 149 1169 77 216
70 19 2 1169 0 82 1236 77 156
71 19 2 1169 0 156 1236 77 230
72 19 2 1190 92 0 1257 169 74
73 19 2 1190 92 74 1257 169 148
74 19 2 1190 92 148 1257 169 222
75 19 2 1190 169 0 1267 236 74
76 19 2 1267 169 0 1344 236 74
77 19 2 1190 169 74 1267 236 148
78 19 2 1267 169 74 1344 236 148
79 19 2 1190 169 148 1267 236 222
80 19 2 1267 169 148 1344 236 222
81 20 2 1236 0 0 1297 54 60
82 17 2 1236 0 60 1311 86 145
83 17 2 1236 0 145 1311 86 230
84 17 2 1257 86 0 1343 161 85
85 17 2 1257 86 85 1343 161 170
