Utilizacion 90.478530 VolCajasEmpacado 91.704584 Duracion[s] 60.039000 Iteraciones 1583
0 4 0 0 0 0 97 57 72
1 4 0 97 0 0 194 57 72
2 4 0 0 57 0 97 114 72
3 4 0 97 57 0 194 114 72
4 4 0 0 114 0 97 171 72
5 4 0 97 114 0 194 171 72
6 4 0 0 171 0 97 228 72
7 4 0 97 171 0 194 228 72
8 4 0 0 0 72 97 57 144
9 4 0 97 0 72 194 57 144
10 4 0 0 57 72 97 114 144
11 4 0 97 57 72 194 114 144
12 4 0 0 114 72 97 171 144
13 4 0 97 114 72 194 171 144
14 4 0 0 171 72 97 228 144
15 4 0 97 171 72 194 228 144
16 4 0 0 0 144 97 57 216
17 4 0 97 0 144 194 57 216
18 4 0 0 57 144 97 114 216
19 4 0 97 57 144 194 114 216
20 4 0 0 114 144 97 171 216
21 4 0 97 114 144 194 171 216
22 4 0 0 171 144 97 228 216
23 4 0 97 171 144 194 228 216
24 1 0 194 0 0 314 23 43
25 1 0 194 23 0 314 46 43
26 1 0 194 46 0 314 69 43
27 1 0 194 69 0 314 92 43
28 1 0 194 92 0 314 115 43
29 1 0 194 115 0 314 138 43
30 1 0 194 138 0 314 161 43
31 1 0 194 161 0 314 184 43
32 1 0 194 184 0 314 207 43
33 1 0 194 207 0 314 230 43
34 1 0 194 0 43 314 23 86
35 1 0 194 23 43 314 46 86
36 1 0 194 46 43 314 69 86
37 1 0 194 69 43 314 92 86
38 1 0 194 92 43 314 115 86
39 1 0 194 115 43 314 138 86
40 1 0 194 138 43 314 161 86
41 1 0 194 161 43 314 184 86
42 1 0 194 184 43 314 207 86
43 1 0 194 207 43 314 230 86
44 1 0 194 0 86 314 23 129
45 1 0 194 23 86 314 46 129
46 1 0 194 46 86 314 69 129
47 1 0 194 69 86 314 92 129
48 1 0 194 92 86 314 115 129
49 1 0 194 115 86 314 138 129
50 1 0 194 138 86 314 161 129
51 1 0 194 161 86 314 184 129
52 1 0 194 184 86 314 207 129
53 1 0 194 207 86 314 230 129
54 1 0 194 0 129 314 23 172
55 1 0 194 23 129 314 46 172
56 1 0 194 46 129 314 69 172
57 1 0 194 69 129 314 92 172
58 1 0 194 92 129 314 115 172
59 1 0 194 115 129 314 138 172
60 1 0 194 138 129 314 161 172
61 1 0 194 161 129 314 184 172
62 1 0 194 184 129 314 207 172
63 1 0 194 207 129 314 230 172
64 1 0 194 0 172 314 43 195
65 1 0 194 0 195 314 43 218
66 3 0 194 43 172 271 119 214
67 3 0 194 119 172 271 195 214
68 1 0 194 195 172 314 218 215
69 1 0 271 43 172 314 163 195
70 1 0 271 43 195 314 163 218
71 3 0 314 0 0 356 77 76
72 3 0 356 0 0 398 77 76
73 3 0 398 0 0 440 77 76
74 3 0 440 0 0 482 77 76
75 3 0 314 77 0 356 154 76
76 3 0 356 77 0 398 154 76
77 3 0 398 77 0 440 154 76
78 3 0 440 77 0 482 154 76
79 3 0 314 154 0 356 231 76
80 3 0 356 154 0 398 231 76
81 3 0 398 154 0 440 231 76
82 3 0 440 154 0 482 231 76
83 3 0 314 0 76 356 77 152
84 3 0 356 0 76 398 77 152
85 3 0 398 0 76 440 77 152
86 3 0 440 0 76 482 77 152
87 3 0 314 77 76 356 154 152
88 3 0 356 77 76 398 154 152
89 3 0 398 77 76 440 154 152
90 3 0 440 77 76 482 154 152
91 3 0 314 154 76 356 231 152
92 3 0 356 154 76 398 231 152
93 3 0 398 154 76 440 231 152
94 3 0 440 154 76 482 231 152
95 2 0 314 0 152 345 63 207
96 2 0 345 0 152 376 63 207
97 2 0 376 0 152 407 63 207
98 2 0 407 0 152 438 63 207
99 2 0 438 0 152 469 63 207
100 2 0 314 63 152 345 126 207
101 2 0 345 63 152 376 126 207
102 2 0 376 63 152 407 126 207
103 2 0 407 63 152 438 126 207
104 2 0 438 63 152 469 126 207
105 2 0 314 126 152 345 189 207
106 2 0 345 126 152 376 189 207
107 2 0 376 126 152 407 189 207
108 2 0 407 126 152 438 189 207
109 2 0 438 126 152 469 189 207
110 1 0 314 189 152 434 232 175
111 2 0 434 189 152 497 220 207
112 0 0 482 0 0 556 93 20
113 0 0 482 93 0 556 186 20
114 0 0 482 0 20 556 93 40
115 0 0 482 93 20 556 186 40
116 0 0 482 0 40 556 93 60
117 0 0 482 93 40 556 186 60
118 0 0 482 0 60 556 93 80
119 0 0 482 93 60 556 186 80
120 0 0 482 0 80 556 93 100
121 0 0 482 93 80 556 186 100
122 0 0 482 0 100 556 93 120
123 0 0 482 93 100 556 186 120
124 0 0 482 0 120 556 93 140
125 0 0 482 93 120 556 186 140
126 0 0 482 0 140 556 93 160
127 0 0 482 93 140 556 186 160
128 0 0 482 0 160 556 93 180
129 0 0 482 93 160 556 186 180
130 0 0 482 0 180 556 93 200
131 0 0 482 93 180 556 186 200
132 0 0 482 0 200 556 93 220
133 0 0 482 93 200 556 186 220
134 2 0 497 186 0 560 217 55
135 2 0 497 186 55 560 217 110
136 2 0 497 186 110 560 217 165
137 2 0 497 186 165 560 217 220
138 2 0 556 0 0 587 63 55
139 2 0 556 63 0 587 126 55
140 2 0 556 0 55 587 63 110
141 2 0 556 63 55 587 126 110
142 2 0 556 0 110 587 63 165
143 2 0 556 63 110 587 126 165
