Utilizacion 84.295119 VolCajasEmpacado 85.830117 Duracion[s] 60.057000 Iteraciones 553
0 14 0 0 0 0 79 112 76
1 14 0 79 0 0 158 112 76
2 14 0 158 0 0 237 112 76
3 14 0 237 0 0 316 112 76
4 14 0 316 0 0 395 112 76
5 14 0 395 0 0 474 112 76
6 14 0 0 0 76 79 112 152
7 14 0 79 0 76 158 112 152
8 14 0 158 0 76 237 112 152
9 14 0 237 0 76 316 112 152
10 14 0 316 0 76 395 112 152
11 14 0 395 0 76 474 112 152
12 0 0 0 112 0 48 181 27
13 0 0 0 112 27 48 181 54
14 0 0 0 112 54 48 181 81
15 0 0 0 112 81 48 181 108
16 0 0 0 112 108 48 181 135
17 0 0 0 112 135 48 181 162
18 0 0 0 112 162 48 181 189
19 0 0 0 112 189 48 181 216
20 9 0 0 181 0 62 225 55
21 9 0 0 181 55 62 225 110
22 9 0 0 181 110 62 225 165
23 9 0 0 181 165 62 225 220
24 13 0 0 0 152 85 109 214
25 13 0 85 0 152 170 109 214
26 13 0 170 0 152 255 109 214
27 13 0 255 0 152 340 109 214
28 13 0 340 0 152 425 109 214
29 13 0 425 0 152 510 109 214
30 9 0 48 112 0 110 167 44
31 9 0 48 112 44 110 167 88
32 9 0 48 112 88 110 167 132
33 9 0 48 112 132 110 167 176
34 9 0 48 112 176 110 167 220
35 2 0 62 167 0 93 233 59
36 2 0 93 167 0 124 233 59
37 2 0 124 167 0 155 233 59
38 2 0 155 167 0 186 233 59
39 2 0 186 167 0 217 233 59
40 2 0 217 167 0 248 233 59
41 2 0 248 167 0 279 233 59
42 2 0 279 167 0 310 233 59
43 4 0 62 167 59 121 230 94
44 4 0 62 167 94 121 230 129
45 4 0 62 167 129 121 230 164
46 4 0 62 167 164 121 230 199
47 12 0 110 112 0 219 161 66
48 12 0 219 112 0 328 161 66
49 12 0 328 112 0 437 161 66
50 12 0 110 112 66 219 161 132
51 12 0 219 112 66 328 161 132
52 12 0 328 112 66 437 161 132
53 12 0 110 112 132 219 161 198
54 12 0 219 112 132 328 161 198
55 12 0 328 112 132 437 161 198
56 5 0 121 161 59 165 210 95
57 9 0 121 161 95 176 205 157
58 9 0 121 161 157 176 205 219
59 1 0 165 205 59 267 233 99
60 1 0 121 205 99 223 233 139
61 1 0 121 205 139 223 233 179
62 1 0 121 205 179 223 233 219
63 5 0 176 161 59 220 197 108
64 5 0 176 161 108 220 197 157
65 5 0 176 161 157 220 197 206
66 8 0 220 161 59 267 203 107
67 8 0 267 161 59 314 203 107
68 9 0 220 161 107 282 205 162
69 9 0 220 161 162 282 205 217
70 4 0 282 161 107 341 224 142
71 4 0 282 161 142 341 224 177
72 4 0 282 161 177 341 224 212
73 13 0 341 161 0 426 223 109
74 13 0 341 161 109 426 223 218
75 6 0 426 161 0 521 207 36
76 6 0 426 161 36 521 207 72
77 6 0 426 161 72 521 207 108
78 6 0 426 161 108 521 207 144
79 6 0 426 161 144 521 207 180
80 6 0 426 161 180 521 207 216
81 8 0 437 112 0 485 159 42
82 8 0 485 112 0 533 159 42
83 8 0 533 112 0 581 159 42
84 5 0 437 112 42 473 156 91
85 5 0 437 112 91 473 156 140
86 11 0 437 112 140 504 160 217
87 8 0 504 109 42 552 151 89
88 8 0 504 109 89 552 151 136
89 8 0 504 109 136 552 151 183
90 10 0 510 0 0 586 46 52
91 10 0 510 0 52 586 46 104
92 10 0 510 0 104 586 46 156
93 10 0 510 0 156 586 46 208
94 10 0 510 46 0 586 92 52
95 10 0 510 46 52 586 92 104
96 10 0 510 46 104 586 92 156
97 10 0 510 46 156 586 92 208
98 4 0 510 92 183 569 155 218
99 4 0 521 159 0 580 194 63
100 9 0 521 155 63 583 199 118
101 11 0 521 155 118 569 232 185
