Utilizacion 72.888847 VolCajasEmpacado 73.571888 Duracion[s] 60.008000 Iteraciones 2293
0 4 0 0 0 0 73 66 84
1 2 0 0 66 0 97 144 82
2 9 0 0 0 84 50 117 117
3 9 0 0 0 117 50 117 150
4 7 0 0 0 150 43 95 216
5 11 0 0 95 150 31 137 185
6 11 0 0 95 185 31 137 220
7 8 0 0 144 0 62 186 38
8 8 0 0 186 0 62 228 38
9 1 0 0 144 38 96 225 63
10 6 0 0 144 63 47 224 138
11 6 0 0 144 138 47 224 213
12 13 0 47 144 63 77 219 117
13 10 0 47 117 117 90 226 150
14 10 0 47 117 150 90 226 183
15 10 0 47 117 183 90 226 216
16 7 0 50 0 84 93 95 150
17 5 0 93 0 0 184 58 108
18 5 0 93 0 108 184 58 216
19 3 0 96 144 0 207 215 73
20 12 0 90 144 73 164 206 103
21 12 0 90 144 103 164 206 133
22 0 0 90 95 133 118 214 167
23 5 0 118 58 0 226 116 91
24 14 1 43 58 150 74 93 190
25 29 1 43 58 190 86 116 216
26 28 1 90 58 167 118 177 201
27 25 1 90 177 167 125 208 209
28 17 1 118 58 91 184 142 164
29 17 1 184 58 91 250 142 164
30 14 1 118 142 133 149 177 173
31 27 1 118 58 164 214 140 192
32 27 1 118 58 192 214 140 220
33 14 1 118 140 173 153 171 213
34 23 1 125 177 133 187 215 175
35 23 1 125 177 175 187 215 217
36 14 1 164 142 73 204 177 104
37 14 1 164 142 104 204 177 135
38 18 1 184 0 0 275 58 108
39 18 1 275 0 0 366 58 108
40 19 1 184 0 108 299 49 176
41 24 1 184 0 176 293 43 209
42 20 1 207 142 0 255 226 69
43 20 1 207 142 69 255 226 138
44 26 1 187 142 138 249 216 168
45 26 1 187 142 168 249 216 198
46 15 1 250 58 0 328 140 97
47 21 1 250 58 97 325 138 144
48 16 1 250 49 144 323 160 215
49 19 1 255 160 0 370 228 49
50 22 1 255 160 49 350 226 92
51 22 1 255 160 92 350 226 135
52 37 2 255 160 135 317 202 173
53 43 2 249 160 173 344 226 216
54 38 2 299 0 108 330 35 148
55 32 2 328 58 0 439 129 73
56 41 2 328 129 0 447 157 34
57 34 2 330 0 108 388 91 216
58 36 2 328 91 73 408 138 148
59 30 2 323 91 148 440 124 198
60 33 2 370 157 0 454 223 73
61 34 2 350 138 73 458 229 131
62 34 2 350 138 131 458 229 189
63 39 2 344 124 189 418 186 219
64 30 2 388 0 0 505 50 33
65 30 2 388 0 33 505 50 66
66 35 2 388 0 66 472 48 135
67 31 2 388 0 135 485 82 213
68 36 2 440 82 0 515 129 80
69 40 2 458 82 80 554 164 108
70 40 2 458 82 108 554 164 136
71 42 2 458 82 136 554 163 161
72 51 3 344 186 189 384 221 220
73 57 3 384 186 189 426 221 220
74 56 3 418 124 189 476 167 215
75 53 3 440 82 161 515 112 215
76 48 3 458 167 0 553 233 43
77 44 3 458 167 43 527 215 127
78 50 3 458 167 127 567 200 170
79 50 3 458 167 170 567 200 213
80 55 3 458 200 127 577 228 161
81 49 3 458 200 161 575 233 211
82 52 3 505 0 0 567 74 30
83 52 3 505 0 30 579 62 60
84 52 3 505 0 60 567 74 90
85 54 3 485 0 90 581 82 118
86 54 3 485 0 118 581 82 146
87 52 3 485 0 146 547 74 176
88 52 3 485 0 176 547 74 206
89 44 3 515 74 161 584 158 209
