Utilizacion 72.836566 VolCajasEmpacado 74.315158 Duracion[s] 60.006000 Iteraciones 4246
0 4 0 0 0 0 73 92 89
1 8 0 0 0 89 31 68 139
2 1 0 0 0 139 60 104 165
3 1 0 0 0 165 60 104 191
4 1 0 0 0 191 60 104 217
5 10 0 0 104 0 60 194 60
6 10 0 60 104 0 120 194 60
7 2 0 0 104 60 100 194 139
8 2 0 0 104 139 100 194 218
9 7 0 0 194 0 73 226 42
10 8 0 0 194 42 68 225 92
11 8 0 0 194 92 68 225 142
12 9 0 0 194 142 104 224 197
13 3 0 73 0 0 186 83 76
14 3 0 73 0 76 186 83 152
15 0 0 60 0 152 151 96 180
16 5 0 120 96 0 235 156 85
17 6 0 100 96 85 188 184 128
18 18 1 60 0 180 89 86 216
19 17 1 89 0 180 159 41 210
20 17 1 89 41 180 159 82 210
21 12 1 100 96 128 200 175 218
22 19 1 104 194 0 218 223 31
23 19 1 104 194 31 218 223 62
24 19 1 104 194 62 218 223 93
25 16 1 104 184 93 183 225 146
26 20 1 186 0 0 277 96 28
27 15 1 186 0 28 246 90 88
28 12 1 186 0 88 276 79 188
29 15 1 200 90 85 260 180 145
30 11 1 200 79 145 288 167 188
31 12 1 277 0 0 367 79 100
32 13 1 276 0 100 389 76 183
33 13 1 288 79 0 371 192 76
34 14 1 288 79 76 361 171 165
35 11 1 288 76 165 376 164 208
36 25 2 104 175 146 183 228 187
37 29 2 159 0 188 273 29 219
38 26 2 159 29 188 232 71 220
39 32 2 104 175 187 172 225 218
40 28 2 183 184 93 253 214 134
41 28 2 183 180 134 253 210 175
42 28 2 183 180 175 253 210 216
43 25 2 253 192 0 332 233 53
44 27 2 253 192 53 357 222 108
45 23 2 260 171 108 375 231 193
46 31 2 253 164 193 357 224 219
47 24 2 375 164 0 465 224 60
48 24 2 375 164 60 465 224 120
49 24 2 375 164 120 465 224 180
50 22 2 376 76 0 465 149 92
51 21 2 376 76 92 489 159 168
52 21 2 389 0 0 502 76 83
53 30 2 489 76 0 580 172 28
54 36 3 232 29 188 305 71 220
55 39 3 276 0 183 362 29 219
56 38 3 305 29 183 375 70 213
57 39 3 375 164 180 461 200 209
58 40 3 375 200 180 489 229 211
59 42 3 376 76 168 480 136 194
60 42 3 376 76 194 480 136 220
61 34 3 389 0 83 504 60 168
62 37 3 389 0 168 493 55 198
63 35 3 489 172 0 579 232 60
64 41 3 489 76 28 585 167 56
65 33 3 489 76 56 577 164 99
66 34 3 489 164 60 574 224 175
67 43 4 465 136 175 569 196 201
68 47 4 480 55 168 511 123 218
69 46 4 489 196 175 559 226 216
70 46 4 504 0 0 574 30 41
71 48 4 504 0 41 583 53 82
72 50 4 511 0 82 571 60 172
73 45 4 493 0 172 579 36 201
