Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.033000 Iteraciones 1
0 2 0 0 0 0 49 55 55
1 2 0 0 55 0 49 110 55
2 2 0 0 110 0 49 165 55
3 2 0 0 165 0 49 220 55
4 0 0 0 0 55 37 40 88
5 1 0 49 0 0 93 49 50
6 3 0 49 49 0 131 141 95
7 3 0 49 141 0 131 233 95
8 2 0 49 49 95 98 104 150
9 2 0 49 104 95 98 159 150
10 4 1 49 49 150 94 95 191
11 5 1 49 159 95 116 233 172
12 5 1 131 0 0 205 77 67
13 5 1 131 77 0 205 154 67
14 5 1 131 154 0 205 231 67
15 5 1 131 0 67 205 77 134
16 5 1 131 0 134 205 77 201
17 5 1 131 77 67 205 154 134
18 8 1 205 0 0 334 116 100
19 8 1 205 116 0 334 232 100
20 8 1 205 0 100 334 100 216
21 9 1 334 0 0 447 126 144
22 6 1 334 0 144 426 82 239
23 8 1 334 126 0 463 226 116
24 8 1 334 126 116 463 226 232
25 10 1 447 0 0 584 126 161
26 7 1 463 126 0 555 232 101
27 7 1 555 126 0 647 232 101
28 7 1 647 126 0 739 232 101
29 8 1 463 126 101 579 226 230
30 8 1 579 126 101 708 226 217
31 8 1 584 0 0 684 116 129
32 8 1 684 0 0 800 100 129
33 8 1 739 100 0 868 216 100
34 11 2 447 0 161 515 61 230
35 11 2 447 61 161 515 122 230
36 11 2 515 0 161 584 61 229
37 11 2 515 61 161 584 122 229
38 12 2 584 0 129 659 86 214
39 12 2 684 0 129 770 75 214
40 11 2 739 100 100 800 169 168
41 11 2 800 100 100 861 169 168
42 12 2 800 0 0 886 75 85
43 12 2 800 0 85 886 75 170
44 12 2 868 75 0 943 161 85
45 12 2 868 75 85 943 161 170
46 12 2 868 161 0 954 236 85
47 12 2 868 161 85 954 236 170
48 12 2 886 0 0 972 75 85
