Utilizacion 72.047480 VolCajasEmpacado 93.325490 Duracion[s] 50.599000 Iteraciones 585
0 8 0 0 0 0 41 46 45
1 8 0 0 46 0 41 92 45
2 8 0 0 92 0 41 138 45
3 8 0 0 138 0 41 184 45
4 8 0 0 184 0 41 230 45
5 2 0 0 0 45 31 14 46
6 2 0 0 14 45 31 28 46
7 2 0 0 28 45 31 42 46
8 2 0 0 42 45 31 56 46
9 2 0 0 56 45 31 70 46
10 2 0 0 70 45 31 84 46
11 2 0 0 84 45 31 98 46
12 2 0 0 98 45 31 112 46
13 2 0 0 112 45 31 126 46
14 2 0 0 126 45 31 140 46
15 2 0 0 140 45 31 154 46
16 2 0 0 154 45 31 168 46
17 2 0 0 168 45 31 182 46
18 2 0 0 182 45 31 196 46
19 2 0 0 196 45 31 210 46
20 2 0 0 210 45 31 224 46
21 4 0 0 230 0 50 232 22
22 4 0 0 230 22 50 232 44
23 4 0 0 232 0 22 234 50
24 4 0 0 234 0 22 236 50
25 4 0 0 236 0 22 238 50
26 4 0 0 238 0 22 240 50
27 4 0 0 232 50 22 234 100
28 4 0 0 234 50 22 236 100
29 4 0 0 236 50 22 238 100
30 4 0 0 238 50 22 240 100
31 4 0 0 232 100 22 234 150
32 4 0 0 234 100 22 236 150
33 4 0 0 236 100 22 238 150
34 4 0 0 238 100 22 240 150
35 4 0 0 232 150 22 234 200
36 4 0 0 234 150 22 236 200
37 4 0 0 236 150 22 238 200
38 4 0 0 238 150 22 240 200
39 7 0 0 0 46 61 54 106
40 7 0 0 0 106 61 54 166
41 7 0 0 0 166 61 54 226
42 2 0 0 0 226 14 31 227
43 2 0 0 31 226 14 62 227
44 2 0 14 0 226 28 31 227
45 2 0 28 0 226 42 31 227
46 4 0 14 31 226 64 53 228
47 4 0 14 31 228 64 53 230
48 5 0 0 62 46 34 99 76
49 8 0 0 62 76 45 108 117
50 8 0 0 62 117 45 108 158
51 8 0 0 62 158 45 108 199
52 8 0 0 62 199 45 108 240
53 6 0 0 108 46 42 148 84
54 6 0 0 108 84 42 148 122
55 6 0 0 108 122 42 148 160
56 6 0 0 108 160 42 148 198
57 6 0 0 108 198 42 148 236
58 6 0 0 148 46 42 188 84
59 6 0 0 188 46 42 228 84
60 6 0 0 148 84 42 188 122
61 6 0 0 188 84 42 228 122
62 9 0 0 148 122 55 203 171
63 5 0 0 148 171 30 185 205
64 5 0 30 148 171 60 185 205
65 5 0 0 148 205 30 185 239
66 5 0 30 148 205 60 185 239
67 5 0 0 185 171 37 219 201
68 6 0 0 185 201 42 225 239
69 5 0 42 108 0 76 145 30
