Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.011000 Iteraciones 1
0 3 0 0 0 0 95 92 82
1 3 0 0 92 0 95 184 82
2 2 0 0 0 82 49 55 137
3 2 0 0 55 82 49 110 137
4 2 0 0 110 82 49 165 137
5 2 0 0 184 0 49 239 55
6 2 0 0 184 55 49 239 110
7 2 0 0 184 110 49 239 165
8 1 0 0 0 137 49 44 187
9 0 0 0 44 137 37 84 170
10 4 1 0 84 137 46 129 178
11 5 1 95 0 0 162 74 77
12 5 1 162 0 0 229 74 77
13 5 1 95 0 77 162 74 154
14 5 1 162 0 77 229 74 154
15 5 1 95 0 154 162 74 231
16 5 1 162 0 154 229 74 231
17 8 1 95 74 0 195 203 116
18 8 1 95 74 116 195 203 232
19 8 1 195 74 0 311 203 100
20 8 1 195 74 100 311 203 200
21 5 1 229 0 0 306 67 74
22 8 1 311 0 0 440 100 116
23 8 1 311 100 0 440 200 116
24 8 1 311 0 116 440 100 232
25 8 1 311 100 116 440 200 232
26 8 1 440 0 0 540 129 116
27 8 1 440 0 116 540 129 232
28 7 1 440 129 0 532 235 101
29 7 1 440 129 101 532 235 202
30 6 1 532 129 0 627 221 82
31 7 1 540 0 0 646 92 101
32 10 1 627 92 0 753 229 161
33 9 1 753 0 0 879 113 144
34 11 2 627 92 161 696 160 222
35 11 2 627 160 161 696 228 222
36 12 2 753 0 144 828 86 229
37 11 2 753 113 0 822 181 61
38 11 2 822 113 0 891 181 61
39 11 2 891 113 0 960 181 61
40 11 2 960 113 0 1029 181 61
41 12 2 879 0 0 954 86 85
42 12 2 954 0 0 1029 86 85
43 12 2 1029 0 0 1104 86 85
44 12 2 1104 0 0 1179 86 85
45 12 2 1179 0 0 1254 86 85
46 12 2 1254 0 0 1329 86 85
47 12 2 879 0 85 954 86 170
48 12 2 954 0 85 1040 75 170
