Utilizacion 80.213791 VolCajasEmpacado 92.564819 Duracion[s] 60.212000 Iteraciones 171
0 0 0 0 0 0 99 63 106
1 0 0 99 0 0 198 63 106
2 0 0 198 0 0 297 63 106
3 0 0 297 0 0 396 63 106
4 0 0 396 0 0 495 63 106
5 0 0 495 0 0 594 63 106
6 0 0 594 0 0 693 63 106
7 0 0 693 0 0 792 63 106
8 0 0 792 0 0 891 63 106
9 0 0 891 0 0 990 63 106
10 0 0 990 0 0 1089 63 106
11 0 0 1089 0 0 1188 63 106
12 0 0 0 0 106 99 63 212
13 0 0 99 0 106 198 63 212
14 0 0 198 0 106 297 63 212
15 0 0 297 0 106 396 63 212
16 0 0 396 0 106 495 63 212
17 0 0 495 0 106 594 63 212
18 0 0 594 0 106 693 63 212
19 0 0 693 0 106 792 63 212
20 0 0 792 0 106 891 63 212
21 0 0 891 0 106 990 63 212
22 0 0 990 0 106 1089 63 212
23 0 0 1089 0 106 1188 63 212
24 1 0 0 63 0 88 88 139
25 1 0 0 88 0 88 113 139
26 1 0 0 113 0 88 138 139
27 1 0 0 138 0 88 163 139
28 1 0 0 163 0 88 188 139
29 1 0 0 188 0 88 213 139
30 1 0 0 63 139 88 202 164
31 1 0 0 63 164 88 202 189
32 1 0 0 63 189 88 202 214
33 1 0 88 63 0 227 88 88
34 1 0 227 63 0 366 88 88
35 1 0 366 63 0 505 88 88
36 1 0 505 63 0 644 88 88
37 1 0 644 63 0 783 88 88
38 1 0 783 63 0 922 88 88
39 1 0 922 63 0 1061 88 88
40 1 0 88 88 0 227 113 88
41 1 0 227 88 0 366 113 88
42 1 0 366 88 0 505 113 88
43 1 0 505 88 0 644 113 88
44 1 0 644 88 0 783 113 88
45 1 0 783 88 0 922 113 88
46 1 0 922 88 0 1061 113 88
47 1 0 88 63 88 227 88 176
48 1 0 227 63 88 366 88 176
49 1 0 366 63 88 505 88 176
50 1 0 505 63 88 644 88 176
51 1 0 644 63 88 783 88 176
52 1 0 783 63 88 922 88 176
53 1 0 922 63 88 1061 88 176
54 1 0 88 88 88 227 113 176
55 1 0 227 88 88 366 113 176
56 1 0 366 88 88 505 113 176
57 1 0 505 88 88 644 113 176
58 1 0 644 88 88 783 113 176
59 1 0 783 88 88 922 113 176
60 1 0 922 88 88 1061 113 176
61 1 0 88 113 0 113 201 139
62 1 0 88 201 0 176 226 139
63 1 0 113 113 0 138 201 139
64 1 0 138 113 0 163 201 139
65 1 0 163 113 0 302 138 88
66 1 0 163 138 0 302 163 88
67 2 1 0 0 212 38 25 237
68 2 1 0 25 212 38 50 237
69 2 1 38 0 212 63 38 237
70 2 1 63 0 212 88 38 237
71 2 1 88 0 212 113 38 237
72 2 1 113 0 212 138 38 237
73 2 1 138 0 212 163 38 237
74 2 1 163 0 212 188 38 237
75 2 1 188 0 212 213 38 237
76 2 1 213 0 212 238 38 237
77 2 1 238 0 212 263 38 237
78 2 1 263 0 212 288 38 237
79 2 1 288 0 212 313 38 237
80 2 1 313 0 212 338 38 237
81 2 1 338 0 212 363 38 237
82 2 1 363 0 212 388 38 237
83 2 1 388 0 212 413 38 237
84 2 1 413 0 212 438 38 237
85 2 1 438 0 212 463 38 237
86 2 1 463 0 212 488 38 237
87 2 1 488 0 212 513 38 237
88 2 1 513 0 212 538 38 237
89 2 1 538 0 212 563 38 237
90 2 1 563 0 212 588 38 237
91 2 1 588 0 212 613 38 237
92 2 1 613 0 212 638 38 237
93 2 1 638 0 212 663 38 237
94 2 1 663 0 212 688 38 237
95 2 1 688 0 212 713 38 237
96 2 1 713 0 212 738 38 237
97 2 1 738 0 212 763 38 237
98 2 1 763 0 212 788 38 237
99 2 1 788 0 212 813 38 237
100 2 1 813 0 212 838 38 237
101 2 1 838 0 212 863 38 237
102 2 1 863 0 212 888 38 237
103 2 1 888 0 212 913 38 237
104 2 1 913 0 212 938 38 237
105 2 1 938 0 212 963 38 237
106 2 1 963 0 212 988 38 237
107 2 1 988 0 212 1013 38 237
108 2 1 1013 0 212 1038 38 237
109 2 1 1038 0 212 1063 38 237
110 2 1 1063 0 212 1088 38 237
111 2 1 1088 0 212 1113 38 237
112 2 1 1113 0 212 1138 38 237
113 2 1 1138 0 212 1163 38 237
114 2 1 1163 0 212 1188 38 237
115 2 1 38 38 212 76 63 237
116 2 1 76 38 212 114 63 237
117 2 1 114 38 212 152 63 237
118 2 1 152 38 212 190 63 237
119 2 1 190 38 212 228 63 237
120 2 1 228 38 212 266 63 237
121 2 1 266 38 212 304 63 237
122 2 1 304 38 212 342 63 237
123 2 1 342 38 212 380 63 237
124 2 1 380 38 212 418 63 237
125 2 1 418 38 212 456 63 237
126 2 1 456 38 212 494 63 237
127 2 1 494 38 212 532 63 237
128 2 1 532 38 212 570 63 237
129 2 1 570 38 212 608 63 237
130 2 1 608 38 212 646 63 237
131 2 1 646 38 212 684 63 237
132 2 1 684 38 212 722 63 237
133 2 1 722 38 212 760 63 237
134 2 1 760 38 212 798 63 237
135 2 1 798 38 212 836 63 237
136 2 1 836 38 212 874 63 237
137 2 1 874 38 212 912 63 237
138 2 1 912 38 212 950 63 237
139 2 1 950 38 212 988 63 237
140 2 1 988 38 212 1026 63 237
141 2 1 1026 38 212 1064 63 237
142 2 1 1064 38 212 1102 63 237
143 2 1 1102 38 212 1140 63 237
144 3 1 88 113 139 151 163 177
145 3 1 88 113 177 151 163 215
146 2 1 1140 38 212 1178 63 237
147 3 1 88 63 176 151 101 226
148 2 1 88 163 139 113 188 177
149 2 1 113 163 139 138 188 177
150 2 1 138 163 139 163 188 177
151 2 1 88 188 139 113 213 177
152 2 1 113 188 139 138 213 177
153 2 1 138 188 139 163 213 177
154 3 1 151 63 176 214 113 214
155 3 1 214 63 176 277 113 214
156 3 1 277 63 176 340 113 214
157 3 1 340 63 176 403 113 214
158 3 1 403 63 176 466 113 214
159 3 1 466 63 176 529 113 214
160 3 1 529 63 176 592 113 214
161 3 1 592 63 176 655 113 214
162 3 1 655 63 176 718 113 214
163 3 1 718 63 176 781 113 214
164 3 1 781 63 176 844 113 214
165 3 1 844 63 176 907 113 214
166 3 1 907 63 176 970 113 214
167 3 1 970 63 176 1033 113 214
168 3 1 163 113 88 201 163 151
169 3 1 201 113 88 264 163 126
170 3 1 163 163 0 213 201 63
171 3 1 213 163 0 263 201 63
172 3 1 263 163 0 313 201 63
173 3 1 313 163 0 363 201 63
174 3 1 363 163 0 413 201 63
175 3 1 413 163 0 463 201 63
176 3 1 463 163 0 513 201 63
177 3 1 513 163 0 563 201 63
178 3 1 163 163 63 213 201 126
179 3 1 213 163 63 263 201 126
180 3 1 263 163 63 313 201 126
181 3 1 313 163 63 363 201 126
182 3 1 363 163 63 413 201 126
183 3 1 413 163 63 463 201 126
184 3 1 463 163 63 513 201 126
185 3 1 513 163 63 563 201 126
186 3 1 163 163 126 213 201 189
187 3 1 213 163 126 263 201 189
188 3 1 263 163 126 313 201 189
189 3 1 313 163 126 363 201 189
190 3 1 363 163 126 413 201 189
191 3 1 413 163 126 463 201 189
192 3 1 463 163 126 513 201 189
193 3 1 513 163 126 563 201 189
194 2 1 163 163 189 188 201 214
195 2 1 176 201 0 214 226 25
196 2 1 188 163 189 213 188 227
197 2 1 213 163 189 238 188 227
198 2 1 238 163 189 263 188 227
199 2 1 263 163 189 288 188 227
200 2 1 288 163 189 313 188 227
201 2 1 313 163 189 338 188 227
202 2 1 338 163 189 363 188 227
203 2 1 363 163 189 388 188 227
204 2 1 388 163 189 413 188 227
205 2 1 413 163 189 438 188 227
206 2 1 438 163 189 463 188 227
207 2 1 463 163 189 488 188 227
208 2 1 488 163 189 513 188 227
209 2 1 513 163 189 538 188 227
210 2 1 538 163 189 563 188 227
211 3 1 201 113 126 239 163 189
212 2 1 201 113 189 226 138 227
213 2 1 201 138 189 226 163 227
214 3 1 264 113 88 302 163 151
215 2 1 214 201 0 239 226 38
216 2 1 239 201 0 264 226 38
217 2 1 264 201 0 289 226 38
218 2 1 289 201 0 314 226 38
219 2 1 302 113 0 327 138 38
220 2 1 302 138 0 327 163 38
221 2 1 314 201 0 339 226 38
222 4 1 327 113 0 391 153 228
223 2 1 339 201 0 377 226 25
224 2 1 377 201 0 402 226 38
225 2 1 391 113 0 429 138 25
226 2 1 391 138 0 429 163 25
227 2 1 402 201 0 440 226 25
228 2 1 440 201 0 478 226 25
229 2 1 478 201 0 516 226 25
230 2 1 516 201 0 554 226 25
231 2 1 554 201 0 592 226 25
232 2 1 592 201 0 630 226 25
233 2 1 630 201 0 668 226 25
234 2 1 668 201 0 706 226 25
235 4 1 429 113 0 657 153 64
236 4 1 429 113 64 657 153 128
237 4 1 429 113 128 657 153 192
238 4 1 563 153 0 791 193 64
239 4 1 563 153 64 791 193 128
240 4 1 563 153 128 791 193 192
241 4 1 657 113 0 885 153 64
242 4 1 657 113 64 885 153 128
243 4 1 657 113 128 885 153 192
244 4 1 706 193 0 934 233 64
245 4 1 934 193 0 1162 233 64
246 4 1 706 193 64 934 233 128
247 4 1 934 193 64 1162 233 128
248 4 1 706 193 128 934 233 192
249 4 1 934 193 128 1162 233 192
250 4 1 791 153 0 1019 193 64
251 4 1 791 153 64 1019 193 128
252 4 1 791 153 128 1019 193 192
253 4 1 791 153 192 1019 217 232
254 4 1 563 113 192 791 177 232
255 4 1 885 113 0 1113 153 64
256 4 1 885 113 64 1113 153 128
257 4 1 885 113 128 1113 153 192
