Utilizacion 67.386178 VolCajasEmpacado 30.563057 Duracion[s] 60.923000 Iteraciones 29
0 6 0 0 0 0 137 112 140
1 6 0 0 112 0 137 224 140
2 5 0 0 0 140 104 130 153
3 5 0 0 0 153 104 130 166
4 5 0 0 0 166 104 130 179
5 5 0 0 0 179 104 130 192
6 5 0 0 0 192 104 130 205
7 5 0 0 0 205 104 130 218
8 5 0 0 0 218 104 130 231
9 5 0 0 0 231 104 130 244
10 5 0 0 224 0 104 237 130
11 18 0 0 0 244 13 25 245
12 18 0 13 0 244 26 25 245
13 18 0 26 0 244 39 25 245
14 18 0 39 0 244 52 25 245
15 18 0 52 0 244 65 25 245
16 18 0 65 0 244 78 25 245
17 18 0 78 0 244 91 25 245
18 18 0 91 0 244 104 25 245
19 18 0 0 25 244 13 50 245
20 18 0 13 25 244 26 50 245
21 18 0 26 25 244 39 50 245
22 18 0 39 25 244 52 50 245
23 18 0 52 25 244 65 50 245
24 18 0 65 25 244 78 50 245
25 18 0 78 25 244 91 50 245
26 18 0 91 25 244 104 50 245
27 18 0 0 50 244 13 75 245
28 18 0 13 50 244 26 75 245
29 18 0 26 50 244 39 75 245
30 18 0 39 50 244 52 75 245
31 18 0 52 50 244 65 75 245
32 18 0 65 50 244 78 75 245
33 18 0 78 50 244 91 75 245
34 18 0 91 50 244 104 75 245
35 2 0 0 237 0 63 238 63
36 18 0 0 75 244 25 88 245
37 18 0 0 88 244 13 113 245
38 18 0 13 88 244 26 113 245
39 18 0 26 88 244 39 113 245
40 18 0 39 88 244 52 113 245
41 18 0 52 88 244 65 113 245
42 5 0 0 130 140 130 234 153
43 12 0 0 130 153 50 176 171
44 12 0 0 176 153 50 222 171
45 12 0 0 130 171 50 176 189
46 12 0 0 176 171 50 222 189
47 12 0 0 130 189 50 176 207
48 12 0 0 176 189 50 222 207
49 12 0 0 130 207 50 176 225
50 12 0 0 176 207 50 222 225
51 12 0 0 130 225 50 176 243
52 12 0 0 176 225 50 222 243
53 20 0 0 130 243 16 170 245
54 20 0 16 130 243 32 170 245
55 20 0 32 130 243 48 170 245
56 21 0 0 238 0 22 240 50
57 21 0 22 238 0 44 240 50
58 21 0 44 238 0 66 240 50
59 21 0 66 238 0 88 240 50
60 21 0 88 238 0 110 240 50
61 21 0 110 238 0 132 240 50
62 21 0 132 238 0 154 240 50
63 21 0 154 238 0 176 240 50
64 21 0 176 238 0 198 240 50
65 21 0 198 238 0 220 240 50
66 21 0 220 238 0 242 240 50
67 21 0 242 238 0 264 240 50
68 21 0 264 238 0 286 240 50
69 21 0 286 238 0 308 240 50
70 21 0 308 238 0 330 240 50
71 21 0 330 238 0 352 240 50
72 21 0 352 238 0 374 240 50
73 21 0 374 238 0 396 240 50
74 21 0 396 238 0 418 240 50
75 21 0 418 238 0 440 240 50
76 20 0 0 222 153 40 238 155
77 20 0 40 222 153 80 238 155
78 20 0 80 222 153 120 238 155
79 20 0 0 222 155 40 238 157
80 20 0 0 222 157 40 238 159
81 20 0 0 222 159 40 238 161
82 20 0 0 222 161 40 238 163
83 20 0 0 222 163 40 238 165
84 20 0 0 222 165 40 238 167
85 20 0 0 222 167 40 238 169
86 20 0 0 222 169 40 238 171
87 20 0 0 222 171 40 238 173
88 20 0 0 222 173 40 238 175
89 20 0 0 222 175 40 238 177
90 20 0 0 222 177 40 238 179
91 20 0 0 222 179 40 238 181
92 20 0 0 222 181 40 238 183
93 20 0 0 222 183 40 238 185
94 20 0 0 222 185 40 238 187
95 20 0 0 222 187 40 238 189
96 20 0 0 222 189 40 238 191
97 20 0 0 222 191 40 238 193
98 20 0 0 222 193 40 238 195
99 20 0 0 222 195 40 238 197
100 20 0 0 222 197 40 238 199
101 20 0 0 222 199 40 238 201
102 20 0 0 222 201 40 238 203
103 27 0 50 130 153 93 166 194
104 27 0 93 130 153 136 166 194
105 27 0 50 130 194 93 166 235
106 27 0 93 130 194 136 166 235
107 8 0 50 166 153 70 221 208
108 0 0 70 166 153 119 221 208
109 8 0 119 166 153 139 221 208
110 9 0 104 0 140 169 54 150
111 9 0 104 0 150 169 54 160
112 9 0 104 0 160 169 54 170
113 9 0 104 0 170 169 54 180
114 9 0 104 0 180 169 54 190
115 9 0 104 0 190 169 54 200
116 9 0 104 0 200 169 54 210
117 9 0 104 0 210 169 54 220
118 9 0 104 0 220 169 54 230
119 9 0 104 0 230 169 54 240
120 27 0 104 54 140 145 90 183
121 27 0 104 90 140 145 126 183
122 10 0 104 54 183 165 108 243
123 8 0 104 108 183 159 128 238
124 16 0 120 234 0 122 236 39
125 5 0 130 224 0 260 237 104
126 5 0 130 224 104 260 237 208
127 8 0 137 128 0 192 148 55
128 11 0 139 148 0 189 198 21
129 0 0 139 148 21 194 203 70
130 0 0 139 148 70 194 203 119
131 0 0 139 148 119 194 203 168
132 0 0 139 148 168 194 203 217
133 1 0 165 54 0 277 124 71
134 4 0 165 54 71 245 114 142
135 1 0 165 54 142 277 125 212
136 10 0 169 0 0 230 54 60
137 11 0 169 0 60 219 50 81
138 0 0 169 0 81 224 49 136
139 1 0 194 125 0 264 196 112
140 1 0 194 125 112 265 195 224
141 0 0 230 0 0 285 49 55
142 15 0 265 125 0 405 238 143
143 28 0 260 195 143 309 239 193
144 13 0 260 195 193 306 240 234
145 0 0 265 125 143 320 180 192
146 0 0 320 125 143 375 180 192
147 0 0 265 125 192 320 180 241
148 0 0 320 125 192 375 180 241
149 1 0 277 49 0 389 120 70
150 23 0 277 0 70 431 120 225
151 3 0 405 120 0 505 238 108
152 3 0 505 120 0 605 238 108
153 1 0 405 120 108 475 191 220
154 1 0 431 0 0 501 112 71
155 25 0 431 0 71 547 116 233
156 25 0 547 0 0 663 116 162
157 25 0 663 0 0 779 116 162
158 1 0 547 0 162 617 112 233
159 1 0 605 116 0 676 186 112
160 7 0 676 116 0 816 228 71
161 7 0 816 116 0 956 228 71
162 7 0 956 116 0 1096 228 71
163 7 0 1096 116 0 1236 228 71
164 24 0 676 116 71 842 232 231
165 26 0 779 0 0 905 113 144
166 7 0 779 0 144 919 112 215
167 14 0 842 113 71 982 225 114
168 14 0 842 113 114 982 225 157
169 7 0 842 112 157 982 224 228
170 14 0 919 0 0 1059 112 43
171 7 0 919 0 43 1059 112 114
172 7 0 919 0 114 1059 112 185
173 7 0 982 112 71 1122 224 142
174 7 0 982 112 142 1122 224 213
175 7 0 1059 0 0 1199 112 71
176 26 0 1199 0 0 1325 113 144
177 15 0 1122 113 71 1262 226 214
