Utilizacion 72.453498 VolCajasEmpacado 17.853968 Duracion[s] 60.201000 Iteraciones 166
0 7 0 0 0 0 46 41 45
1 7 0 0 41 0 46 82 45
2 7 0 0 82 0 46 123 45
3 7 0 0 123 0 46 164 45
4 7 0 0 164 0 46 205 45
5 7 0 0 0 45 46 45 86
6 7 0 0 45 45 46 90 86
7 7 0 0 90 45 46 135 86
8 7 0 0 135 45 46 180 86
9 7 0 0 0 86 46 45 127
10 7 0 0 45 86 46 90 127
11 7 0 0 90 86 46 135 127
12 7 0 0 135 86 46 180 127
13 7 0 0 0 127 46 45 168
14 7 0 0 45 127 46 90 168
15 7 0 0 90 127 46 135 168
16 7 0 0 135 127 46 180 168
17 7 0 0 0 168 46 45 209
18 7 0 0 45 168 46 90 209
19 7 0 0 90 168 46 135 209
20 7 0 0 135 168 46 180 209
21 18 0 0 0 209 37 12 211
22 14 0 0 12 209 22 62 211
23 12 0 46 0 0 117 71 20
24 2 0 46 0 20 107 54 80
25 2 0 46 0 80 107 54 140
26 2 0 46 0 140 107 54 200
27 16 0 46 71 0 155 211 114
28 16 0 46 71 114 155 211 228
29 2 0 117 0 0 171 61 60
30 2 0 117 0 60 171 61 120
31 2 0 117 0 120 171 61 180
32 11 0 117 0 180 158 43 216
33 17 0 155 61 0 310 229 195
34 17 0 310 61 0 465 229 195
35 17 0 465 61 0 620 229 195
36 17 0 620 61 0 775 229 195
37 10 0 155 61 195 201 103 233
38 11 0 155 103 195 198 144 231
39 11 0 155 144 195 198 185 231
40 11 0 155 185 195 198 226 231
41 7 0 171 0 0 217 45 41
42 11 0 198 103 195 241 144 231
43 11 0 198 144 195 241 185 231
44 11 0 198 185 195 241 226 231
45 7 0 171 0 41 217 41 86
46 7 0 171 0 86 217 41 131
47 7 0 171 0 131 217 41 176
48 7 0 171 0 176 217 41 221
49 11 0 201 61 195 244 102 231
50 3 0 217 0 0 337 60 81
51 2 0 217 0 81 278 60 135
52 2 0 217 0 135 278 60 189
53 11 0 241 102 195 282 145 231
54 11 0 282 102 195 323 145 231
55 11 0 323 102 195 364 145 231
56 11 0 364 102 195 405 145 231
57 11 0 405 102 195 446 145 231
58 11 0 446 102 195 487 145 231
59 11 0 487 102 195 528 145 231
60 11 0 528 102 195 569 145 231
61 11 0 569 102 195 610 145 231
62 11 0 610 102 195 651 145 231
63 11 0 651 102 195 692 145 231
64 11 0 692 102 195 733 145 231
65 11 0 733 102 195 774 145 231
66 11 0 241 145 195 282 188 231
67 11 0 282 145 195 323 188 231
68 11 0 323 145 195 364 188 231
69 11 0 364 145 195 405 188 231
70 11 0 405 145 195 446 188 231
71 11 0 446 145 195 487 188 231
72 11 0 487 145 195 528 188 231
73 11 0 528 145 195 569 188 231
74 11 0 569 145 195 610 188 231
75 11 0 610 145 195 651 188 231
76 11 0 651 145 195 692 188 231
77 11 0 692 145 195 733 188 231
78 11 0 733 145 195 774 188 231
79 7 0 217 0 189 258 45 235
80 11 0 241 188 195 284 229 231
81 11 0 244 61 195 287 102 231
82 2 0 278 0 81 332 60 142
83 7 0 278 0 142 324 41 187
84 7 0 278 0 187 324 41 232
85 1 0 337 0 0 386 58 55
86 7 0 337 0 55 383 41 100
87 7 0 337 0 100 383 41 145
88 7 0 337 0 145 383 41 190
89 7 0 337 0 190 383 41 235
90 6 0 386 0 0 434 49 43
91 7 0 386 0 43 432 45 84
92 7 0 386 0 84 432 45 125
93 7 0 386 0 125 432 45 166
94 7 0 386 0 166 432 45 207
95 7 0 434 0 0 480 41 45
96 7 0 434 0 45 479 41 91
97 7 0 434 0 91 479 41 137
98 7 0 434 0 137 479 41 183
99 7 0 434 0 183 479 41 229
100 2 0 480 0 0 534 61 60
101 2 0 534 0 0 588 61 60
102 2 0 588 0 0 642 61 60
103 2 0 642 0 0 696 61 60
104 7 0 480 0 60 521 45 106
105 7 0 521 0 60 562 45 106
106 7 0 562 0 60 603 45 106
107 7 0 603 0 60 644 45 106
108 7 0 644 0 60 685 45 106
109 7 0 480 0 106 525 41 152
110 0 0 525 0 106 605 35 186
111 15 0 775 0 0 881 101 92
112 15 0 881 0 0 987 101 92
113 15 0 987 0 0 1093 101 92
114 9 0 775 101 0 842 178 74
115 13 0 775 0 92 854 77 161
116 4 0 775 101 74 839 169 131
117 9 0 775 0 161 842 77 235
118 15 0 842 101 0 948 202 92
119 15 0 842 101 92 948 202 184
120 8 0 854 0 92 921 77 161
121 9 0 854 0 161 921 77 235
122 15 0 921 0 92 1027 101 184
123 16 0 948 101 0 1057 215 140
124 9 0 1057 101 0 1134 168 74
125 9 0 1057 168 0 1134 235 74
126 9 0 1057 101 74 1134 168 148
127 9 0 1057 101 148 1134 168 222
128 9 0 1057 168 74 1134 235 148
129 9 0 1057 168 148 1134 235 222
130 9 0 1093 0 0 1160 77 74
131 9 0 1093 0 74 1160 77 148
132 9 0 1093 0 148 1160 77 222
