Utilizacion 70.100825 VolCajasEmpacado 72.114834 Duracion[s] 60.002000 Iteraciones 8314
0 3 0 0 0 0 52 114 45
1 2 0 0 114 0 82 232 57
2 0 0 0 0 45 41 81 76
3 4 0 0 0 76 33 91 128
4 5 0 0 0 128 36 43 170
5 1 0 0 91 57 60 187 87
6 9 1 0 0 170 42 36 213
7 8 1 0 43 128 63 130 209
8 6 1 0 187 57 113 232 136
9 7 1 0 130 87 118 187 169
10 10 2 63 0 0 181 82 57
11 11 2 118 0 57 181 81 144
12 12 3 0 130 169 108 197 206
13 13 3 63 0 144 181 82 201
14 14 4 82 82 0 190 119 67
15 14 4 190 82 0 298 119 67
16 15 5 63 82 67 177 127 119
17 16 6 0 197 136 91 230 188
18 17 7 63 82 119 144 123 150
19 18 7 63 82 150 171 119 217
20 19 8 118 127 0 205 190 81
21 19 8 118 127 81 199 214 144
22 20 9 91 197 144 172 228 185
23 21 10 118 123 144 214 183 174
24 22 10 108 119 174 199 171 207
25 23 11 177 82 67 285 119 134
26 24 11 181 0 0 244 81 87
27 25 12 172 183 144 214 226 180
28 27 13 108 171 185 199 223 218
29 27 13 171 82 134 262 115 186
30 28 13 181 0 87 217 43 129
31 26 13 181 0 129 222 81 160
32 29 13 214 119 0 324 185 90
33 30 14 181 0 160 222 81 191
34 31 14 214 119 90 256 162 126
35 32 15 214 119 126 295 182 213
36 32 15 244 0 0 307 81 87
37 33 15 307 0 0 425 82 57
38 34 16 307 0 57 367 96 87
39 36 17 214 185 0 327 230 79
40 35 17 214 185 79 295 216 120
41 38 18 214 182 120 250 224 163
42 37 18 222 0 87 263 81 118
43 39 18 263 0 87 381 82 144
44 40 18 262 0 144 372 90 210
45 40 18 324 96 0 414 162 110
46 42 19 295 90 110 361 180 220
47 41 19 327 180 0 441 232 45
48 43 20 361 162 45 451 228 155
49 44 21 361 90 110 451 156 220
50 45 21 381 0 57 444 87 138
51 46 22 381 0 138 444 87 219
52 48 23 361 156 155 469 223 192
53 47 23 444 0 0 535 52 33
54 50 24 444 0 33 558 45 85
55 49 24 444 0 85 475 81 126
56 52 25 444 0 126 475 81 167
57 51 25 451 81 0 547 141 30
58 53 26 451 81 30 559 118 97
59 54 26 451 81 97 564 126 176
60 55 27 444 0 167 486 36 210
61 56 27 486 0 85 549 81 172
62 58 28 469 141 0 587 223 57
63 57 28 469 126 57 582 205 102
64 57 28 469 126 102 582 205 147
65 59 29 451 36 176 518 144 213
66 60 30 469 144 147 560 196 180
67 60 30 469 144 180 560 196 213
68 63 31 486 0 172 528 36 215
69 62 31 518 36 176 585 144 213
