Utilizacion 80.537584 VolCajasEmpacado 81.778980 Duracion[s] 60.109000 Iteraciones 323
0 4 0 0 0 0 100 56 35
1 4 0 0 56 0 100 112 35
2 4 0 0 112 0 100 168 35
3 4 0 0 168 0 100 224 35
4 12 0 0 0 35 97 56 98
5 12 0 0 56 35 97 112 98
6 12 0 0 112 35 97 168 98
7 12 0 0 168 35 97 224 98
8 3 0 0 0 98 80 35 152
9 3 0 0 35 98 80 70 152
10 3 0 0 70 98 80 105 152
11 3 0 0 105 98 80 140 152
12 3 0 0 140 98 80 175 152
13 3 0 0 175 98 80 210 152
14 3 0 0 0 152 80 54 187
15 3 0 0 54 152 80 108 187
16 3 0 0 108 152 80 162 187
17 0 0 0 0 187 26 101 217
18 0 0 26 0 187 52 101 217
19 0 0 52 0 187 78 101 217
20 0 0 0 101 187 26 202 217
21 0 0 26 101 187 52 202 217
22 0 0 52 101 187 78 202 217
23 2 0 80 0 98 110 61 146
24 2 0 80 61 98 110 122 146
25 2 0 80 122 98 110 183 146
26 6 0 80 0 146 119 85 213
27 6 0 80 85 146 119 170 213
28 8 0 100 183 0 191 233 40
29 8 0 191 183 0 282 233 40
30 8 0 100 183 40 191 233 80
31 8 0 191 183 40 282 233 80
32 8 0 100 183 80 191 233 120
33 8 0 191 183 80 282 233 120
34 8 0 100 183 120 191 233 160
35 8 0 191 183 120 282 233 160
36 8 0 100 183 160 191 233 200
37 8 0 191 183 160 282 233 200
38 9 0 119 0 0 160 75 57
39 9 0 160 0 0 201 75 57
40 9 0 201 0 0 242 75 57
41 9 0 242 0 0 283 75 57
42 9 0 283 0 0 324 75 57
43 9 0 324 0 0 365 75 57
44 9 0 365 0 0 406 75 57
45 9 0 406 0 0 447 75 57
46 9 0 447 0 0 488 75 57
47 9 0 488 0 0 529 75 57
48 9 0 529 0 0 570 75 57
49 11 0 119 75 0 175 136 106
50 11 0 175 75 0 231 136 106
51 11 0 231 75 0 287 136 106
52 11 0 287 75 0 343 136 106
53 11 0 343 75 0 399 136 106
54 11 0 399 75 0 455 136 106
55 11 0 455 75 0 511 136 106
56 11 0 511 75 0 567 136 106
57 10 0 119 136 0 169 178 66
58 10 0 119 136 66 169 178 132
59 10 0 119 136 132 169 178 198
60 2 0 119 0 57 149 61 105
61 2 0 149 0 57 179 61 105
62 2 0 179 0 57 209 61 105
63 2 0 209 0 57 239 61 105
64 2 0 239 0 57 269 61 105
65 2 0 269 0 57 299 61 105
66 2 0 299 0 57 329 61 105
67 2 0 329 0 57 359 61 105
68 14 0 119 0 105 183 71 173
69 14 0 183 0 105 247 71 173
70 14 0 247 0 105 311 71 173
71 14 0 311 0 105 375 71 173
72 12 0 119 71 106 182 127 203
73 6 0 119 0 173 204 67 212
74 6 0 204 0 173 289 67 212
75 6 0 289 0 173 374 67 212
76 5 0 169 136 0 282 182 36
77 5 0 169 136 36 282 182 72
78 5 0 169 136 72 282 182 108
79 5 0 169 136 108 282 182 144
80 5 0 169 136 144 282 182 180
81 5 0 169 136 180 282 182 216
82 5 0 182 71 106 295 107 152
83 11 0 182 71 152 288 132 208
84 7 0 282 136 0 384 214 39
85 7 0 282 136 39 384 214 78
86 7 0 282 136 78 384 214 117
87 7 0 282 136 117 384 214 156
88 7 0 282 136 156 384 214 195
89 13 0 295 71 106 353 134 209
90 13 0 353 71 106 411 134 209
91 13 0 411 71 106 469 134 209
92 13 0 469 71 106 527 134 209
93 13 0 527 71 106 585 134 209
94 14 0 375 0 57 439 71 125
95 12 0 375 0 125 472 63 181
96 6 0 374 0 181 459 67 220
97 8 0 384 136 0 424 227 50
98 8 0 384 136 50 424 227 100
99 11 0 384 136 100 440 197 206
100 5 0 424 197 0 537 233 46
101 5 0 424 197 46 537 233 92
102 5 0 424 197 92 537 233 138
103 5 0 424 197 138 537 233 184
104 12 0 440 136 0 503 192 97
105 12 0 440 136 97 503 192 194
106 14 0 472 0 57 540 71 121
107 4 0 472 0 121 572 56 156
108 4 0 472 0 156 572 56 191
109 10 0 503 136 0 545 186 66
110 10 0 503 136 66 553 178 132
111 10 0 503 134 132 569 184 174
112 10 0 503 134 174 569 184 216
113 10 0 537 186 0 587 228 66
