Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 1.693000 Iteraciones 37
0 2 0 0 0 0 95 92 82
1 2 0 0 92 0 95 184 82
2 0 0 0 0 82 20 50 102
3 0 0 0 50 82 20 100 102
4 0 0 0 0 102 20 50 122
5 0 0 0 50 102 20 100 122
6 0 0 0 0 122 20 50 142
7 0 0 0 50 122 20 100 142
8 0 0 0 0 142 20 50 162
9 0 0 0 50 142 20 100 162
10 0 0 0 0 162 20 50 182
11 0 0 0 50 162 20 100 182
12 0 0 0 0 182 20 50 202
13 0 0 0 50 182 20 100 202
14 0 0 0 0 202 20 50 222
15 0 0 0 50 202 20 100 222
16 0 0 0 0 222 20 50 242
17 0 0 0 50 222 20 100 242
18 0 0 0 100 82 20 150 102
19 0 0 0 100 102 20 150 122
20 0 0 0 100 122 20 150 142
21 0 0 0 100 142 20 150 162
22 0 0 0 100 162 20 150 182
23 1 0 20 0 82 88 64 139
24 1 0 20 64 82 88 128 139
25 1 0 20 0 139 88 64 196
26 1 0 20 64 139 88 128 196
27 1 0 95 0 0 159 68 57
28 1 0 95 0 57 159 68 114
29 1 0 95 0 114 159 68 171
30 1 0 95 68 0 163 132 57
31 1 0 95 132 0 163 196 57
32 1 0 95 68 57 163 132 114
33 1 0 95 132 57 163 196 114
34 1 0 95 68 114 163 132 171
35 1 0 95 132 114 163 196 171
36 1 0 95 68 171 163 132 228
37 1 0 95 132 171 163 196 228
38 3 1 0 0 242 18 52 245
39 3 1 95 68 228 113 120 231
40 3 1 113 68 228 131 120 231
41 3 1 95 68 231 113 120 234
42 3 1 113 68 231 131 120 234
43 3 1 95 68 234 113 120 237
44 3 1 113 68 234 131 120 237
45 3 1 95 68 237 113 120 240
46 3 1 113 68 237 131 120 240
47 3 1 95 68 240 113 120 243
48 3 1 113 68 240 131 120 243
49 3 1 0 196 0 52 199 18
50 3 1 95 120 228 113 172 231
51 3 1 95 120 231 113 172 234
52 3 1 95 120 234 113 172 237
53 4 1 163 0 0 271 118 100
54 4 1 163 118 0 271 236 100
55 4 1 163 0 100 271 118 200
56 4 1 163 118 100 271 236 200
57 4 1 271 0 0 379 118 100
58 4 1 379 0 0 487 118 100
59 4 1 487 0 0 595 118 100
60 4 1 595 0 0 703 118 100
61 4 1 703 0 0 811 118 100
62 4 1 271 118 0 379 236 100
63 4 1 379 118 0 487 236 100
64 4 1 487 118 0 595 236 100
65 4 1 595 118 0 703 236 100
66 4 1 703 118 0 811 236 100
67 4 1 271 0 100 379 118 200
68 5 1 271 118 100 397 231 244
69 7 2 379 0 100 458 77 169
70 7 2 458 0 100 537 77 169
71 7 2 537 0 100 616 77 169
72 7 2 616 0 100 695 77 169
73 7 2 695 0 100 774 77 169
74 7 2 379 0 169 458 77 238
75 7 2 458 0 169 537 77 238
76 7 2 537 0 169 616 77 238
77 7 2 616 0 169 695 77 238
78 7 2 695 0 169 774 77 238
79 9 2 397 77 100 526 177 216
80 9 2 526 77 100 626 193 229
81 6 2 626 77 100 703 144 174
82 6 2 626 144 100 703 211 174
83 10 2 811 0 0 912 116 197
84 10 2 811 116 0 912 232 197
85 10 2 912 0 0 1028 101 197
86 10 2 912 101 0 1028 202 197
87 10 2 1028 0 0 1129 116 197
88 10 2 1129 0 0 1230 116 197
89 8 2 1028 116 0 1228 212 178
90 8 2 1230 0 0 1326 200 178
