Utilizacion 72.599714 VolCajasEmpacado 74.216247 Duracion[s] 60.014000 Iteraciones 4958
0 2 0 0 0 0 59 51 92
1 6 0 0 0 92 53 68 112
2 5 0 0 0 112 60 65 215
3 4 0 0 68 0 57 168 82
4 0 0 0 68 82 80 117 119
5 3 0 0 65 119 76 117 207
6 1 0 0 117 82 78 154 151
7 6 0 0 168 0 68 221 20
8 8 1 0 168 20 60 233 123
9 10 1 0 117 151 80 164 217
10 9 1 0 164 123 51 223 215
11 9 1 60 0 0 111 59 92
12 7 1 60 0 92 148 52 168
13 11 1 76 0 168 170 83 204
14 13 2 68 164 0 187 211 71
15 15 2 60 164 71 125 224 174
16 14 2 80 83 0 168 159 52
17 12 2 170 0 0 253 94 36
18 22 3 51 164 174 119 217 194
19 21 3 80 83 52 160 130 118
20 16 3 80 83 118 117 161 187
21 19 3 117 83 118 203 143 168
22 19 3 117 83 168 203 143 218
23 17 3 125 143 71 240 233 129
24 17 3 125 143 129 240 233 187
25 20 3 170 0 36 289 47 107
26 18 3 170 0 107 258 76 159
27 19 3 170 0 159 256 50 219
28 25 4 203 94 0 269 141 80
29 29 4 203 76 80 306 141 140
30 26 4 203 50 159 295 101 218
31 24 4 203 101 140 281 138 209
32 28 4 240 141 0 355 199 90
33 27 4 240 141 90 340 223 147
34 23 4 240 138 147 323 232 183
35 23 4 240 138 183 323 232 219
36 30 4 295 0 0 373 67 120
37 30 4 373 0 0 451 67 120
38 34 5 258 0 120 344 50 180
39 35 5 295 0 180 348 68 200
40 36 5 306 68 0 394 120 76
41 36 5 306 68 76 394 120 152
42 34 5 295 68 152 381 128 202
43 32 5 348 0 120 468 67 198
44 33 5 355 128 0 420 231 60
45 31 5 355 128 60 445 223 103
46 37 6 295 0 200 348 68 220
47 39 6 340 128 103 430 223 146
48 42 6 340 128 146 422 228 203
49 42 6 394 67 0 476 124 100
50 42 6 476 67 0 558 124 100
51 40 6 394 67 100 480 117 160
52 40 6 394 67 160 480 117 220
53 39 6 445 124 0 535 219 43
54 45 6 445 124 43 517 186 130
55 45 6 445 124 130 517 186 217
56 38 6 445 186 43 525 223 92
57 43 6 468 0 0 583 58 90
58 41 6 468 0 90 560 51 149
59 44 6 468 0 149 571 65 209
60 43 6 480 65 100 570 123 215
61 52 7 445 186 92 525 223 141
62 52 7 445 186 141 525 223 190
63 46 7 535 124 0 585 210 60
64 49 7 525 124 60 583 214 175
