Utilizacion 72.435657 VolCajasEmpacado 83.589036 Duracion[s] 61.615000 Iteraciones 15
0 0 0 0 0 0 63 99 106
1 0 0 0 99 0 63 198 106
2 0 0 0 0 106 106 63 205
3 1 0 0 198 0 88 223 139
4 1 0 0 0 205 139 88 230
5 0 0 63 88 0 169 187 63
6 0 0 63 88 63 169 187 126
7 0 0 63 88 126 169 187 189
8 1 0 0 88 189 139 176 214
9 1 0 0 187 139 139 212 227
10 1 0 139 0 0 278 25 88
11 1 0 278 0 0 417 25 88
12 1 0 417 0 0 556 25 88
13 1 0 556 0 0 695 25 88
14 1 0 695 0 0 834 25 88
15 1 0 834 0 0 973 25 88
16 1 0 973 0 0 1112 25 88
17 1 0 139 25 0 278 50 88
18 1 0 278 25 0 417 50 88
19 1 0 417 25 0 556 50 88
20 1 0 556 25 0 695 50 88
21 1 0 695 25 0 834 50 88
22 1 0 834 25 0 973 50 88
23 1 0 973 25 0 1112 50 88
24 1 0 139 50 0 278 75 88
25 1 0 278 50 0 417 75 88
26 1 0 417 50 0 556 75 88
27 1 0 556 50 0 695 75 88
28 1 0 695 50 0 834 75 88
29 1 0 834 50 0 973 75 88
30 1 0 973 50 0 1112 75 88
31 1 0 139 187 0 278 212 88
32 1 0 139 0 88 227 25 227
33 1 0 139 25 88 278 50 176
34 1 0 139 50 88 227 75 227
35 1 0 139 187 88 227 212 227
36 0 0 169 75 0 268 138 106
37 0 0 169 75 106 232 181 205
38 0 0 232 75 106 295 181 205
39 1 0 139 75 205 278 163 230
40 1 0 227 0 88 315 25 227
41 1 0 227 50 88 315 75 227
42 1 0 227 181 88 315 206 227
43 1 0 278 25 88 417 50 176
44 1 0 278 206 0 366 231 139
45 1 0 366 206 0 454 231 139
46 1 0 454 206 0 542 231 139
47 1 0 542 206 0 630 231 139
48 1 0 630 206 0 718 231 139
49 1 0 718 206 0 806 231 139
50 1 0 806 206 0 894 231 139
51 1 0 894 206 0 982 231 139
52 0 0 295 75 0 358 174 106
53 0 0 295 75 106 358 174 212
54 0 0 358 75 0 457 138 106
55 0 0 358 138 0 457 201 106
56 0 0 358 50 106 457 113 212
57 0 0 457 75 0 556 138 106
58 0 0 556 75 0 655 138 106
59 0 0 655 75 0 754 138 106
60 0 0 754 75 0 853 138 106
61 0 0 853 75 0 952 138 106
62 0 0 457 138 0 556 201 106
63 0 0 556 138 0 655 201 106
64 0 0 655 138 0 754 201 106
65 0 0 754 138 0 853 201 106
66 0 0 853 138 0 952 201 106
67 2 1 278 75 212 316 100 237
68 2 1 278 100 212 316 125 237
69 2 1 278 125 212 316 150 237
70 2 1 278 150 212 316 175 237
71 3 1 315 0 176 378 50 214
72 3 1 358 113 106 408 151 169
73 3 1 358 113 169 396 163 232
74 3 1 378 0 176 441 50 214
75 2 1 358 163 106 396 188 131
76 2 1 396 163 106 434 188 131
77 2 1 434 163 106 472 188 131
78 2 1 358 163 131 396 188 156
79 2 1 396 163 131 434 188 156
80 2 1 434 163 131 472 188 156
81 2 1 358 163 156 396 188 181
82 2 1 396 163 156 434 188 181
83 2 1 434 163 156 472 188 181
84 2 1 358 163 181 396 188 206
85 2 1 396 163 181 434 188 206
86 2 1 434 163 181 472 188 206
87 2 1 358 163 206 396 188 231
88 2 1 396 163 206 434 188 231
89 2 1 434 163 206 472 188 231
90 2 1 315 188 139 340 226 164
91 2 1 315 188 164 340 226 189
92 2 1 315 188 189 340 226 214
93 2 1 340 188 139 365 226 164
94 2 1 340 188 164 365 226 189
95 2 1 340 188 189 365 226 214
96 2 1 396 50 212 421 88 237
97 2 1 421 50 212 446 88 237
98 2 1 396 88 212 421 126 237
99 2 1 421 88 212 446 126 237
100 3 1 441 0 88 504 38 138
101 3 1 504 0 88 567 38 138
102 3 1 441 0 138 504 38 188
103 3 1 504 0 138 567 38 188
104 3 1 441 0 188 504 38 238
105 3 1 504 0 188 567 38 238
106 5 1 457 38 106 523 152 187
107 3 1 446 113 187 509 151 237
108 3 1 457 38 187 495 101 237
109 2 1 495 38 187 533 63 212
110 2 1 495 63 187 533 88 212
111 2 1 495 88 187 533 113 212
112 2 1 472 152 106 497 177 144
113 2 1 472 177 106 497 202 144
114 2 1 472 152 144 497 177 182
115 2 1 472 177 144 497 202 182
116 2 1 472 152 182 497 177 220
117 2 1 472 177 182 497 202 220
118 2 1 495 38 212 520 76 237
119 3 1 497 152 106 535 202 169
120 3 1 497 152 169 535 202 232
121 2 1 509 113 187 534 138 225
122 2 1 520 38 212 545 76 237
123 2 1 533 76 106 571 101 131
124 2 1 533 76 131 571 101 156
125 2 1 533 76 156 571 101 181
126 2 1 533 76 181 571 101 206
127 2 1 533 76 206 571 101 231
128 2 1 534 101 106 572 126 131
129 2 1 534 101 131 572 126 156
130 2 1 534 101 156 572 126 181
131 2 1 534 101 181 572 126 206
132 2 1 534 101 206 572 126 231
133 3 1 567 0 88 630 50 126
134 3 1 630 0 88 693 50 126
135 3 1 567 0 126 630 50 164
136 3 1 567 0 164 630 50 202
137 3 1 571 50 106 609 100 169
138 3 1 571 50 169 634 100 207
139 5 1 572 100 106 653 166 220
140 3 1 630 0 126 668 50 189
141 2 1 535 166 106 573 191 131
142 2 1 535 166 131 573 191 156
143 2 1 535 166 156 573 191 181
144 2 1 535 166 181 573 191 206
145 2 1 535 166 206 573 191 231
146 2 1 630 0 189 655 38 214
147 2 1 571 38 207 596 76 232
148 2 1 596 38 207 621 76 232
149 2 1 621 38 207 646 76 232
150 2 1 573 166 106 598 191 144
151 2 1 573 166 144 598 191 182
152 2 1 573 166 182 598 191 220
153 2 1 655 0 189 680 25 227
154 2 1 655 25 189 680 50 227
155 3 1 598 166 106 661 204 156
156 3 1 598 166 156 661 204 206
157 2 1 598 166 206 623 204 231
158 2 1 623 166 206 661 191 231
159 2 1 623 191 206 661 216 231
160 3 1 661 50 106 724 100 144
161 3 1 646 50 144 709 100 182
162 3 1 646 50 182 709 100 220
163 3 1 661 100 106 711 138 169
164 3 1 661 100 169 711 138 232
165 3 1 661 138 106 724 188 144
166 3 1 661 138 144 724 188 182
167 3 1 661 138 182 724 188 220
168 2 1 661 188 139 686 226 164
169 2 1 661 188 164 686 226 189
170 2 1 661 188 189 686 226 214
171 2 1 686 188 139 711 226 164
172 2 1 686 188 164 711 226 189
173 2 1 686 188 189 711 226 214
174 2 1 680 0 126 705 25 164
175 2 1 680 25 126 705 50 164
176 2 1 680 0 164 718 25 189
177 3 1 680 0 189 743 50 227
178 2 1 709 50 144 734 75 182
179 2 1 709 75 144 734 100 182
180 2 1 709 50 182 734 75 220
181 2 1 709 75 182 734 100 220
182 2 1 711 100 106 736 125 144
183 2 1 736 100 106 761 125 144
184 3 1 711 100 144 761 138 207
185 2 1 711 100 207 749 125 232
186 2 1 724 138 106 762 163 131
187 2 1 724 163 106 762 188 131
188 2 1 724 138 131 762 163 156
189 2 1 724 163 131 762 188 156
190 2 1 724 138 156 762 163 181
191 2 1 724 163 156 762 188 181
192 2 1 724 138 181 762 163 206
193 2 1 724 163 181 762 188 206
194 2 1 724 138 206 762 163 231
195 2 1 724 163 206 762 188 231
196 3 1 734 50 106 772 100 169
197 2 1 734 50 169 759 75 207
198 2 1 734 75 169 759 100 207
199 2 1 734 50 207 759 88 232
200 3 1 743 0 88 781 50 151
201 3 1 743 0 151 781 50 214
202 2 1 759 50 169 784 88 194
203 2 1 759 50 194 797 75 219
204 2 1 759 75 194 797 100 219
205 2 1 761 100 106 786 138 131
206 2 1 786 100 106 811 138 131
207 2 1 811 100 106 836 138 131
208 2 1 836 100 106 861 138 131
209 2 1 761 100 131 786 138 156
210 2 1 786 100 131 811 138 156
211 2 1 811 100 131 836 138 156
212 2 1 836 100 131 861 138 156
213 2 1 761 100 156 786 138 181
214 2 1 786 100 156 811 138 181
215 2 1 811 100 156 836 138 181
216 2 1 836 100 156 861 138 181
217 2 1 761 100 181 786 138 206
218 2 1 786 100 181 811 138 206
219 2 1 811 100 181 836 138 206
220 2 1 836 100 181 861 138 206
221 2 1 761 100 206 786 138 231
222 2 1 786 100 206 811 138 231
223 2 1 811 100 206 836 138 231
224 2 1 836 100 206 861 138 231
225 3 1 762 138 106 825 188 144
226 3 1 762 138 144 825 188 182
227 3 1 762 138 182 825 188 220
228 3 1 825 138 106 875 176 169
229 3 1 825 138 169 875 176 232
230 3 1 781 0 88 844 50 126
231 3 1 781 0 126 844 50 164
232 3 1 781 0 164 844 50 202
233 3 1 797 50 106 860 100 144
234 2 1 825 176 106 850 201 144
235 2 1 825 176 144 850 201 182
236 4 1 844 0 88 1072 40 152
237 4 1 844 0 152 1072 40 216
238 5 1 861 40 106 975 121 172
239 5 1 861 40 172 975 121 238
240 4 1 952 121 0 1016 161 228
241 4 1 1016 121 0 1080 161 228
242 4 1 1080 121 0 1144 161 228
243 4 1 952 161 0 1180 201 64
244 4 1 952 161 64 1180 201 128
245 4 1 952 161 128 1180 201 192
246 4 1 875 161 192 1103 225 232
247 4 1 975 75 0 1039 115 228
248 4 1 1039 75 0 1103 115 228
249 4 1 1103 75 0 1167 115 228
250 5 1 1112 0 0 1193 66 114
251 5 1 1072 0 114 1153 66 228
