Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.007000 Iteraciones 1
0 12 0 0 0 0 61 60 54
1 12 0 0 60 0 61 120 54
2 12 0 0 120 0 61 180 54
3 12 0 0 180 0 61 240 54
4 12 0 0 0 54 61 60 108
5 12 0 0 60 54 61 120 108
6 12 0 0 120 54 61 180 108
7 12 0 0 180 54 61 240 108
8 14 0 0 0 108 46 45 149
9 14 0 0 45 108 46 90 149
10 14 0 0 90 108 46 135 149
11 14 0 0 0 149 46 45 190
12 14 0 0 45 149 46 90 190
13 14 0 0 90 149 46 135 190
14 14 0 0 0 190 46 45 231
15 14 0 0 45 190 46 90 231
16 14 0 0 90 190 46 135 231
17 10 0 0 0 231 63 63 236
18 10 0 0 0 236 63 63 241
19 15 0 0 135 108 41 178 144
20 15 0 0 178 108 41 221 144
21 15 0 0 135 144 41 178 180
22 15 0 0 178 144 41 221 180
23 15 0 0 135 180 41 178 216
24 15 0 0 178 180 41 221 216
25 6 0 41 135 108 115 212 175
26 6 0 41 135 175 115 212 242
27 15 0 46 0 108 89 41 144
28 15 0 46 41 108 89 82 144
29 15 0 46 82 108 89 123 144
30 15 0 46 0 144 89 41 180
31 15 0 46 41 144 89 82 180
32 15 0 46 82 144 89 123 180
33 8 0 46 0 180 80 37 210
34 8 0 80 0 180 114 37 210
35 8 0 114 0 180 148 37 210
36 15 0 46 37 180 87 80 216
37 13 0 46 80 180 107 134 240
38 0 0 61 0 0 130 68 61
39 0 0 61 68 0 130 136 61
40 0 0 61 136 0 130 204 61
41 12 0 89 0 61 150 60 115
42 12 0 89 60 61 150 120 115
43 0 0 89 0 115 157 69 176
44 12 0 89 69 115 150 129 169
45 11 0 107 69 169 176 130 237
46 0 0 148 0 176 216 69 237
47 6 0 115 129 61 189 206 128
48 7 0 115 130 128 186 200 240
49 7 0 150 0 0 220 71 112
50 7 0 220 0 0 290 71 112
51 7 0 290 0 0 360 71 112
52 5 0 186 69 128 272 154 203
53 5 0 186 154 128 272 239 203
54 5 0 272 154 128 358 239 203
55 5 0 358 154 128 444 239 203
56 5 0 444 154 128 530 239 203
57 5 0 530 154 128 616 239 203
58 5 0 616 154 128 702 239 203
59 5 0 702 154 128 788 239 203
60 5 0 788 154 128 874 239 203
61 6 0 189 71 0 266 145 67
62 9 0 189 145 0 266 212 74
63 6 0 266 71 0 340 148 67
64 4 0 266 148 0 361 240 82
65 4 0 272 0 112 364 95 194
66 4 0 360 0 0 452 95 82
67 2 0 364 0 82 504 113 225
68 1 0 504 0 0 617 126 218
69 1 0 617 0 0 730 126 218
70 3 0 730 0 0 831 116 197
71 3 0 831 0 0 932 116 197
72 3 0 932 0 0 1033 116 197
73 19 1 115 200 203 152 240 236
74 19 1 152 200 203 189 240 236
75 19 1 186 126 203 223 166 236
76 19 1 189 166 203 229 203 236
77 19 1 189 203 203 229 240 236
78 16 1 361 126 0 416 181 49
79 16 1 361 126 49 416 181 98
80 16 1 361 181 0 416 236 49
81 16 1 361 181 49 416 236 98
82 16 1 416 126 0 471 181 49
83 16 1 416 181 0 471 236 49
84 16 1 416 126 49 471 181 98
85 16 1 416 181 49 471 236 98
86 18 1 471 126 0 611 238 51
87 17 1 471 126 51 611 238 122
88 16 1 611 126 0 666 181 49
89 16 1 666 126 0 721 181 49
90 17 1 611 126 49 751 238 120
91 20 2 751 116 0 891 228 52
