Utilizacion 64.525408 VolCajasEmpacado 65.222830 Duracion[s] 60.001000 Iteraciones 5090
0 0 0 0 0 0 90 94 30
1 1 0 0 94 0 38 200 30
2 2 1 0 0 30 49 35 59
3 6 2 0 0 59 35 57 94
4 3 2 0 0 94 29 49 129
5 7 2 0 57 30 98 173 70
6 5 2 0 57 70 47 152 162
7 4 2 98 0 0 187 73 103
8 8 3 0 200 0 37 232 51
9 9 3 0 0 162 38 117 206
10 10 3 0 117 162 44 163 213
11 11 4 38 173 0 100 221 22
12 12 4 47 73 70 112 165 93
13 13 4 47 73 93 137 167 123
14 14 5 38 173 22 100 221 44
15 17 5 47 0 103 150 73 192
16 18 5 47 73 123 122 153 198
17 15 5 137 73 0 248 161 32
18 16 5 137 73 32 253 171 72
19 18 5 137 73 72 212 153 147
20 19 6 37 173 44 69 224 81
21 20 6 0 167 81 117 211 119
22 22 7 38 0 192 125 53 218
23 21 7 0 167 119 92 232 142
24 23 7 122 73 147 225 162 220
25 25 8 0 163 142 29 212 177
26 25 8 0 163 177 29 212 212
27 24 8 29 163 142 145 202 165
28 26 8 145 171 0 240 218 92
29 27 9 145 162 92 240 209 184
30 28 10 187 0 0 274 53 26
31 28 10 274 0 0 361 53 26
32 29 10 187 0 26 287 32 66
33 31 11 150 0 103 194 46 154
34 30 11 150 0 154 185 29 203
35 34 12 194 0 66 294 32 106
36 32 12 253 53 0 369 151 40
37 33 12 253 32 40 343 126 70
38 35 13 29 209 142 145 232 181
39 36 13 253 32 70 342 105 173
40 39 14 194 0 106 306 30 138
41 38 14 194 0 138 303 29 180
42 37 14 185 0 180 272 53 206
43 41 15 225 105 72 260 140 129
44 40 15 225 53 173 331 83 211
45 42 15 240 171 0 335 218 92
46 43 16 29 209 181 145 232 220
47 44 17 145 162 184 232 215 210
48 46 17 240 140 92 343 229 165
49 45 17 240 105 165 328 216 197
50 48 18 328 105 165 358 217 197
51 47 18 358 151 0 413 224 54
52 49 18 369 0 0 457 111 32
53 50 19 343 0 32 455 30 64
54 51 19 306 0 64 406 32 104
55 52 19 369 32 32 444 112 107
56 53 20 306 0 104 412 30 142
57 54 20 342 30 107 437 77 199
58 58 21 303 0 142 415 30 174
59 55 21 358 77 107 409 121 153
60 55 21 358 77 153 409 121 199
61 56 21 358 121 54 412 194 109
62 57 21 358 121 109 415 156 144
63 59 22 225 121 197 341 160 220
64 59 22 232 160 197 348 199 220
65 60 22 272 0 180 321 29 215
66 61 22 358 121 144 409 153 181
67 63 22 358 156 109 438 231 184
68 62 22 438 112 0 533 204 47
69 66 23 321 0 174 427 30 212
70 67 23 358 121 181 409 153 218
71 68 23 358 153 184 420 201 206
72 64 23 409 77 107 460 121 153
73 65 23 438 121 47 555 159 91
74 69 24 409 77 153 464 150 207
75 71 25 420 150 184 455 207 219
76 70 25 438 207 0 554 230 39
77 70 25 438 207 39 554 230 78
78 72 25 457 0 0 537 75 75
79 73 26 427 0 75 539 30 107
80 75 26 444 30 75 561 74 113
81 74 26 455 159 47 490 194 104
82 74 26 455 159 104 490 194 161
83 77 27 464 0 113 511 95 205
84 76 27 455 194 78 561 224 116
85 77 27 490 95 91 585 187 138
86 78 28 455 194 116 555 226 156
87 79 28 455 194 156 572 232 200
88 80 28 455 150 161 501 194 212
89 81 28 511 0 113 558 95 205
90 82 29 464 95 138 518 150 211
91 83 29 501 150 138 550 179 173
