Utilizacion 75.287279 VolCajasEmpacado 18.552267 Duracion[s] 61.554000 Iteraciones 57
0 9 0 0 0 0 67 77 74
1 9 0 0 77 0 67 154 74
2 9 0 0 154 0 67 231 74
3 1 0 0 0 74 55 58 123
4 7 0 0 0 123 41 45 169
5 7 0 0 0 169 41 45 215
6 18 0 0 0 215 12 37 217
7 14 0 0 0 217 22 50 219
8 2 0 0 58 74 61 112 134
9 2 0 0 58 134 61 112 194
10 11 0 0 50 194 41 93 230
11 2 0 0 112 74 54 173 134
12 2 0 0 173 74 54 234 134
13 2 0 0 112 134 54 173 194
14 2 0 0 173 134 54 234 194
15 17 0 67 0 0 235 155 195
16 17 0 235 0 0 403 155 195
17 17 0 403 0 0 571 155 195
18 17 0 571 0 0 739 155 195
19 11 0 0 93 194 41 136 230
20 11 0 0 136 194 41 179 230
21 11 0 0 179 194 41 222 230
22 0 0 41 0 195 121 80 230
23 12 0 41 80 195 112 151 215
24 5 0 67 155 0 195 221 102
25 2 0 54 155 102 115 215 156
26 2 0 54 155 156 115 215 210
27 10 0 112 80 195 158 122 233
28 2 0 115 155 102 169 215 163
29 11 0 115 122 195 158 163 231
30 11 0 121 0 195 164 41 231
31 11 0 164 0 195 207 41 231
32 11 0 207 0 195 250 41 231
33 11 0 250 0 195 293 41 231
34 11 0 293 0 195 336 41 231
35 11 0 336 0 195 379 41 231
36 11 0 379 0 195 422 41 231
37 11 0 422 0 195 465 41 231
38 11 0 465 0 195 508 41 231
39 11 0 508 0 195 551 41 231
40 11 0 551 0 195 594 41 231
41 11 0 594 0 195 637 41 231
42 11 0 637 0 195 680 41 231
43 11 0 680 0 195 723 41 231
44 11 0 158 41 195 199 84 231
45 11 0 158 84 195 199 127 231
46 11 0 158 127 195 199 170 231
47 11 0 115 163 163 158 204 199
48 11 0 115 163 199 158 204 235
49 7 0 169 170 102 215 215 143
50 7 0 169 170 143 215 215 184
51 7 0 169 170 184 215 215 225
52 11 0 199 41 195 240 84 231
53 11 0 199 84 195 240 127 231
54 11 0 199 127 195 240 170 231
55 11 0 240 41 195 281 84 231
56 11 0 281 41 195 322 84 231
57 11 0 322 41 195 363 84 231
58 11 0 240 84 195 281 127 231
59 11 0 281 84 195 322 127 231
60 11 0 322 84 195 363 127 231
61 11 0 240 127 195 281 170 231
62 11 0 281 127 195 322 170 231
63 11 0 322 127 195 363 170 231
64 2 0 215 170 0 276 230 54
65 2 0 276 170 0 337 230 54
66 2 0 337 170 0 398 230 54
67 2 0 398 170 0 459 230 54
68 4 0 215 170 54 283 234 111
69 7 0 215 170 111 260 216 152
70 7 0 260 170 111 305 216 152
71 7 0 215 170 152 260 216 193
72 7 0 260 170 152 305 216 193
73 7 0 215 170 193 260 216 234
74 7 0 260 170 193 305 216 234
75 7 0 305 170 54 350 216 95
76 7 0 350 170 54 395 216 95
77 7 0 395 170 54 440 216 95
78 7 0 305 170 95 350 216 136
79 7 0 350 170 95 395 216 136
80 7 0 395 170 95 440 216 136
81 7 0 305 170 136 350 216 177
82 7 0 350 170 136 395 216 177
83 7 0 395 170 136 440 216 177
84 7 0 305 170 177 350 216 218
85 7 0 350 170 177 395 216 218
86 7 0 395 170 177 440 216 218
87 7 0 459 155 0 500 201 45
88 3 0 459 155 45 540 215 165
89 13 0 440 155 165 517 234 234
90 7 0 517 155 165 558 201 210
91 7 0 558 155 0 599 201 45
92 7 0 599 155 0 640 201 45
93 7 0 640 155 0 681 201 45
94 7 0 681 155 0 722 201 45
95 7 0 722 155 0 763 201 45
96 7 0 763 155 0 804 201 45
97 7 0 804 155 0 845 201 45
98 7 0 845 155 0 886 201 45
99 7 0 886 155 0 927 201 45
100 7 0 927 155 0 968 201 45
101 7 0 968 155 0 1009 201 45
102 7 0 1009 155 0 1050 201 45
103 7 0 1050 155 0 1091 201 45
104 7 0 1091 155 0 1132 201 45
105 7 0 1132 155 0 1173 201 45
106 9 0 558 155 45 625 232 119
107 9 0 625 155 45 692 232 119
108 9 0 692 155 45 759 232 119
109 9 0 759 155 45 826 232 119
110 9 0 558 155 119 625 232 193
111 9 0 625 155 119 692 232 193
112 9 0 692 155 119 759 232 193
113 9 0 759 155 119 826 232 193
114 7 0 558 155 193 603 201 234
115 7 0 603 155 193 648 201 234
116 7 0 648 155 193 693 201 234
117 7 0 693 155 193 739 200 234
118 16 0 739 0 0 848 140 114
119 16 0 739 0 114 879 109 228
120 7 0 739 109 114 784 155 155
121 7 0 739 109 155 784 155 196
122 7 0 739 155 193 784 201 234
123 7 0 784 109 114 829 155 155
124 8 0 826 155 45 893 232 114
125 9 0 826 155 114 893 232 188
126 15 0 879 0 0 980 106 92
127 6 0 879 106 0 927 155 43
128 16 0 879 0 92 993 109 232
129 15 0 893 109 45 999 210 137
130 15 0 999 109 45 1105 210 137
131 15 0 893 109 137 999 210 229
132 15 0 999 109 137 1105 210 229
133 15 0 993 0 0 1099 101 92
134 15 0 993 0 92 1094 106 184
