Utilizacion 70.911992 VolCajasEmpacado 71.453591 Duracion[s] 60.034000 Iteraciones 1375
0 2 0 0 0 0 59 84 72
1 2 0 0 0 72 59 84 144
2 2 0 0 0 144 59 84 216
3 3 0 0 84 0 53 155 74
4 4 0 0 84 74 65 133 121
5 4 0 0 84 121 65 133 168
6 4 0 0 84 168 65 133 215
7 9 0 0 133 74 73 166 131
8 9 0 0 133 131 73 166 188
9 0 0 0 133 188 87 182 214
10 0 0 0 182 0 87 231 26
11 0 0 87 182 0 174 231 26
12 0 0 174 182 0 261 231 26
13 6 0 0 182 26 68 226 79
14 4 0 0 182 79 65 231 126
15 11 0 0 182 126 75 222 194
16 1 0 0 182 194 72 217 220
17 8 0 59 0 0 163 53 34
18 9 0 59 0 34 132 33 91
19 8 0 59 33 34 163 67 87
20 5 0 87 67 0 184 160 45
21 10 0 87 67 45 189 137 72
22 10 0 87 67 72 189 137 99
23 7 0 87 160 26 160 233 62
24 7 0 87 160 62 160 233 98
25 5 0 87 137 98 184 230 143
26 15 1 75 182 143 122 231 208
27 21 1 59 33 87 132 66 144
28 13 1 59 0 144 131 84 203
29 14 1 65 84 99 144 133 153
30 15 1 65 84 153 112 133 218
31 15 1 112 84 153 159 133 218
32 14 1 87 133 143 166 182 197
33 17 1 122 182 143 190 222 218
34 21 1 163 0 0 236 57 33
35 19 1 163 0 33 243 65 68
36 19 1 163 0 68 243 65 103
37 19 1 163 0 103 243 65 138
38 17 1 132 0 138 200 75 178
39 17 1 132 0 178 200 75 218
40 16 1 159 75 99 212 119 167
41 14 1 159 75 167 238 129 216
42 20 1 184 137 0 288 171 53
43 20 1 184 137 53 288 171 106
44 20 1 184 137 106 288 171 159
45 20 1 184 137 159 288 171 212
46 13 1 190 171 26 262 230 110
47 13 1 190 171 110 262 230 194
48 18 1 200 0 138 273 73 174
49 18 1 200 0 174 273 73 210
50 14 1 238 73 0 317 127 49
51 12 1 288 127 0 385 220 45
52 12 1 385 127 0 482 220 45
53 12 1 482 127 0 579 220 45
54 35 2 190 171 194 262 206 220
55 33 2 238 73 49 265 105 101
56 33 2 238 105 49 265 137 101
57 33 2 238 73 101 265 105 153
58 33 2 238 105 101 265 137 153
59 25 2 238 73 153 287 120 218
60 22 2 262 171 45 346 230 117
61 22 2 262 171 117 346 230 189
62 35 2 262 171 189 334 206 215
63 28 2 273 0 0 348 68 40
64 36 2 273 0 40 346 73 76
65 36 2 273 0 76 346 73 112
66 31 2 273 0 112 346 33 169
67 31 2 273 33 112 346 66 169
68 29 2 273 0 169 353 65 204
69 27 2 287 73 49 331 126 117
70 27 2 287 66 117 340 134 161
71 23 2 287 66 161 361 137 214
72 34 2 288 137 45 375 163 94
73 30 2 288 137 94 392 171 147
74 34 2 288 137 147 375 163 196
75 24 2 346 171 45 395 225 124
76 24 2 395 171 45 444 225 124
77 24 2 444 171 45 493 225 124
78 24 2 346 171 124 395 225 203
79 24 2 395 171 124 444 225 203
80 24 2 444 171 124 493 225 203
81 25 2 353 0 0 400 65 49
82 25 2 353 0 49 400 49 114
83 29 2 353 0 114 433 65 149
84 28 2 353 0 149 428 40 217
85 34 2 353 40 149 440 66 198
86 22 2 361 66 0 445 125 72
87 28 2 361 66 72 401 134 147
88 35 2 361 66 147 433 101 173
89 32 2 361 66 173 463 136 200
90 26 2 463 0 0 560 93 45
91 42 3 392 136 45 472 171 110
92 42 3 472 136 45 552 171 110
93 45 3 392 136 110 464 171 136
94 45 3 392 136 136 464 171 162
95 45 3 392 136 162 464 171 188
96 43 3 433 0 45 537 34 98
97 43 3 433 0 98 537 34 151
98 43 3 433 0 151 537 34 204
99 44 3 440 34 45 527 60 94
100 44 3 440 34 94 527 60 143
101 43 3 463 93 0 567 127 53
102 39 3 463 34 143 510 83 208
103 37 3 463 83 53 517 132 132
104 37 3 463 83 132 517 132 211
105 39 3 493 171 45 540 220 110
106 39 3 540 171 45 587 220 110
107 41 3 493 132 110 561 176 163
108 41 3 493 132 163 561 176 216
109 37 3 493 176 110 572 230 159
110 39 3 493 176 159 558 223 208
111 38 3 517 60 53 570 131 127
