Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.024000 Iteraciones 9
0 0 0 0 0 0 2 2 4
1 0 0 0 2 0 2 4 4
2 0 0 0 4 0 2 6 4
3 0 0 0 6 0 2 8 4
4 0 0 0 8 0 2 10 4
5 1 0 0 0 4 2 2 7
6 1 0 0 2 4 2 4 7
7 1 0 0 4 4 2 6 7
8 1 0 0 0 7 2 2 10
9 1 0 0 2 7 2 4 10
10 1 0 0 4 7 2 6 10
11 2 0 0 6 4 2 8 6
12 2 0 0 6 6 2 8 8
13 2 0 0 6 8 2 8 10
14 2 0 0 8 4 2 10 6
15 2 0 0 8 6 2 10 8
16 2 0 0 8 8 2 10 10
17 2 0 2 0 0 4 2 2
18 2 0 2 2 0 4 4 2
19 2 0 2 4 0 4 6 2
20 2 0 2 0 2 4 2 4
21 2 0 2 2 2 4 4 4
22 2 0 2 4 2 4 6 4
23 2 0 2 0 4 4 2 6
24 2 0 2 2 4 4 4 6
25 2 0 2 4 4 4 6 6
26 2 0 2 0 6 4 2 8
27 2 0 2 2 6 4 4 8
28 2 0 2 4 6 4 6 8
29 2 0 2 6 0 4 8 2
30 2 0 2 8 0 4 10 2
31 1 0 2 6 2 4 8 5
32 2 0 2 0 8 4 2 10
33 3 0 2 8 2 4 10 8
34 4 1 4 0 0 6 2 4
35 4 1 4 2 0 6 4 4
36 4 1 4 0 4 6 2 8
37 4 1 4 2 4 6 4 8
38 5 1 4 4 0 6 6 3
39 5 1 4 6 0 6 8 3
40 5 1 4 8 0 6 10 3
41 6 1 4 4 3 6 6 5
42 6 1 4 6 3 6 8 5
43 6 1 4 8 3 6 10 5
44 6 1 4 4 5 6 6 7
45 6 1 4 6 5 6 8 7
46 6 1 4 8 5 6 10 7
47 6 1 4 0 8 6 2 10
48 6 1 4 2 8 6 4 10
49 6 1 4 4 7 6 6 9
50 6 1 4 6 7 6 8 9
51 6 1 4 8 7 6 10 9
52 5 1 6 0 0 8 2 3
53 5 1 6 2 0 8 4 3
54 6 1 6 0 3 8 2 5
55 6 1 6 2 3 8 4 5
56 6 1 6 0 5 8 2 7
57 6 1 6 2 5 8 4 7
58 6 1 6 0 7 8 2 9
59 6 1 6 2 7 8 4 9
60 6 1 6 4 0 8 6 2
61 6 1 6 6 0 8 8 2
62 6 1 6 8 0 8 10 2
63 6 1 6 4 2 8 6 4
64 6 1 6 6 2 8 8 4
65 6 1 6 8 2 8 10 4
66 6 1 6 4 4 8 6 6
67 6 1 6 4 6 8 6 8
68 6 1 6 4 8 8 6 10
69 6 1 6 6 4 8 8 6
70 6 1 6 8 4 8 10 6
71 4 1 6 6 6 8 8 10
72 7 2 8 0 0 10 2 4
73 7 2 10 0 0 12 2 4
74 7 2 8 2 0 10 4 4
75 7 2 10 2 0 12 4 4
76 7 2 8 4 0 10 6 4
77 7 2 10 4 0 12 6 4
78 9 2 8 6 0 10 8 2
79 9 2 8 8 0 10 10 2
80 8 2 8 0 4 10 2 7
81 8 2 8 2 4 10 4 7
82 8 2 8 4 4 10 6 7
83 9 2 8 6 2 10 8 4
84 9 2 8 8 2 10 10 4
85 9 2 8 6 4 10 8 6
86 9 2 8 8 4 10 10 6
87 9 2 8 6 6 10 8 8
88 9 2 8 8 6 10 10 8
89 9 2 8 6 8 10 8 10
90 9 2 8 8 8 10 10 10
91 8 2 8 0 7 10 2 10
92 9 2 8 2 7 10 4 9
93 9 2 8 4 7 10 6 9
94 9 2 10 6 0 12 8 2
95 9 2 10 8 0 12 10 2
96 9 2 10 0 4 12 2 6
97 9 2 10 0 6 12 2 8
98 9 2 10 0 8 12 2 10
