Utilizacion 72.439040 VolCajasEmpacado 73.746475 Duracion[s] 60.001000 Iteraciones 3557
0 4 0 0 0 0 83 91 48
1 4 0 0 0 48 83 91 96
2 3 0 0 91 0 118 157 47
3 3 0 0 157 0 118 223 47
4 1 0 0 91 47 40 147 95
5 1 0 0 91 95 40 147 143
6 5 0 0 147 47 60 225 160
7 2 0 0 0 96 104 66 136
8 2 0 0 0 136 104 66 176
9 6 0 0 0 176 56 99 201
10 0 0 0 99 143 75 132 203
11 14 1 0 132 160 99 188 185
12 14 1 0 132 185 99 188 210
13 7 1 0 188 160 75 221 220
14 13 1 56 66 96 92 95 132
15 12 1 56 0 176 104 56 216
16 7 1 75 95 47 150 128 107
17 11 1 92 66 107 196 132 147
18 14 1 75 66 147 174 122 172
19 10 1 75 66 172 193 132 219
20 10 1 104 0 0 222 47 66
21 10 1 222 0 0 340 47 66
22 10 1 340 0 0 458 47 66
23 8 1 104 0 66 182 60 179
24 8 1 182 0 66 260 60 179
25 8 1 260 0 66 338 60 179
26 8 1 338 0 66 416 60 179
27 9 1 118 132 0 209 215 48
28 9 1 118 132 48 209 215 96
29 19 2 75 188 96 179 228 162
30 15 2 75 188 162 123 228 218
31 17 2 99 132 96 190 180 179
32 21 2 99 132 179 198 188 204
33 19 2 104 0 179 208 66 219
34 19 2 208 0 179 312 66 219
35 19 2 312 0 179 416 66 219
36 20 2 123 188 162 159 224 191
37 20 2 123 188 191 159 224 220
38 18 2 196 66 0 314 132 47
39 16 2 196 66 47 309 126 125
40 17 2 196 66 125 279 114 216
41 21 2 209 132 0 308 188 25
42 23 3 179 188 96 227 228 152
43 23 3 179 188 152 227 228 208
44 25 3 209 132 25 300 180 108
45 25 3 209 132 108 300 180 191
46 24 3 227 188 0 331 228 66
47 23 3 227 180 66 283 228 106
48 22 3 227 180 106 302 213 166
49 22 3 308 132 0 383 165 60
50 26 4 198 114 191 297 170 216
51 28 4 300 126 60 418 173 126
52 29 4 314 66 0 405 114 83
53 29 4 314 66 83 405 114 166
54 27 4 297 66 166 372 126 199
55 28 4 300 126 126 418 173 192
56 26 4 297 126 192 396 182 217
57 27 4 331 182 0 406 215 60
58 30 4 405 66 0 518 126 78
59 31 5 227 182 166 263 211 202
60 31 5 263 182 166 299 218 195
61 33 5 331 182 60 414 230 151
62 35 5 302 182 151 406 222 217
63 34 5 405 66 78 504 122 103
64 32 5 405 66 103 483 126 216
65 35 5 414 173 0 518 213 66
66 36 6 414 173 66 513 229 91
67 36 6 414 173 91 513 229 116
68 39 6 414 173 116 462 213 172
69 39 6 462 173 116 510 213 172
70 38 6 406 173 172 481 233 205
71 43 6 416 0 66 494 60 179
72 37 6 416 0 179 452 36 208
73 41 6 418 126 0 536 173 66
74 41 6 418 126 66 536 173 132
75 40 6 418 126 132 522 166 198
76 42 6 494 0 0 577 48 91
77 40 6 536 48 0 576 152 66
78 47 7 416 36 179 452 65 215
79 47 7 452 36 179 488 65 215
80 49 7 481 166 172 537 206 220
81 49 7 483 65 103 523 113 159
82 44 7 494 0 91 572 60 204
83 46 7 536 60 66 576 164 132
84 45 7 537 60 132 584 178 198
