Utilizacion 79.038161 VolCajasEmpacado 95.813719 Duracion[s] 60.053000 Iteraciones 4649
0 6 0 0 0 0 95 92 82
1 6 0 95 0 0 190 92 82
2 6 0 190 0 0 285 92 82
3 6 0 285 0 0 380 92 82
4 6 0 380 0 0 475 92 82
5 6 0 475 0 0 570 92 82
6 3 0 0 0 82 137 126 243
7 3 0 137 0 82 274 126 243
8 5 0 0 126 0 69 194 61
9 5 0 0 126 61 69 194 122
10 5 0 0 126 122 69 194 183
11 5 0 0 126 183 69 194 244
12 2 0 0 194 0 46 239 41
13 2 0 0 194 41 46 239 82
14 2 0 0 194 82 46 239 123
15 1 0 0 194 123 41 237 159
16 1 0 0 194 159 41 237 195
17 0 0 0 194 195 37 228 225
18 4 0 69 126 0 170 232 92
19 14 1 46 194 92 95 238 142
20 14 1 95 194 92 144 238 142
21 7 1 41 194 142 78 234 175
22 7 1 41 194 175 78 234 208
23 7 1 41 194 208 78 234 241
24 13 1 69 126 92 138 187 160
25 13 1 69 126 160 138 187 228
26 7 1 78 187 142 111 227 179
27 9 1 170 126 0 296 239 218
28 9 1 296 126 0 422 239 218
29 9 1 422 126 0 548 239 218
30 9 1 548 126 0 674 239 218
31 9 1 674 126 0 800 239 218
32 9 1 800 126 0 926 239 218
33 9 1 926 126 0 1052 239 218
34 13 1 274 0 82 343 61 150
35 13 1 343 0 82 412 61 150
36 13 1 412 0 82 481 61 150
37 13 1 481 0 82 550 61 150
38 13 1 274 61 82 343 122 150
39 13 1 343 61 82 412 122 150
40 13 1 412 61 82 481 122 150
41 13 1 481 61 82 550 122 150
42 13 1 274 0 150 343 61 218
43 13 1 343 0 150 412 61 218
44 13 1 412 0 150 481 61 218
45 13 1 481 0 150 550 61 218
46 13 1 274 61 150 343 122 218
47 13 1 343 61 150 412 122 218
48 13 1 412 61 150 481 122 218
49 13 1 481 61 150 550 122 218
50 8 1 570 0 0 683 126 144
51 13 1 550 0 144 611 69 212
52 12 1 611 0 144 703 106 245
53 10 1 703 0 0 804 116 197
54 11 1 804 0 0 904 118 108
55 11 1 904 0 0 1004 118 108
56 11 1 1004 0 0 1104 118 108
57 13 1 804 0 108 865 69 176
58 13 1 804 0 176 865 69 244
59 13 1 865 0 108 926 69 176
60 13 1 865 0 176 926 69 244
61 8 1 1052 118 0 1178 231 144
62 21 2 804 69 108 859 118 163
63 21 2 859 69 108 914 118 163
64 20 2 804 69 163 865 123 223
65 17 2 926 0 108 1001 86 193
66 17 2 1001 0 108 1076 86 193
67 18 2 1052 86 144 1129 160 211
68 18 2 1052 160 144 1126 237 211
69 19 2 1126 160 144 1193 237 218
70 16 2 1104 0 0 1199 82 92
71 16 2 1104 0 92 1199 82 184
72 19 2 1129 82 144 1196 159 218
73 19 2 1193 159 0 1260 236 74
74 19 2 1193 159 74 1270 226 148
75 17 2 1193 159 148 1279 234 233
76 19 2 1196 82 0 1263 159 74
77 19 2 1263 82 0 1330 159 74
78 19 2 1196 82 74 1263 159 148
79 19 2 1263 82 74 1330 159 148
80 19 2 1196 82 148 1263 159 222
81 19 2 1263 82 148 1330 159 222
82 17 2 1199 0 0 1285 75 85
83 17 2 1199 0 85 1285 75 170
84 19 2 1199 0 170 1266 77 244
85 19 2 1279 159 0 1346 236 74
86 19 2 1279 159 74 1346 236 148
