Utilizacion 62.021874 VolCajasEmpacado 90.882586 Duracion[s] 60.097000 Iteraciones 224
0 2 0 0 0 0 113 126 144
1 2 0 113 0 0 226 126 144
2 2 0 226 0 0 339 126 144
3 2 0 339 0 0 452 126 144
4 2 0 452 0 0 565 126 144
5 2 0 565 0 0 678 126 144
6 0 0 0 0 144 37 30 178
7 0 0 37 0 144 74 30 178
8 0 0 74 0 144 111 30 178
9 0 0 0 0 178 37 30 212
10 0 0 37 0 178 74 30 212
11 0 0 74 0 178 111 30 212
12 0 0 0 0 212 34 37 242
13 1 0 0 37 144 41 80 180
14 1 0 41 37 144 82 80 180
15 1 0 82 37 144 123 80 180
16 1 0 0 80 144 41 123 180
17 1 0 41 80 144 82 123 180
18 1 0 82 80 144 123 123 180
19 1 0 0 37 180 41 80 216
20 1 0 41 37 180 82 80 216
21 1 0 82 37 180 123 80 216
22 1 0 0 80 180 41 123 216
23 1 0 41 80 180 82 123 216
24 1 0 82 80 180 123 123 216
25 0 0 0 126 0 30 163 34
26 0 0 0 163 0 30 200 34
27 0 0 0 200 0 30 237 34
28 1 0 123 0 144 164 43 180
29 1 0 164 0 144 205 43 180
30 1 0 205 0 144 246 43 180
31 1 0 123 0 180 164 43 216
32 1 0 164 0 180 205 43 216
33 1 0 205 0 180 246 43 216
34 1 0 123 43 144 166 84 180
35 1 0 166 43 144 209 84 180
36 1 0 123 43 180 166 84 216
37 1 0 166 43 180 209 84 216
38 1 0 0 126 34 41 169 70
39 1 0 0 169 34 41 212 70
40 1 0 0 169 70 41 212 106
41 1 0 0 169 106 41 212 142
42 1 0 0 169 142 41 212 178
43 1 0 0 169 178 41 212 214
44 1 0 0 126 70 41 169 106
45 1 0 0 126 106 43 167 142
46 3 0 43 126 0 159 242 162
47 3 0 159 126 0 275 242 162
48 6 1 41 123 162 126 209 237
49 6 1 246 0 144 332 85 219
50 5 1 275 85 144 343 154 205
51 4 1 126 154 162 181 209 211
52 6 1 181 85 162 267 170 237
53 5 1 181 170 162 249 239 223
54 4 1 249 170 162 298 225 217
55 6 1 298 154 0 383 240 75
56 4 1 298 154 75 347 209 130
57 4 1 298 154 130 347 209 185
58 4 1 298 154 185 347 209 240
59 5 1 343 0 144 412 68 205
60 5 1 343 68 144 412 136 205
61 5 1 412 0 144 481 68 205
62 5 1 347 136 75 416 204 136
63 5 1 412 68 144 481 136 205
64 6 1 347 136 136 432 222 211
65 6 1 432 136 0 517 222 75
66 5 1 432 136 75 500 205 136
67 5 1 432 136 136 500 205 197
68 5 1 481 0 144 549 69 205
69 4 1 481 69 144 530 124 199
70 6 1 517 126 0 603 211 75
71 5 1 530 69 144 598 138 205
72 5 1 598 0 144 667 68 205
73 5 1 598 68 144 666 137 205
74 6 1 603 137 0 688 223 75
75 5 1 678 0 0 746 69 61
76 5 1 746 0 0 814 69 61
77 5 1 814 0 0 882 69 61
78 5 1 882 0 0 950 69 61
79 5 1 950 0 0 1018 69 61
80 5 1 1018 0 0 1086 69 61
81 5 1 1086 0 0 1154 69 61
82 7 2 688 69 0 851 240 180
83 7 2 851 69 0 1014 240 180
84 7 2 1014 69 0 1194 240 163
85 7 2 1194 0 0 1357 180 171
