Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.018000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 50 0 49 100 44
2 1 0 0 100 0 49 150 44
3 0 0 0 150 0 43 191 36
4 2 0 0 0 44 68 69 105
5 4 1 0 0 105 74 77 172
6 4 1 0 0 172 74 77 239
7 3 1 0 77 44 41 122 90
8 3 1 0 77 90 41 122 136
9 3 1 0 77 136 41 122 182
10 3 1 0 77 182 41 122 228
11 3 1 0 191 0 46 236 41
12 3 1 46 191 0 92 236 41
13 6 1 0 150 41 75 235 127
14 6 1 0 150 127 75 235 213
15 11 1 74 0 0 187 144 126
16 7 1 74 0 126 164 107 242
17 6 1 92 144 0 178 219 85
18 5 1 75 144 85 167 239 167
19 5 1 178 144 0 260 239 92
20 8 1 167 144 92 273 236 193
21 11 1 187 0 0 300 144 126
22 8 1 273 144 0 379 236 101
23 8 1 273 144 101 379 236 202
24 8 1 300 0 0 406 92 101
25 10 1 300 0 101 416 100 230
26 12 1 379 100 0 505 237 161
27 8 1 416 0 0 522 92 101
28 9 1 416 0 101 534 100 209
29 12 1 505 100 0 631 237 161
30 10 1 534 0 0 650 100 129
31 13 2 379 100 161 433 161 221
32 13 2 379 161 161 433 222 221
33 14 2 433 100 161 488 155 210
34 14 2 433 155 161 488 210 210
35 14 2 534 0 129 589 55 178
36 14 2 534 0 178 589 55 227
37 14 2 589 0 129 644 55 178
38 14 2 589 0 178 644 55 227
39 15 2 631 100 0 732 216 197
40 14 2 650 0 0 705 55 49
41 14 2 650 0 49 705 55 98
