Utilizacion 76.627781 VolCajasEmpacado 77.871105 Duracion[s] 60.003000 Iteraciones 4152
0 6 0 0 0 0 46 89 28
1 6 0 46 0 0 92 89 28
2 6 0 0 89 0 46 178 28
3 6 0 46 89 0 92 178 28
4 2 0 0 0 28 105 74 109
5 2 0 0 0 109 105 74 190
6 7 0 0 0 190 54 89 215
7 0 0 54 0 190 129 70 213
8 4 0 0 89 28 114 131 105
9 4 0 0 131 28 114 173 105
10 2 0 0 89 105 74 170 210
11 2 0 74 89 105 148 170 210
12 3 0 0 178 0 76 228 73
13 3 0 0 178 73 76 228 146
14 3 0 0 178 146 76 228 219
15 7 0 76 178 0 165 232 25
16 7 0 76 178 25 165 232 50
17 2 0 129 0 0 210 74 105
18 1 0 129 0 105 222 67 125
19 5 0 148 0 125 252 91 166
20 13 1 76 173 50 149 223 126
21 13 1 76 173 126 149 223 202
22 10 1 129 0 166 218 46 194
23 9 1 129 0 194 218 54 219
24 10 1 129 54 166 218 82 212
25 8 1 148 91 0 223 161 23
26 8 1 223 91 0 298 161 23
27 8 1 298 91 0 373 161 23
28 8 1 373 91 0 448 161 23
29 10 1 218 0 166 246 89 212
30 12 1 148 91 23 262 168 65
31 12 1 148 91 65 262 168 107
32 12 1 148 91 107 262 168 149
33 9 1 148 91 149 237 145 174
34 11 1 149 89 174 253 180 215
35 13 1 165 180 0 238 230 76
36 13 1 165 180 76 238 230 152
37 14 1 252 0 0 357 81 74
38 11 1 253 0 74 357 91 115
39 11 1 253 0 115 357 91 156
40 11 1 253 0 156 357 91 197
41 19 2 246 0 197 339 67 217
42 17 2 149 180 152 238 226 180
43 17 2 149 180 180 238 226 208
44 16 2 238 180 0 352 222 77
45 16 2 238 180 77 352 222 154
46 16 2 262 91 23 376 133 100
47 16 2 262 133 23 376 175 100
48 16 2 262 91 100 376 168 142
49 16 2 262 91 142 376 133 219
50 16 2 262 133 142 376 175 219
51 16 2 352 175 0 466 217 77
52 20 2 357 0 0 461 91 41
53 20 2 461 0 0 565 91 41
54 15 2 357 0 41 431 81 146
55 18 2 357 0 146 427 75 169
56 18 2 357 0 169 427 75 192
57 18 2 357 0 192 427 75 215
58 15 2 376 91 23 481 172 97
59 15 2 376 81 97 450 186 178
60 20 2 376 75 178 480 166 219
61 15 2 431 0 41 536 74 122
62 15 2 431 0 122 536 74 203
63 25 3 238 186 154 327 232 182
64 25 3 238 180 182 327 226 210
65 23 3 352 186 77 466 228 154
66 26 3 466 172 0 555 226 25
67 26 3 466 172 25 555 226 50
68 26 3 466 172 50 555 226 75
69 21 3 466 172 75 539 222 151
70 22 3 481 91 0 586 165 81
71 22 3 481 74 81 562 148 186
72 21 3 480 148 151 556 221 201
73 27 3 480 74 186 555 144 209
74 21 3 536 0 41 586 73 117
75 21 3 536 0 117 586 73 193
