Utilizacion 79.938556 VolCajasEmpacado 96.905220 Duracion[s] 40.029000 Iteraciones 4700
0 3 0 0 0 0 126 137 161
1 5 0 0 0 161 68 69 222
2 5 0 68 0 161 136 69 222
3 5 0 0 69 161 68 138 222
4 5 0 68 69 161 136 138 222
5 6 0 0 138 0 92 233 82
6 6 0 92 138 0 184 233 82
7 6 0 184 138 0 276 233 82
8 6 0 0 138 82 92 233 164
9 6 0 92 138 82 184 233 164
10 6 0 184 138 82 276 233 164
11 2 0 0 138 164 46 183 205
12 2 0 0 183 164 46 228 205
13 1 0 0 138 205 41 181 241
14 1 0 0 181 205 41 224 241
15 0 0 46 138 164 80 175 194
16 2 0 46 175 164 91 221 205
17 3 0 136 0 0 262 137 161
18 4 0 262 0 0 363 106 92
19 7 1 46 138 194 86 175 227
20 7 1 41 175 205 74 215 242
21 7 1 74 175 205 107 212 245
22 7 1 86 138 164 119 175 204
23 13 1 107 175 164 176 236 232
24 13 1 176 175 164 245 236 232
25 13 1 136 0 161 205 61 229
26 13 1 205 0 161 274 61 229
27 13 1 136 61 161 205 122 229
28 13 1 205 61 161 274 122 229
29 14 1 136 122 164 180 172 213
30 14 1 180 122 164 224 171 214
31 13 1 245 122 164 306 191 232
32 13 1 274 0 92 343 61 160
33 13 1 274 0 160 343 61 228
34 13 1 274 61 92 343 122 160
35 13 1 274 61 160 343 122 228
36 9 1 306 122 0 432 235 218
37 13 1 363 0 0 432 61 68
38 13 1 363 61 0 432 122 68
39 13 1 363 0 68 432 61 136
40 13 1 363 61 68 432 122 136
41 13 1 363 0 136 432 61 204
42 13 1 363 61 136 432 122 204
43 8 1 432 0 0 558 113 144
44 12 1 432 0 144 538 92 245
45 9 1 432 113 0 545 239 218
46 9 1 545 113 0 658 239 218
47 9 1 658 113 0 771 239 218
48 9 1 771 113 0 884 239 218
49 9 1 884 113 0 997 239 218
50 9 1 997 113 0 1110 239 218
51 8 1 558 0 0 684 113 144
52 11 1 684 0 0 802 100 108
53 13 1 684 0 108 753 61 176
54 13 1 753 0 108 822 61 176
55 13 1 684 0 176 753 61 244
56 13 1 753 0 176 822 61 244
57 13 1 538 0 144 607 61 212
58 13 1 607 0 144 676 61 212
59 10 1 822 0 0 938 101 197
60 11 1 938 0 0 1056 100 108
61 11 1 938 0 108 1056 100 216
62 16 2 1056 0 0 1138 95 92
63 16 2 1056 0 92 1138 95 184
64 21 2 1056 0 184 1105 55 239
65 20 2 1056 55 184 1117 109 244
66 21 2 1105 0 184 1154 55 239
67 17 2 1110 109 0 1185 195 85
68 19 2 1110 109 85 1187 176 159
69 19 2 1110 109 159 1187 176 233
70 17 2 1154 0 0 1240 75 85
71 17 2 1240 0 0 1326 75 85
72 17 2 1154 0 85 1240 75 170
73 17 2 1240 0 85 1326 75 170
74 15 2 1154 0 170 1239 86 245
75 15 2 1239 0 170 1324 86 245
76 18 2 1187 86 0 1261 163 67
77 18 2 1187 163 0 1261 240 67
78 19 2 1187 86 67 1254 163 141
79 19 2 1187 163 67 1254 240 141
80 19 2 1187 86 141 1264 153 215
81 19 2 1187 153 141 1264 220 215
82 19 2 1264 86 0 1331 163 74
83 19 2 1264 163 0 1331 240 74
84 19 2 1264 86 74 1331 163 148
85 19 2 1264 163 74 1331 240 148
86 19 2 1264 86 148 1331 163 222
87 19 2 1264 163 148 1331 240 222
