Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.018000 Iteraciones 1
0 6 0 0 0 0 68 69 61
1 6 0 0 69 0 68 138 61
2 6 0 0 138 0 68 207 61
3 6 0 0 0 61 68 69 122
4 6 0 0 0 122 68 69 183
5 2 0 0 0 183 55 55 232
6 5 0 0 69 61 67 146 135
7 0 0 0 69 135 43 110 171
8 0 0 0 146 61 43 187 97
9 0 0 0 146 97 43 187 133
10 0 0 0 146 133 43 187 169
11 0 0 0 146 169 43 187 205
12 0 0 0 146 205 43 187 241
13 0 0 0 69 171 43 110 207
14 0 0 0 69 207 43 110 243
15 4 0 68 0 0 160 95 82
16 4 0 68 0 82 160 95 164
17 0 0 68 0 164 109 43 200
18 0 0 68 43 164 109 86 200
19 0 0 68 0 200 109 43 236
20 0 0 68 43 200 109 86 236
21 3 0 68 95 0 169 211 197
22 3 0 169 95 0 270 211 197
23 3 0 270 95 0 371 211 197
24 0 0 68 95 197 111 136 233
25 2 0 160 0 0 215 55 49
26 2 0 215 0 0 270 55 49
27 2 0 270 0 0 325 55 49
28 2 0 325 0 0 380 55 49
29 2 0 380 0 0 435 55 49
30 2 0 435 0 0 490 55 49
31 2 0 490 0 0 545 55 49
32 2 0 545 0 0 600 55 49
33 2 0 600 0 0 655 55 49
34 4 0 371 55 0 466 147 82
35 1 0 466 55 0 578 195 51
36 8 1 68 136 197 102 173 227
37 8 1 68 173 197 102 210 227
38 13 1 102 136 197 142 173 230
39 13 1 102 173 197 142 210 230
40 8 1 111 95 197 145 132 227
41 13 1 109 0 164 149 37 197
42 13 1 109 0 197 149 37 230
43 13 1 142 132 197 179 172 230
44 11 1 179 95 197 242 158 202
45 11 1 179 95 202 242 158 207
46 10 1 371 55 82 457 140 157
47 10 1 371 55 157 457 140 232
48 12 1 466 55 51 527 124 119
49 7 1 578 55 0 691 181 218
50 10 1 691 0 0 777 85 75
51 10 1 691 85 0 777 170 75
52 10 1 691 0 75 777 85 150
53 10 1 691 0 150 777 85 225
54 10 1 691 85 75 777 170 150
55 10 1 691 85 150 777 170 225
56 9 1 777 0 0 889 140 71
57 9 1 777 0 71 889 140 142
58 10 1 777 0 142 862 86 217
59 7 1 889 0 0 1002 126 218
60 18 2 371 195 0 417 240 41
61 18 2 371 195 41 417 240 82
62 18 2 371 195 82 417 240 123
63 18 2 371 195 123 417 240 164
64 18 2 371 195 164 417 240 205
65 18 2 417 195 0 463 240 41
66 18 2 417 195 41 463 240 82
67 18 2 417 195 82 463 240 123
68 18 2 417 195 123 463 240 164
69 17 2 578 181 0 639 235 60
70 14 2 691 170 0 762 240 112
71 14 2 762 170 0 833 240 112
72 14 2 691 170 112 762 240 224
73 14 2 762 170 112 833 240 224
74 15 2 833 140 0 907 217 67
75 15 2 833 140 67 907 217 134
76 16 2 833 140 134 893 201 188
77 16 2 833 140 188 893 201 242
78 15 2 907 126 0 981 203 67
79 15 2 907 126 67 981 203 134
80 15 2 907 126 134 981 203 201
81 20 2 981 126 0 1121 239 143
82 16 2 981 126 143 1042 186 197
83 16 2 1042 126 143 1103 186 197
84 16 2 1002 0 0 1062 61 54
85 16 2 1062 0 0 1122 61 54
86 16 2 1122 0 0 1182 61 54
87 16 2 1002 61 0 1062 122 54
88 16 2 1062 61 0 1122 122 54
89 16 2 1122 61 0 1182 122 54
90 16 2 1002 0 54 1063 60 108
91 19 2 1121 122 0 1261 234 52
