Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.061000 Iteraciones 1
0 12 0 0 0 0 140 112 71
1 12 0 0 112 0 140 224 71
2 4 0 0 0 71 129 111 83
3 7 0 0 0 83 89 27 90
4 7 0 0 27 83 89 54 90
5 7 0 0 54 83 89 81 90
6 7 0 0 81 83 89 108 90
7 3 0 0 0 90 45 45 127
8 3 0 0 0 127 45 45 164
9 0 0 0 0 164 25 25 184
10 11 0 0 0 184 18 18 198
11 11 0 0 0 198 18 18 212
12 11 0 0 0 212 18 18 226
13 11 0 0 0 226 18 18 240
14 11 0 0 25 164 18 43 178
15 11 0 18 25 164 36 43 178
16 11 0 0 45 90 18 63 104
17 11 0 18 45 90 36 63 104
18 5 0 0 63 90 35 98 119
19 5 0 0 63 119 35 98 148
20 5 0 0 63 148 35 98 177
21 6 0 0 63 177 31 95 180
22 6 0 0 63 180 31 95 183
23 6 0 0 63 183 31 95 186
24 6 0 0 63 186 31 95 189
25 6 0 0 63 189 31 95 192
26 6 0 0 63 192 31 95 195
27 6 0 0 63 195 31 95 198
28 6 0 0 63 198 31 95 201
29 6 0 0 63 201 31 95 204
30 6 0 0 63 204 31 95 207
31 6 0 0 63 207 31 95 210
32 6 0 0 63 210 31 95 213
33 0 0 0 63 213 25 88 233
34 8 0 89 0 83 111 56 87
35 8 0 89 0 87 111 56 91
36 8 0 89 0 91 111 56 95
37 8 0 89 0 95 111 56 99
38 8 0 89 0 99 111 56 103
39 8 0 89 0 103 111 56 107
40 8 0 89 0 107 111 56 111
41 8 0 89 0 111 111 56 115
42 14 0 140 0 0 330 220 100
43 1 0 140 0 100 252 70 137
44 1 0 140 70 100 252 140 137
45 1 0 140 140 100 252 210 137
46 13 0 140 0 137 252 140 174
47 13 0 140 0 174 252 140 211
48 4 0 140 0 211 251 129 223
49 4 0 140 0 223 251 129 235
50 2 0 140 140 137 252 191 217
51 3 0 252 0 100 297 45 137
52 1 0 252 45 100 322 157 137
53 4 0 330 0 0 441 129 12
54 4 0 330 0 12 441 129 24
55 4 0 330 0 24 441 129 36
56 13 0 441 0 0 553 140 37
57 12 0 441 0 37 553 140 108
58 10 0 441 0 108 553 140 207
59 13 0 441 0 207 553 140 244
60 9 0 553 0 0 665 140 72
61 19 1 441 0 244 464 11 245
62 19 1 0 224 0 23 235 1
63 19 1 0 224 1 23 235 2
64 21 1 0 235 0 37 238 40
65 21 1 37 235 0 74 238 40
66 21 1 74 235 0 111 238 40
67 21 1 111 235 0 148 238 40
68 21 1 148 235 0 185 238 40
69 21 1 185 235 0 222 238 40
70 21 1 222 235 0 259 238 40
71 21 1 259 235 0 296 238 40
72 21 1 296 235 0 333 238 40
73 21 1 333 235 0 370 238 40
74 19 1 0 224 2 23 235 3
75 19 1 0 224 3 23 235 4
76 19 1 0 224 4 23 235 5
77 19 1 0 224 5 23 235 6
78 19 1 0 224 6 23 235 7
79 22 1 140 191 137 172 206 139
80 23 1 140 220 0 168 234 2
81 23 1 168 220 0 196 234 2
82 23 1 196 220 0 224 234 2
83 23 1 224 220 0 252 234 2
84 23 1 252 220 0 280 234 2
85 15 1 252 157 100 308 213 146
86 15 1 252 157 146 308 203 202
87 18 1 330 140 0 442 220 71
88 17 1 553 0 72 641 102 81
89 17 1 553 0 81 641 102 90
90 17 1 553 0 90 641 102 99
91 17 1 553 0 99 641 102 108
92 20 1 330 140 71 380 190 112
93 15 1 380 140 71 436 186 127
94 16 1 442 140 0 582 201 112
95 16 1 442 140 112 582 201 224
96 16 1 582 140 0 694 201 140
97 16 1 665 0 0 805 61 112
98 16 1 665 61 0 805 122 112
99 16 1 665 0 112 805 112 173
100 16 1 665 0 173 805 112 234
101 30 2 0 235 40 45 238 59
102 31 2 665 0 234 683 63 239
103 31 2 683 0 234 701 63 239
104 31 2 701 0 234 719 63 239
105 31 2 719 0 234 737 63 239
106 31 2 737 0 234 755 63 239
107 31 2 665 0 239 683 63 244
108 31 2 683 0 239 701 63 244
109 31 2 701 0 239 719 63 244
110 31 2 719 0 239 737 63 244
111 31 2 737 0 239 755 63 244
112 30 2 0 235 59 45 238 78
113 30 2 0 235 78 19 238 123
114 30 2 0 235 123 19 238 168
115 30 2 0 224 7 19 227 52
116 30 2 0 227 7 19 230 52
117 30 2 0 224 52 19 227 97
118 30 2 0 227 52 19 230 97
119 30 2 0 230 7 19 233 52
120 27 2 442 201 0 464 223 18
121 27 2 442 201 18 464 223 36
122 27 2 442 201 36 464 223 54
123 27 2 442 201 54 464 223 72
124 27 2 442 201 72 464 223 90
