Utilizacion 71.907711 VolCajasEmpacado 72.640655 Duracion[s] 60.003000 Iteraciones 2454
0 6 0 0 0 0 85 86 53
1 6 0 0 86 0 85 172 53
2 1 0 0 172 0 45 226 28
3 1 0 0 172 28 45 226 56
4 9 0 0 0 53 69 73 128
5 7 0 0 0 128 107 56 209
6 2 0 0 73 53 71 157 82
7 2 0 0 73 82 71 157 111
8 0 0 0 56 128 73 89 156
9 5 0 0 56 156 53 100 219
10 8 0 0 157 56 66 228 172
11 3 0 0 100 111 51 141 175
12 4 0 0 100 175 80 152 216
13 10 0 0 152 172 76 231 192
14 20 1 0 152 192 83 185 218
15 15 1 76 185 0 139 229 53
16 17 1 76 185 53 140 226 104
17 16 1 76 185 104 128 226 184
18 18 1 85 56 0 145 155 38
19 11 1 85 56 38 139 87 91
20 13 1 80 56 91 171 116 167
21 14 1 80 56 167 168 131 217
22 14 1 107 0 0 195 50 75
23 14 1 107 0 75 195 50 150
24 12 1 140 155 0 256 226 66
25 19 1 140 131 66 224 202 95
26 19 1 140 131 95 224 202 124
27 27 2 0 185 192 54 230 220
28 27 2 76 185 184 130 230 212
29 27 2 107 0 150 152 54 178
30 29 2 107 0 178 168 56 200
31 25 2 168 0 150 208 56 216
32 24 2 130 131 124 180 206 212
33 21 2 140 206 66 223 232 99
34 29 2 171 56 0 227 117 22
35 23 2 171 56 22 252 112 129
36 26 2 171 56 129 261 108 157
37 28 2 171 56 157 204 129 185
38 22 2 180 129 124 240 205 215
39 30 2 204 56 157 288 91 209
40 24 2 208 0 0 283 50 88
41 39 3 204 91 157 277 124 185
42 39 3 180 205 99 253 233 132
43 39 3 180 205 132 253 233 165
44 39 3 180 205 165 253 233 198
45 34 3 208 0 88 294 53 173
46 36 3 208 0 173 274 56 213
47 32 3 256 124 0 331 197 69
48 32 3 256 124 69 331 197 138
49 32 3 256 124 138 331 197 207
50 37 3 256 197 0 340 232 52
51 38 3 288 53 0 372 124 29
52 33 3 288 53 29 354 124 145
53 31 3 288 53 145 329 104 209
54 35 3 294 0 0 382 50 75
55 46 4 256 197 52 339 223 85
56 42 4 294 0 75 382 50 150
57 48 4 294 0 150 358 41 201
58 44 4 329 50 145 369 116 201
59 48 4 331 124 0 382 165 64
60 43 4 331 124 64 375 177 127
61 40 4 331 124 127 391 200 218
62 41 4 372 50 0 479 106 81
63 41 4 479 50 0 586 106 81
64 45 4 369 50 81 453 121 110
65 44 4 369 50 110 425 116 150
66 41 4 391 121 0 472 228 56
67 47 4 391 121 56 470 197 76
68 54 5 253 200 85 306 231 139
69 56 5 253 200 139 307 228 184
70 56 5 307 200 85 361 228 130
71 55 5 307 200 130 397 228 182
72 51 5 382 0 0 457 50 88
73 53 5 382 0 88 434 41 168
74 53 5 358 0 168 438 41 220
75 49 5 369 41 150 444 114 219
76 58 5 391 121 76 475 156 128
77 58 5 391 156 76 475 191 128
78 53 5 391 116 128 432 196 180
79 58 5 391 114 180 443 198 215
80 52 5 443 114 128 496 177 172
81 52 5 443 114 172 496 177 216
82 50 5 453 50 81 538 103 167
83 57 5 475 177 0 536 233 22
84 57 5 475 177 22 536 233 44
85 67 6 253 200 184 326 228 217
86 64 6 397 198 56 481 233 108
87 65 6 397 198 108 450 229 162
88 66 6 397 198 162 487 226 214
89 59 6 457 0 0 520 44 53
90 59 6 520 0 0 583 44 53
91 63 6 457 0 53 532 50 141
92 61 6 487 177 44 568 233 151
93 60 6 496 106 0 587 166 76
94 62 6 496 106 76 582 159 161
95 68 7 438 0 141 511 33 169
96 73 7 438 0 169 492 28 214
97 71 7 444 33 167 488 96 220
98 72 7 487 177 151 577 205 203
99 72 7 487 205 151 577 233 203
100 71 7 488 33 167 541 96 211
101 72 7 496 103 161 586 155 189
102 72 7 496 103 189 586 155 217
