Utilizacion 71.195316 VolCajasEmpacado 72.583032 Duracion[s] 60.003000 Iteraciones 11163
0 0 0 0 0 0 67 95 32
1 1 1 0 0 32 67 95 64
2 2 1 0 0 64 95 78 126
3 2 1 0 0 126 95 78 188
4 4 2 0 95 0 89 211 32
5 3 2 0 95 32 95 162 64
6 5 3 0 0 188 89 116 220
7 6 4 0 116 64 95 183 96
8 7 4 0 116 96 116 205 128
9 8 5 0 116 128 89 232 160
10 9 5 95 0 0 188 109 72
11 10 6 0 116 160 119 152 205
12 11 7 0 152 160 119 197 196
13 13 8 95 0 72 167 109 165
14 12 8 95 0 165 190 67 197
15 15 9 119 109 0 181 187 95
16 14 9 119 109 95 208 225 127
17 18 10 0 197 160 119 233 205
18 18 10 89 78 165 208 114 210
19 16 10 119 114 127 228 207 199
20 17 10 190 0 0 285 67 32
21 19 11 190 0 32 309 45 68
22 21 12 190 0 68 309 36 113
23 20 12 190 0 113 285 67 145
24 22 13 190 0 145 285 67 177
25 22 13 190 0 177 285 67 209
26 23 13 208 67 0 327 103 45
27 23 13 208 67 45 327 103 90
28 23 13 208 67 90 327 103 135
29 22 13 228 67 135 323 134 167
30 22 13 228 134 0 323 201 32
31 24 14 228 67 167 323 134 199
32 25 14 228 134 32 344 223 64
33 27 15 228 134 64 344 223 96
34 26 15 228 134 96 323 201 128
35 29 16 228 134 128 290 229 206
36 28 16 323 103 96 359 222 141
37 31 17 290 134 141 368 229 203
38 30 17 327 0 0 443 89 32
39 32 18 327 0 32 443 89 64
40 32 18 327 0 64 443 89 96
41 33 18 327 0 96 436 93 168
42 34 19 368 93 0 461 165 109
43 34 19 368 93 109 461 165 218
44 37 20 323 0 168 439 89 200
45 35 20 368 165 0 446 227 95
46 36 20 443 0 0 515 93 109
47 36 20 443 0 109 515 93 218
48 38 21 368 165 95 446 227 190
49 39 22 446 165 0 565 210 36
50 40 23 446 165 36 541 232 68
51 41 23 461 93 0 570 165 93
52 42 24 446 165 68 541 232 100
53 43 25 461 93 93 570 165 186
54 44 26 446 165 100 565 210 136
55 45 26 515 0 0 587 93 109
56 46 27 446 165 136 565 210 172
57 47 28 461 93 186 577 182 218
58 48 28 515 0 109 577 78 204
59 49 29 446 182 172 565 218 217
