Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.012000 Iteraciones 1164
0 2 0 0 0 0 69 68 61
1 2 0 69 0 0 138 68 61
2 2 0 0 68 0 69 136 61
3 2 0 69 68 0 138 136 61
4 2 0 0 136 0 69 204 61
5 2 0 69 136 0 138 204 61
6 0 0 0 0 61 154 149 209
7 1 0 0 149 61 54 210 121
8 1 0 0 149 121 54 210 181
9 1 0 0 149 181 54 210 241
10 2 0 138 149 0 207 217 61
11 0 0 154 0 0 308 149 148
12 1 0 154 0 148 208 61 208
13 2 0 154 61 148 222 130 209
14 4 0 207 149 0 302 239 136
15 4 0 302 149 0 397 239 136
16 4 0 397 149 0 492 239 136
17 0 0 308 0 0 462 149 148
18 3 0 462 0 0 548 123 122
19 6 1 0 0 209 41 43 245
20 6 1 0 43 209 41 86 245
21 6 1 0 86 209 41 129 245
22 6 1 41 0 209 82 43 245
23 6 1 41 43 209 82 86 245
24 6 1 41 86 209 82 129 245
25 6 1 82 0 209 125 41 245
26 6 1 82 41 209 125 82 245
27 6 1 82 82 209 125 123 245
28 6 1 82 123 209 125 164 245
29 6 1 125 0 209 166 43 245
30 6 1 166 0 208 207 43 244
31 14 1 208 0 148 249 45 194
32 14 1 208 0 194 254 41 239
33 12 1 222 45 148 289 119 225
34 14 1 222 119 148 267 160 194
35 14 1 222 119 194 267 165 235
36 13 1 267 119 148 316 169 192
37 13 1 267 119 192 316 169 236
38 13 1 289 0 148 339 49 192
39 13 1 289 0 192 339 49 236
40 12 1 289 49 148 363 116 225
41 12 1 363 49 148 437 116 225
42 12 1 462 0 122 539 67 196
43 12 1 462 67 122 539 134 196
44 9 1 492 134 0 599 232 147
45 12 1 462 134 147 539 201 221
46 10 1 548 0 0 748 96 178
47 10 1 748 0 0 948 96 178
48 10 1 948 0 0 1148 96 178
49 10 1 1148 0 0 1348 96 178
50 11 1 539 96 147 625 181 222
51 9 1 625 96 0 723 203 147
52 11 1 625 96 147 710 182 222
53 8 1 723 96 0 839 212 162
54 7 1 839 96 0 977 232 197
55 8 1 977 96 0 1093 212 162
56 9 1 1093 96 0 1191 203 147
57 8 1 1191 96 0 1307 212 162
