Utilizacion 69.639002 VolCajasEmpacado 90.205708 Duracion[s] 60.457000 Iteraciones 120
0 7 0 0 0 0 60 54 61
1 7 0 0 54 0 60 108 61
2 7 0 0 108 0 60 162 61
3 7 0 0 162 0 60 216 61
4 7 0 0 0 61 60 54 122
5 7 0 0 0 122 60 54 183
6 7 0 0 0 183 60 54 244
7 2 0 0 0 244 14 31 245
8 2 0 0 31 244 14 62 245
9 2 0 14 0 244 28 31 245
10 2 0 28 0 244 42 31 245
11 2 0 42 0 244 56 31 245
12 2 0 14 31 244 28 62 245
13 2 0 28 31 244 42 62 245
14 2 0 42 31 244 56 62 245
15 8 0 0 62 61 41 108 106
16 8 0 0 62 106 41 108 151
17 8 0 0 62 151 41 108 196
18 5 0 0 62 196 34 92 233
19 4 0 0 62 233 22 112 235
20 4 0 22 62 233 44 112 235
21 4 0 0 62 235 22 112 237
22 4 0 22 62 235 44 112 237
23 4 0 0 62 237 22 112 239
24 4 0 22 62 237 44 112 239
25 4 0 0 62 239 22 112 241
26 4 0 22 62 239 44 112 241
27 4 0 0 62 241 22 112 243
28 4 0 22 62 241 44 112 243
29 4 0 0 62 243 22 112 245
30 4 0 22 62 243 44 112 245
31 7 0 0 112 61 60 173 115
32 7 0 0 112 115 60 173 169
33 7 0 0 112 169 60 173 223
34 4 0 0 112 223 50 134 225
35 4 0 0 112 225 50 134 227
36 4 0 0 112 227 50 134 229
37 4 0 0 112 229 50 134 231
38 4 0 0 112 231 50 134 233
39 4 0 0 112 233 50 134 235
40 4 0 0 112 235 50 134 237
41 4 0 0 112 237 50 134 239
42 2 0 0 112 239 31 126 240
43 2 0 0 126 239 31 140 240
44 2 0 0 216 0 31 230 1
45 8 0 0 173 61 45 219 102
46 2 0 0 219 1 31 233 2
47 8 0 0 173 102 41 219 147
48 8 0 0 173 147 41 219 192
49 8 0 0 173 192 41 219 237
50 2 0 0 140 223 14 171 224
51 2 0 14 140 223 45 154 224
52 2 0 14 154 223 45 168 224
53 2 0 31 112 239 45 143 240
54 2 0 31 219 0 62 233 1
55 5 0 44 62 61 74 96 98
56 5 0 44 62 98 74 99 132
57 5 0 44 62 132 74 99 166
58 5 0 44 62 166 74 99 200
59 5 0 44 62 200 74 99 234
60 2 0 44 62 234 75 76 235
61 2 0 44 76 234 75 90 235
62 2 0 44 90 234 75 104 235
63 5 0 45 173 61 75 210 95
64 5 0 45 173 95 75 210 129
65 5 0 45 173 129 75 210 163
66 5 0 45 173 163 75 210 197
67 6 0 41 173 197 83 213 235
68 9 0 60 0 0 115 55 49
69 9 0 60 0 49 115 55 98
70 9 0 60 0 98 115 55 147
71 9 0 60 0 147 115 55 196
72 9 0 60 0 196 115 55 245
73 9 0 60 104 0 115 159 49
74 8 0 60 104 49 101 149 95
75 8 0 60 104 95 106 145 140
76 8 0 60 104 140 106 145 185
77 9 0 60 104 185 115 159 234
78 6 0 75 55 0 115 97 38
79 6 0 75 55 38 115 97 76
80 6 0 75 55 76 115 97 114
81 6 0 75 55 114 115 97 152
82 6 0 75 55 152 115 97 190
83 6 0 75 55 190 115 97 228
84 6 0 83 159 0 125 199 38
85 6 0 83 199 0 125 239 38
86 9 0 83 159 38 138 214 87
87 9 0 83 159 87 138 214 136
88 9 0 83 159 136 138 214 185
89 6 0 83 159 185 125 199 223
90 0 0 115 0 0 201 122 123
91 1 0 115 0 123 235 80 236
92 3 0 138 122 0 239 238 197
93 3 0 235 0 0 336 116 197
94 14 1 0 112 240 33 124 242
95 14 1 0 112 242 33 124 244
96 10 1 0 112 244 20 124 245
97 10 1 20 112 244 40 124 245
98 14 1 115 0 236 148 12 238
99 14 1 115 0 238 148 12 240
100 14 1 115 0 240 148 12 242
101 14 1 115 0 242 148 12 244
102 14 1 45 134 234 78 146 236
103 14 1 45 134 236 78 146 238
104 14 1 45 134 238 78 146 240
105 14 1 45 134 240 78 146 242
106 10 1 115 0 244 127 20 245
107 10 1 127 0 244 139 20 245
108 10 1 139 0 244 151 20 245
109 10 1 45 159 223 65 171 224
110 10 1 50 104 234 70 116 235
111 10 1 50 116 234 70 128 235
112 10 1 115 20 236 127 40 237
113 10 1 115 40 236 127 60 237
114 10 1 115 60 236 127 80 237
