Utilizacion 72.798587 VolCajasEmpacado 61.758412 Duracion[s] 35.866000 Iteraciones 674
0 5 0 0 0 0 101 197 116
1 5 0 101 0 0 202 197 116
2 5 0 202 0 0 303 197 116
3 5 0 303 0 0 404 197 116
4 5 0 404 0 0 505 197 116
5 5 0 505 0 0 606 197 116
6 5 0 606 0 0 707 197 116
7 5 0 707 0 0 808 197 116
8 5 0 808 0 0 909 197 116
9 0 0 0 197 0 65 217 3
10 0 0 0 217 0 65 237 3
11 0 0 0 197 3 65 217 6
12 0 0 0 217 3 65 237 6
13 0 0 0 197 6 65 217 9
14 0 0 0 217 6 65 237 9
15 0 0 0 197 9 65 217 12
16 0 0 0 217 9 65 237 12
17 0 0 0 197 12 65 217 15
18 0 0 0 217 12 65 237 15
19 0 0 0 197 15 65 217 18
20 0 0 0 217 15 65 237 18
21 0 0 0 197 18 65 217 21
22 0 0 0 217 18 65 237 21
23 0 0 0 197 21 65 217 24
24 0 0 0 217 21 65 237 24
25 0 0 0 197 24 65 217 27
26 0 0 0 217 24 65 237 27
27 0 0 0 197 27 65 217 30
28 0 0 0 217 27 65 237 30
29 4 0 0 0 116 79 77 185
30 4 0 79 0 116 158 77 185
31 4 0 158 0 116 237 77 185
32 4 0 237 0 116 316 77 185
33 4 0 316 0 116 395 77 185
34 4 0 395 0 116 474 77 185
35 4 0 474 0 116 553 77 185
36 4 0 553 0 116 632 77 185
37 4 0 0 77 116 79 154 185
38 4 0 79 77 116 158 154 185
39 4 0 158 77 116 237 154 185
40 4 0 237 77 116 316 154 185
41 4 0 316 77 116 395 154 185
42 4 0 395 77 116 474 154 185
43 4 0 474 77 116 553 154 185
44 4 0 553 77 116 632 154 185
45 4 0 0 154 116 79 231 185
46 4 0 79 154 116 158 231 185
47 4 0 158 154 116 237 231 185
48 4 0 237 154 116 316 231 185
49 4 0 316 154 116 395 231 185
50 4 0 395 154 116 474 231 185
51 4 0 474 154 116 553 231 185
52 4 0 553 154 116 632 231 185
53 1 0 0 0 185 50 20 205
54 1 0 50 0 185 100 20 205
55 1 0 100 0 185 150 20 205
56 1 0 150 0 185 200 20 205
57 1 0 200 0 185 250 20 205
58 1 0 0 20 185 50 40 205
59 1 0 50 20 185 100 40 205
60 1 0 100 20 185 150 40 205
61 1 0 150 20 185 200 40 205
62 1 0 200 20 185 250 40 205
63 1 0 0 40 185 50 60 205
64 1 0 50 40 185 100 60 205
65 1 0 100 40 185 150 60 205
66 1 0 150 40 185 200 60 205
67 1 0 200 40 185 250 60 205
68 1 0 0 60 185 50 80 205
69 1 0 50 60 185 100 80 205
70 1 0 100 60 185 150 80 205
71 1 0 150 60 185 200 80 205
72 1 0 200 60 185 250 80 205
73 1 0 0 80 185 50 100 205
74 1 0 50 80 185 100 100 205
75 1 0 100 80 185 150 100 205
76 1 0 150 80 185 200 100 205
77 1 0 200 80 185 250 100 205
78 1 0 0 100 185 50 120 205
79 1 0 50 100 185 100 120 205
80 1 0 100 100 185 150 120 205
81 1 0 150 100 185 200 120 205
82 1 0 200 100 185 250 120 205
83 1 0 0 120 185 50 140 205
84 1 0 50 120 185 100 140 205
85 1 0 100 120 185 150 140 205
86 1 0 150 120 185 200 140 205
87 1 0 200 120 185 250 140 205
88 1 0 0 140 185 50 160 205
89 1 0 50 140 185 100 160 205
90 1 0 100 140 185 150 160 205
91 1 0 150 140 185 200 160 205
92 1 0 200 140 185 250 160 205
93 1 0 0 160 185 50 180 205
94 1 0 50 160 185 100 180 205
95 1 0 100 160 185 150 180 205
96 1 0 150 160 185 200 180 205
97 1 0 200 160 185 250 180 205
98 1 0 0 180 185 50 200 205
99 1 0 50 180 185 100 200 205
100 1 0 100 180 185 150 200 205
101 1 0 150 180 185 200 200 205
102 1 0 200 180 185 250 200 205
103 1 0 0 200 185 50 220 205
104 1 0 50 200 185 100 220 205
105 1 0 100 200 185 150 220 205
106 1 0 150 200 185 200 220 205
107 1 0 200 200 185 250 220 205
108 1 0 0 220 185 50 240 205
109 1 0 50 220 185 100 240 205
110 1 0 100 220 185 150 240 205
111 1 0 150 220 185 200 240 205
112 1 0 200 220 185 250 240 205
113 1 0 0 0 205 20 50 225
114 1 0 0 50 205 20 100 225
115 1 0 0 100 205 20 150 225
116 1 0 0 150 205 20 200 225
117 1 0 20 0 205 40 50 225
118 2 0 250 0 185 305 58 234
119 2 0 250 58 185 305 116 234
120 2 0 250 116 185 305 174 234
121 2 0 250 174 185 305 232 234
122 2 0 305 0 185 360 58 234
123 2 0 305 58 185 360 116 234
124 2 0 305 116 185 360 174 234
125 2 0 360 0 185 418 55 234
126 2 0 360 55 185 418 110 234
127 2 0 360 110 185 418 165 234
128 2 0 418 0 185 473 58 234
129 2 0 418 58 185 473 116 234
130 4 0 632 0 116 711 77 185
131 4 0 711 0 116 790 77 185
132 3 0 632 77 116 706 154 183
133 3 0 632 154 116 706 231 183
134 7 1 305 174 185 323 226 188
135 7 1 323 174 185 341 226 188
136 7 1 341 174 185 359 226 188
137 7 1 359 174 185 377 226 188
138 7 1 377 174 185 395 226 188
139 7 1 395 174 185 413 226 188
140 7 1 413 174 185 431 226 188
141 7 1 431 174 185 449 226 188
142 7 1 449 174 185 467 226 188
143 7 1 467 174 185 485 226 188
144 7 1 485 174 185 503 226 188
145 7 1 503 174 185 521 226 188
146 7 1 521 174 185 539 226 188
147 7 1 539 174 185 557 226 188
148 7 1 557 174 185 575 226 188
149 7 1 575 174 185 593 226 188
150 7 1 593 174 185 611 226 188
151 7 1 611 174 185 629 226 188
152 6 1 250 232 0 295 235 15
153 6 1 295 232 0 340 235 15
154 6 1 250 235 0 295 238 15
