Utilizacion 81.120755 VolCajasEmpacado 82.659116 Duracion[s] 60.039000 Iteraciones 1298
0 8 0 0 0 0 97 105 47
1 8 0 0 0 47 97 105 94
2 8 0 0 0 94 97 105 141
3 8 0 0 0 141 97 105 188
4 4 0 0 105 0 58 166 74
5 4 0 0 166 0 58 227 74
6 0 0 0 0 188 81 39 212
7 0 0 0 39 188 81 78 212
8 0 0 0 78 188 81 117 212
9 12 0 0 117 74 36 161 129
10 12 0 36 117 74 72 161 129
11 12 0 0 117 129 36 161 184
12 12 0 36 117 129 72 161 184
13 12 0 0 117 184 55 161 220
14 12 0 0 161 74 44 197 129
15 12 0 0 197 74 44 233 129
16 4 0 0 161 129 58 222 203
17 9 0 58 161 0 156 205 73
18 9 0 58 161 73 156 205 146
19 9 0 58 161 146 156 205 219
20 0 0 58 205 0 139 229 39
21 10 0 72 117 0 143 156 65
22 10 0 72 117 65 143 156 130
23 10 0 72 117 130 143 156 195
24 13 0 97 0 0 155 66 24
25 11 0 97 0 24 157 60 62
26 11 0 97 0 62 157 60 100
27 11 0 97 0 100 157 60 138
28 11 0 97 0 138 157 60 176
29 11 0 97 0 176 157 60 214
30 11 0 97 66 0 157 104 60
31 7 0 97 60 60 190 115 126
32 7 0 97 60 126 190 115 192
33 13 0 143 60 192 201 126 216
34 6 0 156 126 0 232 232 55
35 6 0 156 126 55 232 232 110
36 6 0 156 126 110 232 232 165
37 6 0 156 126 165 232 232 220
38 3 0 157 0 0 262 60 73
39 3 0 157 0 73 262 60 146
40 3 0 157 0 146 262 60 219
41 5 0 201 60 0 279 115 103
42 5 0 201 60 103 279 115 206
43 2 0 232 115 0 329 229 69
44 2 0 232 115 69 329 229 138
45 3 0 232 115 138 292 220 211
46 3 0 292 115 138 352 220 211
47 4 0 262 0 0 336 58 61
48 1 0 262 0 61 344 58 84
49 1 0 262 0 84 344 58 107
50 1 0 262 0 107 344 58 130
51 24 1 262 0 130 306 55 166
52 24 1 306 0 130 350 55 166
53 25 1 262 0 166 328 58 190
54 25 1 262 0 190 328 58 214
55 18 1 279 58 0 355 113 106
56 18 1 279 58 106 355 113 212
57 24 1 328 0 166 372 55 202
58 18 1 352 113 0 458 189 55
59 18 1 352 113 55 458 189 110
60 18 1 352 113 110 458 189 165
61 18 1 352 113 165 458 189 220
62 24 1 352 189 0 388 233 55
63 24 1 388 189 0 424 233 55
64 22 1 352 189 55 417 228 126
65 22 1 352 189 126 417 228 197
66 17 1 355 55 0 458 110 78
67 17 1 355 55 78 458 110 156
68 16 1 355 55 156 429 113 217
69 19 1 372 0 0 465 55 66
70 19 1 372 0 66 465 55 132
71 19 1 372 0 132 465 55 198
72 26 1 424 189 0 505 228 24
73 26 1 424 189 24 505 228 48
74 26 1 424 189 48 505 228 72
75 26 1 424 189 72 505 228 96
76 21 1 417 189 96 515 233 169
77 15 1 458 55 0 563 115 73
78 15 1 458 115 0 518 188 105
79 15 1 458 115 105 518 188 210
80 17 1 458 55 73 561 110 151
81 23 1 458 55 151 518 93 211
82 19 1 465 0 0 531 55 93
83 17 1 465 0 93 543 55 196
84 22 1 515 188 0 586 227 65
85 27 1 518 55 151 576 137 174
86 27 1 518 55 174 576 137 197
87 27 1 518 55 197 576 137 220
88 22 1 515 188 65 586 227 130
89 22 1 515 188 130 586 227 195
90 22 1 518 137 0 583 176 71
91 22 1 518 137 71 583 176 142
92 22 1 518 137 142 583 176 213
