Utilizacion 72.447734 VolCajasEmpacado 74.569602 Duracion[s] 60.021000 Iteraciones 1762
0 6 0 0 0 0 62 92 47
1 6 0 0 92 0 62 184 47
2 10 0 0 0 47 56 116 72
3 10 0 0 116 47 56 232 72
4 6 0 0 0 72 62 92 119
5 6 0 0 0 119 62 92 166
6 6 0 0 0 166 62 92 213
7 1 0 0 92 72 55 127 92
8 1 0 0 127 72 55 162 92
9 1 0 0 162 72 55 197 92
10 4 0 0 92 92 65 142 143
11 4 0 0 92 143 65 142 194
12 11 0 0 92 194 71 127 215
13 8 0 0 197 72 64 230 104
14 8 0 0 197 104 64 230 136
15 5 0 0 142 92 59 191 177
16 12 0 0 142 177 69 217 212
17 3 0 62 0 0 176 53 85
18 3 0 62 0 85 176 53 170
19 0 0 62 0 170 133 53 190
20 0 0 62 0 190 133 53 210
21 12 0 62 53 0 137 88 69
22 11 0 62 53 69 133 74 104
23 11 0 62 53 104 133 74 139
24 11 0 62 53 139 133 74 174
25 7 0 62 53 174 182 88 206
26 3 0 69 127 0 183 180 85
27 6 0 69 180 0 131 227 92
28 5 0 69 127 85 154 176 144
29 9 0 69 127 144 182 205 172
30 9 0 69 127 172 182 205 200
31 7 0 71 88 0 191 123 32
32 2 0 182 0 0 271 72 66
33 26 1 69 127 200 124 162 220
34 26 1 69 162 200 124 197 220
35 18 1 133 0 170 198 51 220
36 20 1 71 88 32 146 123 101
37 20 1 146 88 32 221 123 101
38 21 1 71 88 101 191 120 136
39 21 1 71 88 136 191 120 171
40 22 1 71 88 171 135 121 203
41 22 1 135 88 171 199 121 203
42 25 1 124 121 200 177 192 220
43 20 1 182 51 66 257 86 135
44 25 1 182 180 0 253 233 20
45 17 1 182 180 20 290 233 82
46 16 1 199 0 135 252 114 220
47 17 1 182 180 82 290 233 144
48 17 1 182 180 144 290 233 206
49 24 1 183 123 0 299 179 25
50 19 1 183 123 25 268 172 84
51 19 1 183 123 84 268 172 143
52 13 1 182 121 143 274 168 205
53 13 1 257 72 0 349 119 62
54 13 1 257 72 62 349 119 124
55 15 1 271 0 0 365 70 64
56 14 1 271 0 64 360 72 130
57 23 1 257 0 130 335 113 158
58 23 1 257 0 158 335 113 186
59 23 1 257 0 186 335 113 214
60 23 1 299 119 0 412 197 28
61 31 2 274 119 28 333 168 113
62 32 2 274 119 113 336 166 205
63 37 2 335 0 130 370 71 151
64 32 2 290 168 28 382 215 90
65 32 2 290 168 90 382 215 152
66 32 2 290 168 152 382 215 214
67 33 2 335 0 151 370 75 220
68 40 2 336 119 28 456 154 60
69 37 2 336 119 60 407 154 81
70 34 2 336 119 81 400 151 114
71 39 2 336 75 124 356 130 159
72 33 2 336 130 114 411 165 183
73 28 2 370 0 0 455 114 53
74 28 2 370 0 53 455 114 106
75 28 2 370 0 106 455 114 159
76 28 2 370 0 159 455 114 212
77 38 2 336 114 183 407 167 203
78 30 2 411 114 60 461 179 111
79 27 2 411 114 111 475 184 205
80 35 2 455 0 0 533 113 28
81 29 2 455 0 28 517 108 81
82 27 2 455 0 81 549 64 151
83 36 2 455 0 151 571 56 176
84 52 3 382 197 0 453 232 21
85 52 3 453 197 0 524 232 21
86 53 3 455 0 176 526 53 196
87 53 3 455 0 196 526 53 216
88 54 3 526 0 176 546 55 211
89 54 3 546 0 176 566 55 211
90 48 3 382 197 21 502 232 53
91 47 3 382 184 53 474 231 115
92 46 3 382 184 115 467 233 174
93 54 3 382 184 174 437 204 209
94 52 3 382 204 174 453 225 209
95 55 3 455 64 81 530 99 150
96 55 3 455 64 150 530 99 219
97 41 3 475 113 0 525 178 51
98 43 3 475 108 51 569 178 115
99 43 3 475 108 115 569 178 179
100 48 3 475 99 179 510 219 211
101 53 3 510 99 179 581 152 199
102 49 3 510 152 179 574 184 212
103 46 3 524 184 0 583 233 85
104 46 3 510 184 85 569 233 170
