Utilizacion 83.040058 VolCajasEmpacado 85.375063 Duracion[s] 60.047000 Iteraciones 1019
0 8 0 0 0 0 59 76 82
1 8 0 0 76 0 59 152 82
2 8 0 0 152 0 59 228 82
3 8 0 0 0 82 59 76 164
4 8 0 0 76 82 59 152 164
5 8 0 0 152 82 59 228 164
6 1 0 0 0 164 36 71 192
7 1 0 0 71 164 36 142 192
8 1 0 0 142 164 36 213 192
9 1 0 0 0 192 36 71 220
10 1 0 0 71 192 36 142 220
11 1 0 0 142 192 36 213 220
12 2 0 36 0 164 71 33 212
13 2 0 36 33 164 71 66 212
14 2 0 36 66 164 71 99 212
15 2 0 36 99 164 71 132 212
16 2 0 36 132 164 71 165 212
17 2 0 36 165 164 71 198 212
18 2 0 36 198 164 71 231 212
19 10 0 71 0 0 155 108 66
20 10 0 71 108 0 155 216 66
21 10 0 71 0 66 155 108 132
22 10 0 71 108 66 155 216 132
23 10 0 71 0 132 155 108 198
24 10 0 71 108 132 155 216 198
25 6 0 155 0 0 207 57 89
26 6 0 207 0 0 259 57 89
27 6 0 155 57 0 207 114 89
28 6 0 207 57 0 259 114 89
29 6 0 155 114 0 207 171 89
30 6 0 207 114 0 259 171 89
31 6 0 155 171 0 207 228 89
32 6 0 207 171 0 259 228 89
33 7 0 155 0 89 254 77 147
34 7 0 155 77 89 254 154 147
35 7 0 155 154 89 254 231 147
36 7 0 155 0 147 254 77 205
37 7 0 155 77 147 254 154 205
38 7 0 155 154 147 254 231 205
39 3 0 259 0 0 304 90 51
40 3 0 259 90 0 304 180 51
41 3 0 259 0 51 304 90 102
42 3 0 259 90 51 304 180 102
43 3 0 259 0 102 304 90 153
44 3 0 259 90 102 304 180 153
45 3 0 259 0 153 304 90 204
46 3 0 259 90 153 304 180 204
47 5 0 259 180 0 319 231 50
48 5 0 259 180 50 319 231 100
49 5 0 259 180 100 319 231 150
50 5 0 259 180 150 319 231 200
51 4 0 304 0 0 397 46 80
52 4 0 397 0 0 490 46 80
53 4 0 490 0 0 583 46 80
54 4 0 304 0 80 397 46 160
55 4 0 397 0 80 490 46 160
56 4 0 490 0 80 583 46 160
57 11 0 304 46 0 390 112 92
58 11 0 304 112 0 390 178 92
59 11 0 304 46 92 390 112 184
60 11 0 304 112 92 390 178 184
61 2 0 304 0 160 337 35 208
62 1 0 304 35 184 332 106 220
63 1 0 304 106 184 332 177 220
64 2 0 319 178 0 354 211 48
65 2 0 319 178 48 354 211 96
66 1 0 332 35 184 360 106 220
67 1 0 360 35 184 388 106 220
68 5 0 319 178 96 370 228 156
69 5 0 319 178 156 370 228 216
70 1 0 332 106 184 360 177 220
71 3 0 370 178 0 460 229 45
72 3 0 370 178 45 460 229 90
73 3 0 370 178 90 460 229 135
74 3 0 370 178 135 460 229 180
75 11 0 390 46 0 476 112 92
76 11 0 390 112 0 476 178 92
77 11 0 390 46 92 476 112 184
78 11 0 390 112 92 476 178 184
79 5 0 460 178 0 520 229 50
80 5 0 460 178 50 520 229 100
81 5 0 460 178 100 520 229 150
82 5 0 460 178 150 520 229 200
83 0 0 370 106 184 459 183 210
84 5 0 476 0 160 536 50 211
85 9 0 476 50 0 542 111 104
86 9 0 476 111 0 542 172 104
87 9 0 476 50 104 542 111 208
88 9 0 476 111 104 542 172 208
89 9 0 520 172 0 586 233 104
90 9 0 520 172 104 586 233 208
