Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.255000 Iteraciones 14
0 0 0 0 0 0 2 1 2
1 0 0 0 1 0 2 2 2
2 0 0 0 2 0 2 3 2
3 0 0 0 3 0 2 4 2
4 0 0 0 4 0 2 5 2
5 0 0 0 5 0 2 6 2
6 0 0 0 6 0 2 7 2
7 0 0 0 7 0 2 8 2
8 0 0 0 8 0 2 9 2
9 0 0 0 9 0 2 10 2
10 2 0 0 0 2 1 1 4
11 2 0 1 0 2 2 1 4
12 2 0 0 1 2 1 2 4
13 2 0 1 1 2 2 2 4
14 2 0 0 2 2 1 3 4
15 2 0 1 2 2 2 3 4
16 2 0 0 3 2 1 4 4
17 2 0 1 3 2 2 4 4
18 2 0 0 4 2 1 5 4
19 2 0 1 4 2 2 5 4
20 2 0 0 5 2 1 6 4
21 2 0 1 5 2 2 6 4
22 2 0 0 6 2 1 7 4
23 2 0 1 6 2 2 7 4
24 2 0 0 7 2 1 8 4
25 2 0 1 7 2 2 8 4
26 2 0 0 8 2 1 9 4
27 2 0 1 8 2 2 9 4
28 2 0 0 9 2 1 10 4
29 2 0 1 9 2 2 10 4
30 2 0 0 0 4 1 1 6
31 2 0 1 0 4 2 1 6
32 2 0 0 1 4 1 2 6
33 2 0 1 1 4 2 2 6
34 2 0 0 2 4 1 3 6
35 2 0 1 2 4 2 3 6
36 2 0 0 3 4 1 4 6
37 2 0 1 3 4 2 4 6
38 2 0 0 4 4 1 5 6
39 2 0 1 4 4 2 5 6
40 2 0 0 5 4 1 6 6
41 2 0 1 5 4 2 6 6
42 2 0 0 6 4 1 7 6
43 2 0 1 6 4 2 7 6
44 2 0 0 7 4 1 8 6
45 2 0 1 7 4 2 8 6
46 2 0 0 8 4 1 9 6
47 2 0 1 8 4 2 9 6
48 2 0 0 9 4 1 10 6
49 2 0 1 9 4 2 10 6
50 2 0 0 0 6 1 1 8
51 2 0 1 0 6 2 1 8
52 3 0 0 0 8 4 1 9
53 3 0 0 0 9 4 1 10
54 4 0 0 1 6 1 4 9
55 3 0 0 1 9 1 5 10
56 1 0 0 5 6 1 6 7
57 1 0 1 5 6 2 6 7
58 1 0 0 6 6 1 7 7
59 1 0 1 6 6 2 7 7
60 1 0 0 7 6 1 8 7
61 1 0 1 7 6 2 8 7
62 1 0 0 8 6 1 9 7
63 1 0 1 8 6 2 9 7
64 1 0 0 9 6 1 10 7
65 1 0 1 9 6 2 10 7
66 1 0 0 5 7 1 6 8
67 1 0 1 5 7 2 6 8
68 1 0 0 6 7 1 7 8
69 1 0 1 6 7 2 7 8
70 1 0 0 7 7 1 8 8
71 1 0 1 7 7 2 8 8
72 1 0 0 8 7 1 9 8
73 1 0 1 8 7 2 9 8
74 1 0 0 9 7 1 10 8
75 1 0 1 9 7 2 10 8
76 1 0 0 5 8 1 6 9
77 1 0 1 5 8 2 6 9
78 1 0 0 6 8 1 7 9
79 1 0 1 6 8 2 7 9
80 1 0 0 7 8 1 8 9
81 1 0 1 7 8 2 8 9
82 1 0 0 8 8 1 9 9
83 1 0 1 8 8 2 9 9
84 1 0 0 9 8 1 10 9
85 1 0 1 9 8 2 10 9
86 1 0 0 5 9 1 6 10
87 1 0 1 5 9 2 6 10
88 1 0 0 6 9 1 7 10
89 1 0 1 6 9 2 7 10
90 1 0 0 7 9 1 8 10
91 1 0 1 7 9 2 8 10
92 1 0 0 8 9 1 9 10
93 1 0 1 8 9 2 9 10
94 1 0 0 9 9 1 10 10
95 1 0 1 9 9 2 10 10
96 1 0 1 1 6 2 2 7
97 1 0 1 1 7 2 2 8
98 1 0 1 1 8 2 2 9
99 1 0 1 2 6 2 3 7
100 1 0 1 3 6 2 4 7
101 1 0 1 4 6 2 5 7
102 1 0 1 2 7 2 3 8
103 1 0 1 3 7 2 4 8
104 1 0 1 4 7 2 5 8
105 1 0 1 2 8 2 3 9
106 1 0 1 3 8 2 4 9
107 1 0 1 4 8 2 5 9
108 1 0 1 1 9 2 2 10
109 1 0 1 2 9 2 3 10
110 1 0 1 3 9 2 4 10
111 1 0 1 4 9 2 5 10
112 1 0 2 1 0 3 2 1
113 1 0 2 2 0 3 3 1
114 1 0 2 3 0 3 4 1
115 1 0 2 4 0 3 5 1
116 1 0 2 5 0 3 6 1
117 1 0 2 6 0 3 7 1
118 1 0 2 7 0 3 8 1
119 1 0 2 8 0 3 9 1
120 1 0 2 9 0 3 10 1
