Utilizacion 69.851527 VolCajasEmpacado 70.817204 Duracion[s] 60.005000 Iteraciones 3606
0 3 0 0 0 0 90 66 65
1 3 0 0 0 65 90 66 130
2 3 0 0 0 130 90 66 195
3 5 0 0 66 0 88 148 32
4 5 0 0 66 32 88 148 64
5 5 0 0 66 64 88 148 96
6 5 0 0 66 96 88 148 128
7 5 0 0 66 128 88 148 160
8 2 0 0 66 160 64 153 214
9 4 0 0 153 0 110 221 84
10 1 0 0 153 84 96 198 136
11 0 0 0 153 136 90 226 173
12 13 1 0 153 173 86 187 209
13 13 1 0 187 173 86 221 209
14 9 1 88 66 0 139 135 76
15 8 1 88 66 76 142 130 163
16 11 1 64 66 163 180 114 196
17 12 1 64 114 163 181 144 201
18 6 1 90 0 0 180 66 65
19 7 1 90 0 65 163 57 140
20 10 1 180 0 0 275 102 33
21 10 1 275 0 0 370 102 33
22 19 2 90 0 140 155 30 170
23 21 2 90 0 170 182 27 200
24 21 2 90 30 140 182 57 170
25 21 2 90 30 170 182 57 200
26 16 2 110 144 0 197 198 64
27 16 2 197 144 0 284 198 64
28 17 2 110 144 64 186 213 115
29 18 2 90 198 115 207 228 153
30 14 2 96 144 115 186 181 188
31 20 2 86 144 188 198 201 215
32 15 2 181 57 33 246 123 123
33 30 3 90 201 153 182 231 180
34 30 3 86 201 180 178 231 207
35 31 3 180 57 123 266 91 159
36 31 3 180 57 159 266 91 195
37 30 3 181 91 123 273 118 153
38 24 3 181 91 153 277 136 205
39 26 3 182 0 33 219 46 94
40 23 3 182 0 94 251 51 170
41 28 3 182 0 170 298 33 218
42 22 3 198 136 64 310 193 91
43 25 3 198 136 91 288 173 164
44 29 3 277 33 33 365 115 65
45 27 3 277 33 65 372 135 98
46 35 4 198 136 164 294 188 209
47 40 4 207 198 0 272 228 30
48 42 4 207 198 30 299 228 57
49 32 4 207 198 57 293 232 93
50 36 4 207 188 93 250 228 163
51 39 4 182 201 163 299 231 201
52 37 4 266 33 98 312 70 159
53 41 4 277 70 98 389 127 125
54 41 4 277 70 125 389 127 152
55 38 4 277 70 152 393 103 200
56 33 4 312 0 98 396 68 208
57 33 4 310 135 0 420 203 84
58 34 4 310 135 84 412 180 160
59 49 5 277 103 152 394 133 190
60 48 5 294 133 160 410 181 193
61 47 5 310 181 84 396 217 118
62 50 5 299 181 118 389 218 191
63 45 5 394 68 0 448 132 87
64 43 5 394 68 87 484 133 153
65 46 5 394 68 153 490 120 198
66 44 5 420 133 0 502 221 32
67 44 5 502 133 0 584 221 32
68 60 6 294 120 193 406 177 220
69 61 6 299 181 191 391 211 218
70 56 6 396 181 84 436 224 154
71 57 6 391 181 154 428 227 215
72 58 6 420 133 32 536 166 80
73 55 6 396 0 0 489 54 103
74 55 6 396 0 103 489 54 206
75 59 6 420 133 80 485 163 110
76 51 6 412 133 110 502 170 183
77 54 6 436 170 32 509 227 107
78 53 6 436 170 107 517 232 208
79 52 6 489 0 0 579 66 65
80 54 6 489 0 65 562 57 140
81 66 7 410 120 183 496 156 217
82 69 7 489 0 140 585 45 192
83 62 7 490 66 0 559 117 76
84 64 7 490 57 76 571 119 177
85 68 7 496 45 177 578 133 209
86 63 7 517 166 32 582 232 122
87 63 7 517 133 122 582 223 188
