Utilizacion 72.991670 VolCajasEmpacado 96.518453 Duracion[s] 60.120000 Iteraciones 626
0 5 0 0 0 0 81 95 78
1 5 0 0 0 78 81 95 156
2 5 0 0 0 156 81 95 234
3 0 0 0 95 0 56 165 71
4 0 0 0 165 0 56 235 71
5 0 0 0 95 71 56 165 142
6 0 0 0 165 71 56 235 142
7 0 0 0 95 142 56 165 213
8 0 0 0 165 142 56 235 213
9 4 0 56 95 0 138 155 83
10 4 0 56 155 0 138 215 83
11 6 0 56 95 83 196 207 120
12 6 0 56 95 120 196 207 157
13 6 0 56 95 157 196 207 194
14 6 0 56 95 194 196 207 231
15 3 0 81 0 0 141 80 35
16 3 0 141 0 0 201 80 35
17 0 0 81 0 35 151 56 106
18 0 0 81 0 106 151 56 177
19 2 0 196 80 0 333 206 66
20 7 0 201 0 0 321 80 98
21 1 0 196 0 98 350 142 227
22 11 1 0 207 213 31 238 240
23 11 1 31 207 213 62 234 244
24 13 1 196 142 66 252 212 103
25 13 1 252 142 66 308 212 103
26 12 1 196 142 103 233 202 183
27 12 1 196 142 183 233 222 243
28 12 1 233 142 103 270 222 163
29 12 1 233 142 163 270 222 223
30 12 1 270 142 103 307 222 163
31 12 1 270 142 163 307 222 223
32 10 1 333 142 0 456 224 118
33 10 1 456 142 0 579 224 118
34 10 1 333 142 118 456 224 236
35 10 1 456 142 118 579 224 236
36 9 1 350 0 0 460 114 195
37 9 1 460 0 0 570 114 195
38 8 1 570 0 0 682 70 71
39 8 1 570 70 0 682 140 71
40 8 1 570 0 71 682 70 142
41 8 1 570 70 71 682 140 142
42 8 1 570 0 142 682 70 213
43 8 1 570 70 142 682 140 213
44 8 1 579 140 0 691 210 71
45 8 1 691 140 0 803 210 71
46 22 2 196 0 227 256 80 245
47 22 2 256 0 227 316 80 245
48 23 2 196 80 227 285 124 242
49 23 2 285 80 227 374 124 242
50 23 2 579 0 213 668 44 228
51 23 2 62 224 0 106 239 89
52 23 2 106 224 0 195 239 44
53 23 2 195 224 0 239 239 89
54 23 2 239 224 0 283 239 89
55 23 2 283 224 0 327 239 89
56 23 2 327 224 0 371 239 89
57 23 2 371 224 0 415 239 89
58 23 2 415 224 0 459 239 89
59 23 2 459 224 0 503 239 89
60 23 2 503 224 0 547 239 89
61 23 2 547 224 0 591 239 89
62 23 2 591 224 0 635 239 89
63 23 2 635 224 0 679 239 89
64 23 2 679 224 0 723 239 89
65 23 2 723 224 0 767 239 89
66 23 2 767 224 0 811 239 89
67 23 2 811 224 0 855 239 89
68 23 2 855 224 0 899 239 89
69 23 2 899 224 0 943 239 89
70 23 2 943 224 0 987 239 89
71 23 2 987 224 0 1031 239 89
72 23 2 1031 224 0 1075 239 89
73 23 2 1075 224 0 1119 239 89
74 23 2 1119 224 0 1163 239 89
75 23 2 1163 224 0 1207 239 89
76 23 2 1207 224 0 1251 239 89
77 23 2 1251 224 0 1295 239 89
78 23 2 1295 224 0 1339 239 89
79 23 2 579 44 213 668 88 228
80 21 2 579 140 71 639 220 142
81 21 2 639 140 71 699 220 142
82 23 2 579 88 213 668 132 228
83 23 2 579 140 142 594 229 186
84 23 2 594 140 142 609 229 186
85 23 2 609 140 142 624 229 186
86 23 2 624 140 142 639 229 186
87 23 2 639 140 142 654 229 186
88 23 2 654 140 142 669 229 186
89 23 2 669 140 142 684 229 186
90 16 2 682 0 0 792 114 58
91 14 2 682 0 58 864 116 225
92 15 2 699 116 71 819 196 137
93 15 2 699 116 137 819 196 203
94 20 2 682 116 203 752 228 240
95 20 2 752 116 203 822 228 240
96 18 2 822 116 0 932 222 114
97 18 2 932 116 0 1042 222 114
98 18 2 822 116 114 932 222 228
99 18 2 932 116 114 1042 222 228
100 20 2 864 0 0 976 37 70
101 20 2 864 37 0 976 74 70
102 20 2 864 74 0 976 111 70
103 20 2 864 0 70 901 70 182
104 20 2 864 0 182 934 112 219
105 20 2 934 0 70 971 70 182
106 18 2 976 0 0 1082 110 114
107 16 2 971 0 114 1085 110 172
108 19 2 971 0 172 1091 80 243
109 19 2 1042 110 0 1162 190 71
110 19 2 1042 110 71 1162 190 142
111 19 2 1042 110 142 1162 190 213
112 15 2 1091 0 0 1211 80 66
113 15 2 1091 0 66 1211 80 132
114 19 2 1091 0 132 1211 80 203
115 14 2 1162 80 0 1344 196 167
116 19 2 1162 80 167 1242 200 238
117 19 2 1242 80 167 1322 200 238
118 19 2 1211 0 0 1331 80 71
119 19 2 1211 0 71 1331 80 142
120 19 2 1211 0 142 1331 80 213
