Utilizacion 61.409043 VolCajasEmpacado 52.096135 Duracion[s] 60.273000 Iteraciones 430
0 0 0 0 0 0 20 65 3
1 0 0 0 65 0 20 130 3
2 0 0 0 130 0 20 195 3
3 0 0 0 0 3 20 65 6
4 0 0 0 0 6 20 65 9
5 0 0 0 0 9 20 65 12
6 0 0 0 0 12 20 65 15
7 0 0 0 0 15 20 65 18
8 0 0 0 0 18 20 65 21
9 0 0 0 0 21 20 65 24
10 0 0 0 0 24 20 65 27
11 0 0 0 0 27 20 65 30
12 0 0 0 0 30 20 65 33
13 0 0 0 0 33 20 65 36
14 0 0 0 0 36 20 65 39
15 0 0 0 0 39 20 65 42
16 1 0 0 0 42 20 50 62
17 0 0 0 195 0 65 215 3
18 0 0 0 215 0 65 235 3
19 0 0 0 195 3 65 215 6
20 0 0 0 215 3 65 235 6
21 1 0 0 65 3 20 115 23
22 1 0 0 195 6 50 215 26
23 1 0 0 215 6 50 235 26
24 4 0 20 0 0 97 79 69
25 4 0 97 0 0 174 79 69
26 4 0 174 0 0 251 79 69
27 4 0 251 0 0 328 79 69
28 4 0 328 0 0 405 79 69
29 4 0 405 0 0 482 79 69
30 4 0 482 0 0 559 79 69
31 4 0 559 0 0 636 79 69
32 4 0 20 0 69 97 79 138
33 4 0 97 0 69 174 79 138
34 4 0 174 0 69 251 79 138
35 4 0 251 0 69 328 79 138
36 4 0 328 0 69 405 79 138
37 4 0 405 0 69 482 79 138
38 4 0 482 0 69 559 79 138
39 4 0 559 0 69 636 79 138
40 4 0 20 0 138 97 79 207
41 4 0 97 0 138 174 79 207
42 4 0 174 0 138 251 79 207
43 4 0 251 0 138 328 79 207
44 4 0 328 0 138 405 79 207
45 4 0 405 0 138 482 79 207
46 4 0 482 0 138 559 79 207
47 4 0 559 0 138 636 79 207
48 2 0 20 79 0 75 137 49
49 2 0 20 137 0 75 195 49
50 2 0 20 79 49 75 137 98
51 2 0 20 137 49 75 195 98
52 2 0 20 79 98 75 137 147
53 2 0 20 137 98 75 195 147
54 2 0 20 79 147 75 137 196
55 2 0 20 137 147 75 195 196
56 2 0 20 79 196 75 137 245
57 2 0 20 137 196 75 195 245
58 1 0 20 0 207 40 50 227
59 1 0 20 50 207 70 70 227
60 1 0 40 0 207 60 50 227
61 1 0 60 0 207 80 50 227
62 1 0 80 0 207 100 50 227
63 1 0 65 195 0 115 215 20
64 1 0 70 50 207 120 70 227
65 1 0 65 215 0 115 235 20
66 1 0 100 0 207 120 50 227
67 1 0 120 0 207 170 20 227
68 5 0 75 79 0 191 180 197
69 5 0 191 79 0 307 180 197
70 5 0 307 79 0 423 180 197
71 5 0 423 79 0 539 180 197
72 5 0 539 79 0 655 180 197
73 5 0 655 79 0 771 180 197
74 5 0 771 79 0 887 180 197
75 5 0 887 79 0 1003 180 197
76 5 0 1003 79 0 1119 180 197
77 1 0 75 79 197 95 129 217
78 1 0 75 129 197 95 179 217
79 1 0 95 79 197 115 129 217
80 1 0 115 79 197 135 129 217
81 1 0 135 79 197 155 129 217
82 1 0 155 79 197 175 129 217
83 1 0 175 79 197 195 129 217
84 1 0 95 129 197 115 179 217
85 1 0 115 129 197 135 179 217
86 1 0 135 129 197 155 179 217
87 1 0 155 129 197 175 179 217
88 1 0 175 129 197 195 179 217
89 2 0 115 180 0 170 238 49
90 1 0 115 180 49 135 230 69
91 1 0 120 20 207 140 70 227
92 1 0 135 180 49 155 230 69
93 1 0 140 20 207 160 70 227
94 1 0 160 20 207 180 70 227
95 1 0 180 0 207 200 50 227
96 1 0 180 50 207 230 70 227
97 2 0 170 180 0 228 235 49
98 1 0 200 0 207 250 20 227
99 1 0 170 180 49 220 200 69
100 1 0 200 20 207 250 40 227
101 1 0 195 79 197 215 129 217
102 1 0 195 129 197 215 179 217
103 1 0 170 200 49 220 220 69
104 1 0 215 79 197 265 99 217
105 1 0 215 99 197 265 119 217
106 1 0 215 119 197 265 139 217
107 1 0 215 139 197 265 159 217
108 1 0 215 159 197 265 179 217
109 1 0 228 180 0 248 230 20
110 1 0 248 180 0 268 230 20
111 1 0 265 79 197 285 129 217
112 1 0 285 79 197 305 129 217
113 1 0 265 129 197 285 179 217
114 1 0 268 180 0 318 200 20
115 1 0 268 200 0 318 220 20
116 1 0 268 220 0 318 240 20
117 1 0 285 129 197 305 179 217
118 1 0 318 180 0 338 230 20
119 1 0 338 180 0 358 230 20
120 1 0 358 180 0 378 230 20
121 1 0 378 180 0 398 230 20
122 1 0 398 180 0 418 230 20
123 1 0 418 180 0 438 230 20
124 1 0 438 180 0 458 230 20
125 1 0 458 180 0 478 230 20
126 1 0 478 180 0 498 230 20
127 1 0 498 180 0 518 230 20
128 1 0 518 180 0 538 230 20
129 1 0 538 180 0 558 230 20
130 4 0 636 0 0 713 79 69
