Utilizacion 91.469450 VolCajasEmpacado 92.276074 Duracion[s] 60.007000 Iteraciones 2086
0 1 0 0 0 0 49 84 54
1 1 0 49 0 0 98 84 54
2 1 0 98 0 0 147 84 54
3 1 0 147 0 0 196 84 54
4 1 0 196 0 0 245 84 54
5 1 0 0 84 0 49 168 54
6 1 0 49 84 0 98 168 54
7 1 0 98 84 0 147 168 54
8 1 0 147 84 0 196 168 54
9 1 0 196 84 0 245 168 54
10 1 0 0 0 54 49 84 108
11 1 0 49 0 54 98 84 108
12 1 0 98 0 54 147 84 108
13 1 0 147 0 54 196 84 108
14 1 0 196 0 54 245 84 108
15 1 0 0 84 54 49 168 108
16 1 0 49 84 54 98 168 108
17 1 0 98 84 54 147 168 108
18 1 0 147 84 54 196 168 108
19 1 0 196 84 54 245 168 108
20 1 0 0 0 108 49 84 162
21 1 0 49 0 108 98 84 162
22 1 0 98 0 108 147 84 162
23 1 0 147 0 108 196 84 162
24 1 0 196 0 108 245 84 162
25 1 0 0 84 108 49 168 162
26 1 0 49 84 108 98 168 162
27 1 0 98 84 108 147 168 162
28 1 0 147 84 108 196 168 162
29 1 0 196 84 108 245 168 162
30 1 0 0 0 162 49 84 216
31 1 0 49 0 162 98 84 216
32 1 0 98 0 162 147 84 216
33 1 0 147 0 162 196 84 216
34 1 0 196 0 162 245 84 216
35 1 0 0 84 162 49 168 216
36 1 0 49 84 162 98 168 216
37 1 0 98 84 162 147 168 216
38 1 0 147 84 162 196 168 216
39 1 0 196 84 162 245 168 216
40 2 0 0 168 0 49 231 70
41 2 0 49 168 0 98 231 70
42 2 0 98 168 0 147 231 70
43 2 0 147 168 0 196 231 70
44 2 0 196 168 0 245 231 70
45 2 0 245 168 0 294 231 70
46 2 0 294 168 0 343 231 70
47 2 0 343 168 0 392 231 70
48 2 0 392 168 0 441 231 70
49 2 0 441 168 0 490 231 70
50 2 0 490 168 0 539 231 70
51 2 0 0 168 70 49 231 140
52 2 0 49 168 70 98 231 140
53 2 0 98 168 70 147 231 140
54 2 0 147 168 70 196 231 140
55 2 0 196 168 70 245 231 140
56 2 0 245 168 70 294 231 140
57 2 0 294 168 70 343 231 140
58 2 0 343 168 70 392 231 140
59 2 0 392 168 70 441 231 140
60 2 0 441 168 70 490 231 140
61 2 0 490 168 70 539 231 140
62 2 0 0 168 140 49 231 210
63 2 0 49 168 140 98 231 210
64 2 0 98 168 140 147 231 210
65 2 0 147 168 140 196 231 210
66 2 0 196 168 140 245 231 210
67 2 0 245 168 140 294 231 210
68 2 0 294 168 140 343 231 210
69 2 0 343 168 140 392 231 210
70 2 0 392 168 140 441 231 210
71 2 0 441 168 140 490 231 210
72 2 0 490 168 140 539 231 210
73 2 0 245 0 0 294 63 70
74 2 0 245 63 0 294 126 70
75 2 0 245 0 70 294 63 140
76 2 0 245 63 70 294 126 140
77 2 0 245 0 140 294 63 210
78 2 0 245 63 140 294 126 210
79 0 0 245 126 0 334 168 70
80 0 0 334 126 0 423 168 70
81 0 0 423 126 0 512 168 70
82 0 0 245 126 70 334 168 140
83 0 0 334 126 70 423 168 140
84 0 0 423 126 70 512 168 140
85 0 0 245 126 140 334 168 210
86 0 0 334 126 140 423 168 210
87 0 0 423 126 140 512 168 210
88 0 0 294 0 0 383 42 70
89 0 0 383 0 0 472 42 70
90 0 0 472 0 0 561 42 70
91 0 0 294 42 0 383 84 70
92 0 0 383 42 0 472 84 70
93 0 0 472 42 0 561 84 70
94 0 0 294 84 0 383 126 70
95 0 0 383 84 0 472 126 70
96 0 0 472 84 0 561 126 70
97 0 0 294 0 70 383 42 140
98 0 0 383 0 70 472 42 140
99 0 0 472 0 70 561 42 140
100 0 0 294 42 70 383 84 140
101 0 0 383 42 70 472 84 140
102 0 0 472 42 70 561 84 140
103 0 0 294 84 70 383 126 140
104 0 0 383 84 70 472 126 140
105 0 0 472 84 70 561 126 140
106 0 0 294 0 140 383 42 210
107 0 0 383 0 140 472 42 210
108 0 0 472 0 140 561 42 210
109 0 0 294 42 140 383 84 210
110 0 0 383 42 140 472 84 210
111 0 0 472 42 140 561 84 210
112 0 0 294 84 140 383 126 210
113 0 0 383 84 140 472 126 210
114 0 0 472 84 140 561 126 210
115 0 0 539 126 0 581 215 70
116 0 0 539 126 70 581 215 140
117 0 0 539 126 140 581 215 210
