Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.384000 Iteraciones 13
0 1 0 0 0 0 77 67 74
1 1 0 0 67 0 77 134 74
2 1 0 0 0 74 77 67 148
3 1 0 0 67 74 77 134 148
4 1 0 0 0 148 77 67 222
5 1 0 0 67 148 77 134 222
6 3 0 0 134 0 129 234 116
7 3 0 0 134 116 129 234 232
8 3 0 77 0 0 206 116 100
9 3 0 77 0 100 206 116 200
10 0 0 129 116 0 198 177 68
11 0 0 198 116 0 267 177 68
12 0 0 129 177 0 198 238 68
13 0 0 198 177 0 267 238 68
14 3 0 129 116 68 258 232 168
15 0 0 129 116 168 190 185 236
16 2 0 190 116 168 267 190 235
17 3 0 206 0 0 306 116 129
18 3 0 306 0 0 406 116 129
19 3 0 406 0 0 506 116 129
20 4 1 129 190 168 178 234 218
21 4 1 178 190 168 222 239 218
22 4 1 222 190 168 266 239 218
23 5 1 206 0 129 261 55 178
24 5 1 206 55 129 261 110 178
25 6 1 206 0 178 267 54 238
26 6 1 261 54 129 315 115 189
27 7 1 267 116 0 362 198 92
28 7 1 267 116 92 362 198 184
29 4 1 267 198 0 316 242 50
30 5 1 267 115 184 322 164 239
31 5 1 267 164 184 322 213 239
32 5 1 267 0 129 322 49 184
33 5 1 267 0 184 322 49 239
34 5 1 267 49 189 322 98 244
35 9 1 322 0 129 440 100 237
36 5 1 322 100 184 371 155 239
37 7 1 362 155 0 457 237 92
38 7 1 362 155 92 457 237 184
39 8 1 440 0 129 546 92 230
40 8 1 457 116 0 549 217 106
41 8 1 457 116 106 549 217 212
42 7 1 546 0 0 641 82 92
43 7 1 641 0 0 736 82 92
44 8 1 546 0 92 652 92 193
45 8 1 549 92 0 650 184 106
46 8 1 549 92 106 650 184 212
47 10 1 650 92 0 776 229 161
48 8 1 652 0 92 758 92 193
49 10 1 776 0 0 913 126 161
50 10 1 913 0 0 1050 126 161
51 10 1 1050 0 0 1187 126 161
52 9 1 776 126 0 894 226 108
53 11 2 650 92 161 736 177 236
54 13 2 776 126 108 920 239 234
55 11 2 920 0 161 1006 85 236
56 11 2 1006 0 161 1092 85 236
57 13 2 920 126 0 1064 239 126
58 12 2 920 126 126 1027 216 242
59 11 2 1064 126 0 1150 201 85
60 11 2 1150 126 0 1236 201 85
61 11 2 1236 126 0 1322 201 85
62 11 2 1092 0 161 1178 85 236
63 13 2 1064 126 85 1190 239 229
64 13 2 1187 0 0 1331 126 113
65 11 2 1187 0 113 1273 85 188
