Utilizacion 74.314923 VolCajasEmpacado 74.613766 Duracion[s] 60.014000 Iteraciones 2574
0 4 0 0 0 0 67 83 110
1 4 0 0 0 110 67 83 220
2 2 0 0 83 0 91 196 76
3 9 0 0 83 76 85 157 115
4 9 0 0 157 76 85 231 115
5 1 0 0 83 115 87 180 137
6 3 0 0 83 137 93 155 208
7 5 0 0 180 115 43 229 172
8 7 0 0 155 172 42 232 202
9 6 0 43 155 137 101 187 198
10 8 0 67 0 0 179 66 29
11 0 0 67 0 29 170 80 56
12 1 0 93 0 56 180 97 78
13 1 0 93 0 78 180 97 100
14 16 1 43 187 115 100 230 164
15 20 1 43 187 164 120 217 206
16 14 1 67 0 100 175 72 150
17 14 1 67 0 150 175 72 200
18 19 1 93 97 0 204 127 49
19 16 1 93 72 100 142 115 157
20 16 1 93 72 157 142 115 214
21 24 1 93 127 0 146 152 31
22 23 1 93 127 31 151 154 75
23 10 1 93 115 75 199 149 108
24 17 1 93 115 108 154 147 166
25 24 1 93 115 166 146 146 191
26 19 1 101 154 0 212 184 49
27 19 1 101 154 49 212 184 98
28 19 1 101 154 98 212 184 147
29 15 1 120 184 0 199 233 66
30 15 1 120 184 66 199 233 132
31 18 1 120 147 147 194 213 178
32 18 1 120 147 178 194 213 209
33 12 1 180 0 0 252 93 71
34 12 1 252 0 0 324 93 71
35 12 1 324 0 0 396 93 71
36 12 1 396 0 0 468 93 71
37 21 1 180 0 71 246 112 100
38 18 1 199 0 100 265 74 131
39 18 1 199 0 131 265 74 162
40 18 1 199 0 162 265 74 193
41 22 1 175 0 193 255 103 220
42 11 1 212 112 0 288 225 91
43 11 1 212 112 91 288 225 182
44 25 1 194 103 182 291 190 204
45 13 1 265 0 71 326 92 148
46 13 1 265 0 148 342 92 209
47 37 2 194 190 182 300 223 216
48 28 2 291 93 0 399 165 50
49 27 2 291 93 50 384 164 122
50 28 2 291 92 122 399 164 172
51 33 2 291 92 172 336 190 200
52 30 2 300 190 0 419 226 56
53 32 2 300 190 56 411 220 105
54 35 2 300 190 105 353 221 130
55 34 2 300 190 130 358 217 174
56 36 2 336 92 172 423 189 194
57 36 2 336 92 194 423 189 216
58 26 2 342 0 71 418 91 184
59 26 2 418 0 71 494 91 184
60 31 2 342 0 184 416 66 215
61 26 2 423 93 0 499 184 113
62 29 2 423 184 0 489 233 79
63 49 3 300 190 174 358 217 218
64 50 3 342 66 184 395 91 215
65 38 3 358 189 105 415 232 154
66 38 3 358 189 154 415 232 203
67 47 3 416 0 184 514 45 212
68 47 3 416 45 184 514 90 212
69 38 3 415 189 79 464 232 136
70 38 3 415 189 136 464 232 193
71 42 3 423 91 113 500 183 174
72 44 3 423 91 174 497 176 213
73 45 3 489 184 0 566 226 30
74 45 3 489 184 30 566 226 60
75 45 3 489 184 60 566 226 90
76 52 3 464 184 90 570 217 124
77 43 3 464 183 124 572 233 196
78 42 3 500 90 0 561 182 77
79 40 3 500 90 77 572 161 170
80 41 3 514 0 0 581 83 110
81 41 3 514 0 110 581 83 220
