Utilizacion 70.879140 VolCajasEmpacado 72.327681 Duracion[s] 60.019000 Iteraciones 1206
0 1 0 0 0 0 31 73 61
1 6 0 0 0 61 60 78 174
2 7 0 0 78 0 99 134 25
3 7 0 0 134 0 99 190 25
4 2 0 0 0 174 56 48 214
5 0 0 0 48 174 36 84 203
6 3 0 0 84 25 104 150 65
7 3 0 0 150 25 104 216 65
8 4 0 0 84 65 66 202 112
9 5 0 0 84 112 58 150 184
10 6 0 0 150 112 113 228 172
11 15 1 0 84 184 29 120 220
12 8 1 0 150 172 40 206 220
13 17 1 0 206 172 67 228 212
14 8 1 40 150 172 96 190 220
15 9 1 60 0 0 152 64 78
16 8 1 67 190 172 123 230 220
17 10 1 60 0 78 138 60 191
18 16 1 56 0 191 155 56 216
19 12 1 66 64 65 114 147 156
20 11 1 58 78 156 124 150 214
21 8 1 113 150 0 161 190 56
22 14 1 123 190 0 227 230 66
23 12 1 123 150 66 171 233 157
24 13 1 124 64 0 242 111 66
25 13 1 124 64 66 242 111 132
26 13 1 124 64 132 242 111 198
27 16 1 124 111 157 180 210 182
28 16 1 124 111 182 180 210 207
29 23 2 123 210 157 190 232 197
30 20 2 155 0 0 268 60 78
31 20 2 155 0 78 268 60 156
32 24 2 155 0 156 228 61 187
33 18 2 155 0 187 230 60 220
34 21 2 180 111 0 246 183 58
35 18 2 180 111 58 240 186 91
36 18 2 180 111 91 240 186 124
37 25 2 180 111 124 271 159 207
38 25 2 180 159 124 271 207 207
39 22 2 242 60 0 360 107 66
40 20 2 268 0 0 381 60 78
41 19 2 268 0 78 360 78 142
42 27 3 230 0 156 286 40 204
43 26 3 242 40 156 271 76 192
44 29 3 271 107 0 329 179 66
45 29 3 271 107 66 329 179 132
46 29 3 271 107 132 329 179 198
47 28 3 271 40 142 375 106 182
48 28 3 271 179 0 375 219 66
49 30 3 329 107 0 442 167 78
50 31 4 124 60 198 191 100 220
51 35 4 271 40 182 307 69 218
52 34 4 271 179 66 327 227 106
53 36 4 307 0 182 363 99 207
54 32 4 271 179 106 354 227 197
55 33 4 329 106 78 433 146 144
56 36 4 329 106 144 428 162 169
57 36 4 329 106 169 428 162 194
58 36 4 329 106 194 428 162 219
59 40 5 271 179 197 338 219 219
60 38 5 375 60 0 450 93 60
61 38 5 375 60 60 450 93 120
62 37 5 375 167 0 453 231 92
63 37 5 375 167 92 453 231 184
64 39 5 381 0 0 464 48 91
65 41 5 363 0 91 467 40 157
66 44 6 354 162 184 427 223 215
67 46 6 363 0 157 419 40 205
68 48 6 375 40 120 493 106 167
69 43 6 427 162 184 456 198 220
70 42 6 375 40 167 474 96 192
71 42 6 375 40 192 474 96 217
72 45 6 419 0 157 494 33 217
73 48 6 442 106 0 560 153 66
74 47 6 442 106 66 546 146 132
75 44 6 433 106 132 506 137 193
76 49 6 456 153 0 516 231 113
77 50 6 456 146 113 520 224 205
78 51 7 428 96 193 495 136 215
79 55 7 493 33 0 584 81 83
80 54 7 493 33 83 559 91 155
81 52 7 494 0 155 586 78 219
82 54 7 520 153 0 586 211 72
83 53 7 520 146 72 580 224 185
