Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.091000 Iteraciones 15
0 2 0 0 0 0 2 4 2
1 1 0 0 0 2 2 3 5
2 1 0 0 0 5 2 3 8
3 0 0 0 0 8 2 5 10
4 3 0 0 5 0 3 10 3
5 0 0 0 5 3 5 7 5
6 0 0 0 7 3 5 9 5
7 0 0 0 5 5 5 7 7
8 0 0 0 7 5 5 9 7
9 0 0 0 5 7 5 7 9
10 0 0 0 7 7 5 9 9
11 3 0 2 0 0 5 5 3
12 0 0 2 0 3 4 5 5
13 0 0 4 0 3 6 5 5
14 1 0 2 0 5 5 2 8
15 6 1 6 0 0 8 4 2
16 4 1 6 0 2 8 5 4
17 4 1 6 0 4 8 5 6
18 4 1 6 0 6 8 5 8
19 4 1 6 0 8 8 5 10
20 7 1 6 5 0 11 8 3
21 7 1 6 5 3 11 8 6
22 7 1 6 5 6 11 8 9
23 4 1 6 8 0 11 10 2
24 5 1 6 8 2 9 10 5
25 4 1 6 8 5 11 10 7
26 4 1 6 8 7 11 10 9
27 4 1 8 0 0 10 5 2
28 4 1 8 0 2 10 5 4
29 7 1 8 0 4 11 5 7
30 7 1 8 0 7 11 5 10
31 10 2 11 0 0 14 5 3
32 8 2 11 0 3 13 5 5
33 8 2 11 0 5 13 5 7
34 8 2 11 0 7 13 5 9
35 8 2 11 5 0 13 10 2
36 8 2 13 5 0 15 10 2
37 8 2 11 5 2 13 10 4
38 8 2 13 5 2 15 10 4
39 8 2 11 5 4 13 10 6
40 9 2 11 5 6 15 7 8
