Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.045000 Iteraciones 289
0 0 0 0 0 0 149 154 148
1 2 0 0 0 148 69 68 209
2 2 0 69 0 148 138 68 209
3 2 0 0 68 148 69 136 209
4 2 0 69 68 148 138 136 209
5 2 0 0 154 0 68 223 61
6 3 0 0 154 61 123 240 183
7 1 0 0 136 183 60 190 244
8 1 0 60 136 183 121 196 237
9 1 0 123 154 0 177 214 61
10 2 0 123 154 61 192 222 122
11 2 0 123 154 122 192 222 183
12 2 0 123 154 183 192 222 244
13 0 0 149 0 0 303 149 148
14 1 0 192 0 148 252 54 209
15 4 0 192 149 0 287 239 136
16 4 0 287 149 0 382 239 136
17 0 0 303 0 0 457 149 148
18 4 0 382 149 0 477 239 136
19 14 1 138 54 148 184 99 189
20 14 1 184 54 148 230 99 189
21 14 1 138 99 148 184 144 189
22 14 1 184 99 148 230 144 189
23 13 1 138 54 189 188 103 233
24 6 1 138 103 189 179 146 225
25 6 1 188 0 209 229 43 245
26 6 1 192 54 189 235 95 225
27 6 1 229 0 209 270 43 245
28 13 1 230 95 148 279 145 192
29 13 1 230 95 192 279 145 236
30 6 1 235 54 148 278 95 184
31 6 1 278 54 148 321 95 184
32 6 1 321 54 148 364 95 184
33 6 1 364 54 148 407 95 184
34 6 1 235 54 184 278 95 220
35 6 1 278 54 184 321 95 220
36 6 1 321 54 184 364 95 220
37 6 1 364 54 184 407 95 220
38 13 1 270 0 148 319 50 192
39 12 1 279 95 148 353 172 215
40 12 1 353 95 148 420 169 225
41 12 1 420 95 148 487 169 225
42 11 1 407 0 148 493 85 223
43 12 1 477 169 0 551 236 77
44 12 1 477 169 77 554 236 151
45 12 1 487 85 0 554 162 74
46 11 1 493 0 0 579 85 75
47 8 1 493 0 75 609 116 237
48 9 1 554 116 0 652 223 147
49 10 1 609 0 0 809 96 178
50 7 1 652 96 0 788 234 197
51 9 1 788 96 0 895 194 147
52 10 1 809 0 0 1009 96 178
53 8 1 895 96 0 1011 212 162
54 10 1 1009 0 0 1209 96 178
55 10 1 1011 96 0 1211 192 178
56 9 1 1211 0 0 1309 107 147
57 8 1 1211 107 0 1327 223 162
