Utilizacion 82.865932 VolCajasEmpacado 83.436714 Duracion[s] 60.012000 Iteraciones 846
0 2 0 0 0 0 79 29 51
1 2 0 0 29 0 79 58 51
2 2 0 0 0 51 79 29 102
3 2 0 0 29 51 79 58 102
4 2 0 0 0 102 79 29 153
5 2 0 0 29 102 79 58 153
6 2 0 0 0 153 79 29 204
7 2 0 0 29 153 79 58 204
8 14 0 0 58 0 69 142 108
9 14 0 69 58 0 138 142 108
10 14 0 0 142 0 69 226 108
11 14 0 69 142 0 138 226 108
12 14 0 0 58 108 69 142 216
13 14 0 69 58 108 138 142 216
14 14 0 0 142 108 69 226 216
15 14 0 69 142 108 138 226 216
16 2 0 79 0 0 158 29 51
17 2 0 79 29 0 158 58 51
18 4 0 79 0 51 124 30 92
19 4 0 79 0 92 124 30 133
20 4 0 79 0 133 124 30 174
21 4 0 79 0 174 124 30 215
22 1 0 79 30 51 168 56 93
23 1 0 79 30 93 168 56 135
24 1 0 79 30 135 168 56 177
25 1 0 79 30 177 168 56 219
26 13 0 138 58 0 218 142 62
27 13 0 218 58 0 298 142 62
28 13 0 138 142 0 218 226 62
29 13 0 218 142 0 298 226 62
30 13 0 138 58 62 218 142 124
31 13 0 218 58 62 298 142 124
32 13 0 138 142 62 218 226 124
33 13 0 218 142 62 298 226 124
34 13 0 138 58 124 218 142 186
35 13 0 218 58 124 298 142 186
36 13 0 138 142 124 218 226 186
37 13 0 218 142 124 298 226 186
38 1 0 138 56 186 180 145 212
39 2 0 138 145 186 189 224 215
40 8 0 168 0 0 236 51 40
41 8 0 168 0 40 236 51 80
42 8 0 168 0 80 236 51 120
43 8 0 168 0 120 236 51 160
44 8 0 168 0 160 236 51 200
45 5 0 180 51 186 271 96 217
46 5 0 180 96 186 271 141 217
47 5 0 189 141 186 234 232 217
48 5 0 234 141 186 279 232 217
49 8 0 236 0 0 276 51 68
50 8 0 236 0 68 276 51 136
51 8 0 236 0 136 276 51 204
52 11 0 276 0 0 355 47 72
53 11 0 276 0 72 355 47 144
54 11 0 276 0 144 355 47 216
55 10 0 298 47 0 376 138 42
56 10 0 298 138 0 376 229 42
57 10 0 298 47 42 376 138 84
58 10 0 298 138 42 376 229 84
59 10 0 298 47 84 376 138 126
60 10 0 298 138 84 376 229 126
61 7 0 298 47 126 346 82 171
62 7 0 298 82 126 346 117 171
63 7 0 298 117 126 346 152 171
64 7 0 298 152 126 346 187 171
65 7 0 298 187 126 346 222 171
66 7 0 298 47 171 346 82 216
67 7 0 298 82 171 346 117 216
68 7 0 298 117 171 346 152 216
69 7 0 298 152 171 346 187 216
70 7 0 298 187 171 346 222 216
71 6 0 346 47 126 382 137 161
72 6 0 346 137 126 382 227 161
73 6 0 346 47 161 382 137 196
74 6 0 346 137 161 382 227 196
75 11 0 355 0 0 434 47 72
76 11 0 355 0 72 434 47 144
77 11 0 355 0 144 434 47 216
78 12 0 382 47 0 462 107 82
79 12 0 382 107 0 462 167 82
80 12 0 382 167 0 462 227 82
81 12 0 382 47 82 462 107 164
82 12 0 382 107 82 462 167 164
83 12 0 382 167 82 462 227 164
84 8 0 382 47 164 422 115 215
85 8 0 382 115 164 422 183 215
86 7 0 382 183 164 417 228 212
87 8 0 417 183 164 485 223 215
88 11 0 422 47 164 501 119 211
89 8 0 422 119 164 490 170 204
90 6 0 434 0 0 524 35 36
91 6 0 434 0 36 524 35 72
92 6 0 434 0 72 524 35 108
93 11 0 434 0 108 513 47 180
94 13 0 485 170 0 569 232 80
95 13 0 485 170 80 569 232 160
96 8 0 485 170 160 553 210 211
97 9 0 490 119 0 567 160 71
98 9 0 490 119 71 567 160 142
99 9 0 490 119 142 567 160 213
100 13 0 501 47 0 585 109 80
101 12 0 501 47 80 583 107 160
102 3 0 513 0 160 585 94 189
103 3 0 513 0 189 585 94 218
