Utilizacion 72.922214 VolCajasEmpacado 74.412311 Duracion[s] 60.007000 Iteraciones 2723
0 4 0 0 0 0 84 62 80
1 4 0 84 0 0 168 62 80
2 2 0 0 62 0 47 134 79
3 2 0 47 62 0 94 134 79
4 1 0 0 0 80 41 71 157
5 3 0 0 134 0 80 216 60
6 0 0 0 134 60 68 174 111
7 0 0 0 174 60 68 214 111
8 1 0 0 71 79 77 112 150
9 0 0 0 0 157 40 68 208
10 6 0 0 112 111 91 157 142
11 1 0 0 157 111 41 228 188
12 5 0 41 0 80 149 69 164
13 9 1 0 112 142 90 148 177
14 9 1 0 112 177 90 148 212
15 8 1 0 71 150 51 111 218
16 9 1 40 0 164 130 35 200
17 7 1 80 157 0 160 217 82
18 10 1 94 69 0 195 150 24
19 11 2 40 35 164 88 70 209
20 11 2 88 35 164 123 80 212
21 12 2 123 35 164 174 103 204
22 13 2 41 157 111 88 229 190
23 15 2 88 157 82 196 226 166
24 14 2 174 0 0 254 60 82
25 23 3 0 148 190 94 220 219
26 16 3 94 103 24 129 151 69
27 21 3 94 103 69 162 154 109
28 22 3 91 103 109 181 139 144
29 22 3 91 103 144 181 139 179
30 22 3 91 103 179 181 139 214
31 19 3 94 139 166 172 230 208
32 17 3 174 0 82 236 80 166
33 18 3 174 0 166 246 79 213
34 20 3 195 80 0 266 157 41
35 17 3 181 80 41 261 142 125
36 23 3 181 80 125 275 152 154
37 23 3 181 80 154 275 152 183
38 23 3 181 80 183 275 152 212
39 23 3 196 157 0 290 229 29
40 23 3 196 157 29 290 229 58
41 19 3 196 152 58 287 194 136
42 24 3 196 152 136 297 233 160
43 27 4 172 152 166 217 187 214
44 26 4 196 187 160 286 222 196
45 26 4 217 152 160 307 187 196
46 25 4 217 152 196 318 233 220
47 29 4 254 0 0 325 77 41
48 29 4 325 0 0 396 77 41
49 29 4 396 0 0 467 77 41
50 30 4 254 0 41 336 60 121
51 30 4 336 0 41 418 60 121
52 32 4 246 0 121 354 69 205
53 31 4 354 0 121 416 80 205
54 28 4 275 77 0 315 145 51
55 32 4 418 0 41 502 69 149
56 40 5 416 0 149 457 77 220
57 40 5 457 0 149 498 77 220
58 34 5 275 80 51 322 152 130
59 34 5 275 80 130 322 152 209
60 42 5 318 152 0 412 224 29
61 39 5 318 152 29 386 192 80
62 38 5 318 152 80 409 183 125
63 38 5 318 152 125 409 183 170
64 39 5 318 192 29 386 232 80
65 43 5 318 152 170 408 188 205
66 33 5 318 188 80 409 230 158
67 42 5 322 80 0 416 152 29
68 37 5 322 80 29 430 149 113
69 37 5 322 80 113 430 149 197
70 41 5 412 152 0 513 233 24
71 41 5 412 152 24 513 233 48
72 36 5 409 149 48 493 229 110
73 37 5 409 149 110 493 218 218
74 35 5 430 77 0 510 137 82
75 49 6 430 77 82 509 149 129
76 47 6 430 77 129 507 148 170
77 46 6 430 77 170 498 128 210
78 50 6 502 0 0 584 60 80
79 49 6 502 0 80 574 47 159
80 49 6 498 0 159 577 72 206
81 51 6 513 72 0 582 156 108
82 48 6 509 72 108 551 163 186
83 44 6 498 72 186 579 173 210
