Utilizacion 71.988440 VolCajasEmpacado 73.395565 Duracion[s] 60.002000 Iteraciones 2926
0 8 0 0 0 0 69 70 104
1 8 0 0 70 0 69 140 104
2 8 0 0 0 104 69 70 208
3 8 0 0 70 104 69 140 208
4 3 0 0 140 0 68 183 51
5 3 0 0 183 0 68 226 51
6 3 0 0 140 51 68 191 94
7 7 0 0 140 94 71 228 155
8 7 0 0 140 155 71 228 216
9 3 0 69 0 0 112 68 51
10 1 0 69 68 0 165 119 37
11 1 0 165 68 0 261 119 37
12 5 0 69 0 51 124 119 105
13 9 0 69 0 105 138 79 191
14 10 0 69 0 191 165 73 215
15 6 0 69 79 105 141 140 174
16 0 0 69 79 174 122 125 205
17 4 0 71 140 0 191 233 46
18 4 0 191 140 0 311 233 46
19 2 0 71 140 46 148 214 83
20 12 1 71 140 83 140 226 162
21 17 1 71 140 162 122 208 205
22 19 1 122 79 174 153 132 220
23 11 1 148 132 46 199 228 83
24 15 1 153 73 37 228 127 104
25 13 1 153 73 104 223 142 208
26 18 1 140 142 83 217 216 120
27 17 1 140 142 120 191 185 188
28 20 1 122 142 188 218 215 212
29 14 1 165 0 0 234 61 72
30 14 1 165 0 72 234 61 144
31 14 1 165 0 144 234 61 216
32 12 1 218 142 46 297 228 115
33 18 1 218 142 115 292 219 152
34 16 1 218 142 152 337 197 206
35 29 2 218 197 152 264 228 205
36 29 2 264 197 152 310 228 205
37 23 2 228 61 37 289 132 125
38 23 2 223 61 125 294 122 213
39 26 2 234 0 0 353 55 54
40 26 2 353 0 0 472 55 54
41 24 2 234 0 54 306 61 123
42 24 2 234 0 123 306 61 192
43 22 2 294 61 0 398 130 70
44 28 2 294 61 70 390 98 121
45 28 2 294 61 121 390 98 172
46 29 2 294 61 172 325 114 218
47 21 2 325 98 70 393 141 121
48 24 2 306 0 54 375 61 126
49 28 2 306 0 126 402 51 163
50 23 2 337 98 121 408 159 209
51 30 2 337 159 0 433 232 24
52 27 2 337 159 24 414 233 61
53 25 2 337 159 61 404 213 136
54 27 2 337 159 136 414 233 173
55 31 2 402 0 54 522 93 100
56 31 2 402 0 100 522 93 146
57 31 2 402 0 146 522 93 192
58 39 3 337 159 173 368 212 219
59 39 3 368 159 173 421 205 204
60 40 3 408 0 192 504 73 216
61 36 3 408 93 0 527 148 54
62 32 3 408 93 54 496 154 125
63 36 3 408 93 125 527 147 180
64 38 3 408 93 180 504 144 217
65 33 3 433 154 0 502 233 86
66 33 3 433 154 86 502 233 172
67 40 3 421 147 172 517 220 196
68 40 3 421 147 196 517 220 220
69 35 3 517 148 0 584 223 54
70 35 3 517 148 54 584 223 108
71 34 3 517 147 108 587 216 212
72 38 3 527 0 0 578 96 37
73 36 3 527 0 37 582 119 91
74 38 3 527 0 91 564 96 142
