Utilizacion 65.805127 VolCajasEmpacado 86.663191 Duracion[s] 63.548000 Iteraciones 23
0 3 0 0 0 0 106 101 92
1 3 0 0 101 0 106 202 92
2 2 0 0 0 92 85 86 167
3 2 0 0 0 167 85 86 242
4 11 0 0 0 242 10 20 245
5 11 0 0 20 242 10 40 245
6 11 0 0 40 242 10 60 245
7 11 0 0 60 242 10 80 245
8 12 0 0 80 242 31 90 245
9 12 0 31 80 242 62 90 245
10 12 0 62 80 242 93 90 245
11 11 0 0 90 92 10 110 95
12 11 0 10 90 92 20 110 95
13 11 0 20 90 92 30 110 95
14 11 0 30 90 92 40 110 95
15 11 0 40 90 92 50 110 95
16 11 0 50 90 92 60 110 95
17 11 0 60 90 92 70 110 95
18 11 0 70 90 92 80 110 95
19 11 0 80 90 92 90 110 95
20 11 0 90 90 92 100 110 95
21 11 0 100 90 92 110 110 95
22 11 0 0 90 95 10 110 98
23 11 0 10 90 95 20 110 98
24 11 0 20 90 95 30 110 98
25 11 0 30 90 95 40 110 98
26 11 0 40 90 95 50 110 98
27 11 0 50 90 95 60 110 98
28 11 0 60 90 95 70 110 98
29 11 0 70 90 95 80 110 98
30 11 0 80 90 95 90 110 98
31 11 0 90 90 95 100 110 98
32 11 0 100 90 95 110 110 98
33 12 0 10 0 242 20 31 245
34 12 0 10 31 242 41 41 245
35 12 0 10 41 242 41 51 245
36 12 0 10 51 242 41 61 245
37 12 0 10 61 242 41 71 245
38 12 0 0 202 0 10 233 3
39 12 0 10 202 0 20 233 3
40 12 0 20 202 0 30 233 3
41 12 0 30 202 0 40 233 3
42 12 0 40 202 0 50 233 3
43 12 0 50 202 0 60 233 3
44 12 0 60 202 0 70 233 3
45 12 0 70 202 0 80 233 3
46 12 0 80 202 0 90 233 3
47 12 0 90 202 0 100 233 3
48 12 0 100 202 0 110 233 3
49 12 0 110 202 0 120 233 3
50 11 0 20 0 242 40 10 245
51 11 0 20 10 242 40 20 245
52 11 0 20 20 242 40 30 245
53 11 0 0 202 3 10 222 6
54 4 0 0 110 92 61 170 146
55 4 0 0 170 92 61 230 146
56 4 0 0 110 146 61 170 200
57 4 0 0 170 146 61 230 200
58 0 0 0 90 200 40 132 238
59 0 0 0 132 200 40 174 238
60 8 0 0 174 200 37 208 230
61 8 0 37 174 200 74 208 230
62 0 0 40 90 200 80 132 238
63 0 0 40 132 200 80 174 238
64 6 0 74 174 92 117 215 128
65 4 0 74 174 128 134 235 182
66 4 0 74 174 182 134 235 236
67 8 0 80 110 92 117 144 122
68 8 0 80 110 122 117 144 152
69 8 0 80 110 152 117 144 182
70 8 0 80 110 182 117 144 212
71 8 0 80 110 212 117 144 242
72 8 0 85 0 92 122 34 122
73 8 0 85 34 92 122 68 122
74 8 0 85 0 122 119 37 152
75 0 0 85 37 122 125 79 160
76 0 0 85 37 160 125 79 198
77 0 0 85 37 198 125 79 236
78 4 0 117 79 0 177 140 54
79 0 0 117 79 54 159 119 92
80 0 0 117 119 54 159 159 92
81 0 0 117 119 92 159 159 130
82 2 0 125 0 0 210 75 86
83 2 0 125 0 86 210 75 172
84 6 0 125 75 92 168 116 128
85 4 0 125 0 172 186 60 226
86 2 0 134 159 0 220 234 85
87 2 0 134 159 85 219 234 171
88 1 0 177 75 0 297 155 113
89 2 0 168 75 113 253 150 199
90 4 0 134 150 171 195 210 225
91 2 0 210 0 0 296 75 85
92 2 0 210 0 85 296 75 170
93 4 0 210 0 170 271 60 224
94 2 0 220 155 0 306 240 75
95 2 0 220 155 75 306 230 160
96 2 0 220 155 160 306 230 245
97 10 0 297 0 0 446 154 148
98 7 0 446 0 0 559 126 144
99 5 0 446 126 0 553 224 147
100 7 0 553 126 0 679 239 144
101 7 0 559 0 0 685 113 144
102 7 0 685 0 0 811 113 144
103 9 0 811 0 0 947 138 197
104 13 1 40 0 242 50 25 245
105 19 1 41 25 242 53 60 245
106 13 1 41 60 242 66 70 245
107 13 1 41 70 242 66 80 245
108 13 1 50 0 242 75 10 245
109 13 1 50 10 242 75 20 245
110 19 1 53 20 242 88 32 245
111 19 1 53 32 242 88 44 245
112 19 1 53 44 242 88 56 245
113 19 1 66 56 242 101 68 245
114 19 1 66 68 242 101 80 245
115 19 1 125 0 226 160 12 229
116 19 1 125 12 226 160 24 229
117 19 1 125 24 226 160 36 229
118 19 1 125 36 226 160 48 229
119 18 1 125 48 226 165 61 230
120 18 1 165 48 226 205 61 230
121 18 1 125 48 230 165 61 234
122 18 1 165 48 230 205 61 234
123 18 1 125 48 234 165 61 238
124 18 1 165 48 234 205 61 238
125 18 1 125 48 238 165 61 242
126 18 1 165 48 238 205 61 242
127 18 1 125 0 229 165 13 233
128 18 1 125 0 233 165 13 237
129 18 1 125 0 237 165 13 241
130 18 1 125 0 241 165 13 245
131 13 1 125 13 229 150 23 232
132 13 1 125 13 232 150 23 235
133 13 1 125 13 235 150 23 238
134 13 1 125 13 238 150 23 241
135 13 1 125 13 241 150 23 244
136 13 1 160 13 226 170 38 229
137 13 1 160 13 229 170 38 232
138 13 1 160 13 232 170 38 235
139 13 1 160 13 235 170 38 238
140 13 1 160 13 238 170 38 241
141 13 1 160 13 241 170 38 244
142 13 1 125 38 229 150 48 232
143 13 1 125 38 232 150 48 235
144 13 1 125 38 235 150 48 238
145 13 1 125 38 238 150 48 241
146 13 1 125 38 241 150 48 244
147 13 1 150 38 242 160 63 245
148 13 1 160 38 242 170 63 245
149 18 1 165 0 226 205 13 230
150 18 1 165 0 230 205 13 234
151 18 1 165 0 234 205 13 238
152 18 1 165 0 238 205 13 242
153 13 1 165 0 242 190 10 245
154 13 1 190 0 242 215 10 245
155 13 1 170 13 226 180 38 229
156 13 1 170 13 229 180 38 232
157 13 1 170 13 232 180 38 235
158 13 1 170 13 235 180 38 238
159 13 1 170 13 238 180 38 241
160 13 1 170 13 241 180 38 244
161 13 1 170 38 242 180 63 245
162 13 1 180 13 226 190 38 229
163 13 1 180 13 229 190 38 232
164 13 1 180 13 232 190 38 235
