Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.074000 Iteraciones 14
0 4 0 0 0 0 86 85 75
1 4 0 0 85 0 86 170 75
2 4 0 0 0 75 86 85 150
3 4 0 0 85 75 86 170 150
4 4 0 0 0 150 86 85 225
5 4 0 0 85 150 86 170 225
6 3 0 0 170 0 61 239 68
7 3 0 0 170 68 61 239 136
8 3 0 0 170 136 61 239 204
9 1 0 61 170 0 116 225 49
10 1 0 61 170 49 116 225 98
11 1 0 61 170 98 116 225 147
12 1 0 61 170 147 116 225 196
13 1 0 61 170 196 116 225 245
14 7 0 86 0 0 186 129 116
15 7 0 86 0 116 186 129 232
16 6 0 116 129 0 222 230 92
17 6 0 222 129 0 328 230 92
18 6 0 328 129 0 434 230 92
19 6 0 116 129 92 222 230 184
20 6 0 222 129 92 328 230 184
21 6 0 328 129 92 434 230 184
22 1 0 116 129 184 171 184 233
23 1 0 116 184 184 171 239 233
24 2 0 171 129 184 232 183 244
25 2 0 171 183 184 232 237 244
26 8 0 186 0 0 330 113 126
27 8 0 330 0 0 474 113 126
28 8 0 474 0 0 618 113 126
29 8 0 618 0 0 762 113 126
30 0 0 232 0 184 281 44 234
31 0 0 281 0 184 330 44 234
32 0 0 330 0 184 379 44 234
33 0 0 379 0 184 428 44 234
34 1 0 186 0 126 235 55 181
35 3 0 186 55 126 247 124 194
36 3 0 247 44 126 308 113 194
37 4 0 308 44 126 383 129 212
38 4 0 383 44 126 469 119 211
39 7 0 469 0 126 598 100 242
40 7 0 598 0 126 727 100 242
41 7 0 727 0 126 856 100 242
42 7 0 469 100 126 598 200 242
43 7 0 598 100 126 727 200 242
44 7 0 727 100 126 856 200 242
45 6 0 434 113 0 526 214 106
46 5 0 526 113 0 616 220 116
47 11 1 616 113 0 734 213 108
48 11 1 734 113 0 852 213 108
49 9 1 762 0 0 829 77 74
50 10 1 829 0 0 911 95 92
51 10 1 911 0 0 993 95 92
52 10 1 993 0 0 1075 95 92
53 10 1 1075 0 0 1157 95 92
54 10 1 1157 0 0 1239 95 92
55 10 1 1239 0 0 1321 95 92
56 9 1 852 95 0 929 162 74
57 9 1 929 95 0 1006 162 74
58 9 1 852 162 0 929 229 74
59 9 1 929 162 0 1006 229 74
60 9 1 856 0 92 933 67 166
61 12 1 856 95 74 982 232 235
62 12 1 982 95 74 1108 232 235
63 12 1 1108 95 0 1234 232 161
64 12 1 1234 95 0 1360 232 161
65 13 2 856 0 166 933 74 233
