Utilizacion 78.812268 VolCajasEmpacado 80.114885 Duracion[s] 60.006000 Iteraciones 3064
0 3 0 0 0 0 59 76 109
1 3 0 0 76 0 59 152 109
2 3 0 0 0 109 59 76 218
3 3 0 0 76 109 59 152 218
4 4 0 0 152 0 54 228 79
5 4 0 54 152 0 108 228 79
6 4 0 0 152 79 54 228 158
7 4 0 54 152 79 108 228 158
8 0 0 0 152 158 27 189 202
9 0 0 0 189 158 27 233 195
10 5 0 27 152 158 105 231 206
11 2 0 59 0 0 164 72 77
12 2 0 59 72 0 164 144 77
13 1 0 59 0 77 137 116 97
14 4 0 59 0 97 113 79 173
15 7 0 59 0 173 107 30 210
16 6 0 59 30 173 113 121 218
17 10 1 59 121 77 96 151 125
18 10 1 96 121 77 133 151 125
19 9 1 59 121 125 103 148 162
20 9 1 103 121 125 147 148 162
21 9 1 59 121 162 96 148 206
22 11 1 113 0 97 158 91 151
23 11 1 113 0 151 158 91 205
24 12 1 108 151 0 156 229 79
25 12 1 108 151 79 156 229 158
26 11 1 113 91 162 158 182 216
27 11 1 105 182 158 196 227 212
28 14 1 164 0 0 240 59 109
29 14 1 164 59 0 240 118 109
30 15 1 158 0 109 230 77 214
31 13 1 158 77 109 237 153 163
32 13 1 158 77 163 237 153 217
33 12 1 196 153 0 274 201 79
34 13 1 196 153 79 250 232 155
35 8 1 240 0 0 318 116 20
36 8 1 240 0 20 356 78 40
37 8 1 240 0 40 356 78 60
38 8 1 240 0 60 356 78 80
39 23 2 196 153 155 274 232 203
40 21 2 237 118 0 281 145 37
41 20 2 237 118 37 285 148 74
42 21 2 237 118 74 281 145 111
43 22 2 240 0 80 356 78 100
44 22 2 240 0 100 356 78 120
45 22 2 240 0 120 356 78 140
46 22 2 240 0 140 356 78 160
47 22 2 240 0 160 356 78 180
48 22 2 240 0 180 356 78 200
49 22 2 240 0 200 356 78 220
50 17 2 285 78 20 344 154 129
51 16 2 237 78 129 342 150 206
52 18 2 274 154 0 350 233 54
53 18 2 274 154 54 350 233 108
54 18 2 274 154 108 350 233 162
55 19 2 274 150 162 365 195 216
56 16 2 344 78 0 421 150 105
57 16 2 421 78 0 498 150 105
58 16 2 498 78 0 575 150 105
59 19 2 344 78 105 435 123 159
60 19 2 344 78 159 435 123 213
61 23 2 356 0 0 434 48 79
62 19 2 365 123 105 456 168 159
63 19 2 365 123 159 456 168 213
64 23 2 356 0 79 404 78 158
65 17 2 365 168 0 441 227 109
66 28 3 274 195 162 322 232 192
67 29 3 274 195 192 318 232 219
68 27 3 356 0 158 435 78 206
69 24 3 365 168 109 441 227 218
70 25 3 435 0 0 540 77 72
71 25 3 435 0 72 540 77 144
72 25 3 435 0 144 540 77 216
73 27 3 441 168 0 520 216 78
74 26 3 441 168 78 520 222 154
75 30 3 456 77 105 572 155 125
76 24 3 456 77 125 565 153 184
77 30 3 456 77 184 572 155 204
78 26 3 456 155 154 535 231 208
79 35 4 535 155 0 583 233 79
80 33 4 535 155 79 583 192 109
81 33 4 535 192 79 583 229 109
82 33 4 535 155 109 565 192 157
83 33 4 535 192 109 565 229 157
84 33 4 535 155 157 565 192 205
85 33 4 535 192 157 565 229 205
86 32 4 540 0 0 567 37 44
87 33 4 540 0 44 570 37 92
88 33 4 540 0 92 570 37 140
