Utilizacion 69.215470 VolCajasEmpacado 69.446129 Duracion[s] 60.004000 Iteraciones 6360
0 0 0 0 0 0 77 74 37
1 0 0 0 0 37 77 74 74
2 1 0 0 74 0 96 125 37
3 2 1 0 0 74 31 46 127
4 5 2 0 125 0 51 221 37
5 3 2 0 0 127 46 31 180
6 4 2 0 74 37 79 160 106
7 6 2 0 46 106 77 120 143
8 6 2 0 31 143 74 108 180
9 7 3 0 160 37 53 191 83
10 7 3 0 160 83 53 191 129
11 8 4 0 120 129 51 216 166
12 8 4 0 120 166 51 216 203
13 9 4 0 0 180 74 77 217
14 9 4 77 0 0 154 74 37
15 9 4 77 0 37 154 74 74
16 10 5 51 191 0 147 228 51
17 11 5 77 0 74 154 74 111
18 12 5 77 0 111 196 54 166
19 13 6 51 191 51 147 228 102
20 13 6 51 191 102 147 228 153
21 14 6 74 0 166 193 55 220
22 15 7 51 77 180 97 130 211
23 16 7 79 130 0 198 185 54
24 16 7 79 130 54 198 185 108
25 17 8 53 130 108 149 181 145
26 18 9 51 130 145 104 176 176
27 18 9 51 130 176 104 176 207
28 19 10 154 55 0 233 124 86
29 20 11 51 176 153 82 222 206
30 22 11 82 176 153 201 230 208
31 21 11 154 55 86 231 129 123
32 23 11 149 55 123 218 134 209
33 21 11 201 134 0 278 208 37
34 25 12 201 134 37 280 220 106
35 24 12 196 0 0 315 54 55
36 26 13 104 134 145 150 165 198
37 27 13 150 134 108 246 171 159
38 27 13 150 134 159 246 171 210
39 28 13 233 54 0 310 128 37
40 29 14 201 171 106 247 224 137
41 30 14 196 0 55 292 37 106
42 31 15 196 0 106 292 37 157
43 32 15 196 0 157 315 54 212
44 33 16 233 54 37 319 133 106
45 34 17 231 54 106 308 128 143
46 35 17 218 54 143 314 91 194
47 36 18 246 91 143 323 165 180
48 37 18 319 0 0 388 86 79
49 38 19 280 165 0 399 219 55
50 39 19 319 0 79 398 69 165
51 40 20 246 91 180 320 168 217
52 41 20 280 168 55 399 223 109
53 40 20 315 0 165 392 74 202
54 42 21 247 168 109 366 223 163
55 43 22 246 168 163 292 221 194
56 44 22 323 86 0 402 155 86
57 44 22 323 86 86 402 155 172
58 46 23 292 168 163 388 219 200
59 47 23 323 74 172 400 148 209
60 45 23 398 0 0 517 55 54
61 46 23 398 0 54 494 51 91
62 49 24 398 0 91 517 54 146
63 49 24 398 0 146 517 54 201
64 51 24 399 155 0 495 206 37
65 48 24 399 155 37 473 232 74
66 50 24 399 155 74 478 224 160
67 53 25 388 155 160 507 209 215
68 52 25 402 55 0 479 129 37
69 54 26 402 55 37 439 151 88
70 55 27 400 54 88 453 85 134
71 56 27 479 55 0 553 132 37
72 59 28 400 54 134 446 85 187
73 58 28 453 55 37 490 151 88
74 58 28 453 54 88 504 150 125
75 58 28 453 54 125 504 150 162
76 57 28 402 85 162 521 140 216
77 60 29 507 140 0 584 214 37
78 60 29 507 140 37 584 214 74
79 61 30 507 140 74 586 209 160
80 62 31 446 54 162 499 85 208
81 64 31 521 0 37 576 119 91
82 65 31 517 0 91 586 79 177
83 63 31 521 0 177 572 96 214
84 63 31 521 96 160 558 192 211
85 66 32 507 192 160 560 223 206
