Utilizacion 64.689800 VolCajasEmpacado 66.324075 Duracion[s] 60.007000 Iteraciones 4866
0 0 0 0 0 0 75 72 47
1 2 0 0 0 47 57 56 148
2 1 0 0 0 148 53 53 201
3 3 0 0 72 0 73 136 26
4 4 1 0 136 0 93 191 38
5 5 1 0 191 0 100 231 39
6 6 1 0 72 26 101 129 82
7 11 2 0 129 38 85 164 96
8 8 2 0 164 39 56 221 140
9 10 2 0 56 82 100 95 122
10 9 2 0 56 122 56 99 179
11 7 2 56 56 122 98 104 178
12 14 3 0 104 96 62 164 179
13 12 3 0 164 140 95 212 164
14 13 3 0 164 164 43 221 220
15 19 4 0 53 179 80 73 204
16 15 4 0 73 179 54 141 214
17 17 4 43 164 164 100 207 220
18 18 4 75 0 0 175 39 40
19 16 4 80 0 40 137 56 141
20 20 5 0 141 179 80 161 204
21 23 5 57 0 141 110 53 194
22 21 5 53 0 194 148 48 218
23 22 5 100 129 0 156 186 43
24 24 5 100 129 43 157 230 99
25 29 6 80 104 99 181 160 156
26 26 6 62 104 156 147 139 214
27 28 6 100 160 99 147 232 174
28 27 6 100 139 174 155 232 212
29 25 6 157 160 0 272 230 25
30 30 7 157 160 25 253 232 56
31 32 8 157 160 56 213 217 157
32 32 8 213 160 56 269 217 157
33 35 8 101 56 0 157 98 48
34 33 8 101 56 48 209 98 97
35 34 8 100 56 97 193 94 152
36 31 8 110 48 152 163 101 205
37 36 9 147 101 156 175 137 180
38 37 9 155 137 157 256 194 213
39 38 10 148 0 40 199 48 112
40 39 10 209 0 0 270 114 94
41 42 11 148 0 112 248 39 152
42 41 11 155 194 157 248 232 212
43 43 11 209 39 94 262 92 147
44 40 11 193 39 147 308 109 172
45 44 12 163 0 172 235 96 203
46 45 12 256 114 0 313 157 56
47 46 12 270 109 56 331 203 170
48 47 13 235 0 172 284 108 214
49 48 13 308 0 0 365 101 56
50 51 14 256 109 170 329 173 196
51 49 14 256 173 170 349 228 208
52 50 14 256 108 196 351 156 220
53 53 15 284 0 56 377 38 111
54 55 15 308 0 111 356 51 183
55 54 15 284 51 172 332 107 214
56 56 15 332 51 56 385 104 109
57 57 15 332 51 109 389 107 210
58 52 15 349 156 0 445 228 31
59 59 16 284 0 183 379 48 207
60 58 16 349 156 31 396 231 103
61 60 17 349 156 103 402 209 156
62 61 18 349 156 156 413 229 182
63 62 18 349 156 182 442 211 220
64 63 18 389 0 0 449 83 62
65 65 19 351 107 0 423 154 75
66 66 19 389 0 62 473 85 120
67 64 19 389 0 120 453 73 146
68 68 20 349 211 182 429 231 207
69 69 20 351 107 75 426 154 147
70 67 20 389 0 146 472 62 206
71 70 21 351 107 147 451 147 186
72 71 22 351 107 186 446 155 210
73 73 22 445 155 0 498 208 53
74 72 22 451 85 0 566 155 25
75 75 23 442 155 53 477 223 107
76 74 23 473 0 0 569 72 31
77 76 24 451 85 25 559 134 67
78 78 25 442 155 107 489 227 182
79 77 25 442 155 182 535 210 220
80 80 26 451 85 67 535 143 152
81 79 26 451 62 152 524 126 178
82 81 27 451 62 178 487 86 206
83 82 27 451 86 178 536 144 213
84 83 27 473 0 31 587 61 125
85 83 27 473 0 125 587 61 219
86 85 28 536 61 67 578 169 116
87 84 28 536 61 116 584 156 140
88 86 29 536 61 140 575 161 180
89 87 30 536 61 180 575 161 220
90 92 31 535 169 0 578 226 56
91 92 31 535 169 56 578 226 112
92 89 31 535 169 112 570 223 180
