Utilizacion 73.977352 VolCajasEmpacado 74.823100 Duracion[s] 60.042000 Iteraciones 1514
0 4 0 0 0 0 95 51 74
1 4 0 0 51 0 95 102 74
2 4 0 0 102 0 95 153 74
3 4 0 0 153 0 95 204 74
4 2 0 0 0 74 76 93 134
5 2 0 0 0 134 76 93 194
6 0 0 0 0 194 33 85 220
7 1 0 0 93 74 42 118 121
8 1 0 0 93 121 42 118 168
9 1 0 0 93 168 42 118 215
10 11 0 0 118 74 76 157 146
11 11 0 0 157 74 76 196 146
12 10 0 0 204 0 39 231 33
13 5 0 0 118 146 46 171 211
14 11 0 0 171 146 76 210 218
15 9 0 46 93 146 83 154 178
16 9 0 46 93 178 83 154 210
17 6 0 95 0 0 196 94 42
18 6 0 95 94 0 196 188 42
19 8 0 95 0 42 161 97 74
20 8 0 95 97 42 161 194 74
21 11 0 95 194 0 171 233 72
22 11 0 95 194 72 171 233 144
23 8 0 83 0 74 149 97 106
24 8 0 83 97 74 149 194 106
25 5 0 76 0 106 141 46 159
26 3 0 76 0 159 162 65 216
27 2 0 83 65 106 159 158 166
28 7 0 83 65 166 161 181 203
29 20 1 76 181 144 161 207 177
30 20 1 76 207 144 161 233 177
31 20 1 76 181 177 161 207 210
32 20 1 76 207 177 161 233 210
33 19 1 161 65 42 193 126 79
34 19 1 161 126 42 193 187 79
35 19 1 161 65 79 198 126 111
36 19 1 161 126 79 198 187 111
37 18 1 161 65 111 227 162 143
38 13 1 161 65 143 254 125 219
39 13 1 161 125 143 254 185 219
40 14 1 162 0 42 219 65 128
41 14 1 162 0 128 219 65 214
42 20 1 171 188 0 256 221 26
43 21 1 171 188 26 213 213 73
44 12 1 171 187 73 247 226 145
45 15 1 219 0 0 293 51 95
46 15 1 219 0 95 293 51 190
47 16 1 254 51 0 348 152 42
48 17 1 254 51 42 332 167 79
49 18 1 254 51 79 320 148 111
50 28 2 161 185 145 200 218 172
51 28 2 161 185 172 200 218 199
52 30 2 200 185 145 225 232 187
53 30 2 225 185 145 250 232 187
54 30 2 200 185 187 247 227 212
55 29 2 219 0 190 304 33 216
56 28 2 254 33 190 293 66 217
57 29 2 254 148 79 339 181 105
58 26 2 254 66 111 370 144 148
59 26 2 254 66 148 370 144 185
60 30 2 254 66 185 296 113 210
61 30 2 296 66 185 338 113 210
62 29 2 254 113 185 339 139 218
63 23 2 254 148 105 340 213 162
64 23 2 254 148 162 340 213 219
65 24 2 304 0 0 399 51 74
66 24 2 304 0 74 399 51 148
67 27 2 293 33 148 354 65 185
68 31 2 304 0 185 401 66 217
69 22 2 340 152 0 400 228 93
70 25 2 340 144 93 405 190 146
71 25 2 340 144 146 405 190 199
72 22 2 370 66 0 463 142 60
73 26 2 370 66 60 486 144 97
74 26 2 370 66 97 486 144 134
75 26 2 370 66 134 486 144 171
76 25 2 370 66 171 423 131 217
77 22 2 401 0 0 494 60 76
78 25 2 401 0 76 447 65 129
79 25 2 401 0 129 466 53 175
80 24 2 405 144 0 500 218 51
81 25 2 423 53 171 476 118 217
82 42 3 340 190 93 412 229 169
83 41 3 401 0 175 448 25 217
84 41 3 401 25 175 448 50 217
85 41 3 340 190 169 382 215 216
86 40 3 382 190 169 409 229 202
87 41 3 448 0 175 473 47 217
88 35 3 405 144 51 470 190 104
89 39 3 405 144 104 466 181 136
90 39 3 405 144 136 466 181 168
91 39 3 405 144 168 466 181 200
92 40 3 412 190 51 445 229 78
93 35 3 470 144 51 523 209 97
94 35 3 470 144 97 523 209 143
95 35 3 470 144 143 523 209 189
96 32 3 486 60 0 581 134 51
97 32 3 486 60 51 581 134 102
98 32 3 486 60 102 581 134 153
99 32 3 486 60 153 581 134 204
100 33 3 494 0 0 587 60 76
101 33 3 494 0 76 587 60 152
102 34 3 476 0 152 562 57 217
103 33 3 523 134 0 583 227 76
104 33 3 523 134 76 583 227 152
