Utilizacion 66.218031 VolCajasEmpacado 66.633717 Duracion[s] 60.009000 Iteraciones 4507
0 0 0 0 0 0 59 81 24
1 2 0 0 81 0 42 102 25
2 1 0 0 102 0 50 159 55
3 3 1 0 0 24 59 81 48
4 7 2 0 159 0 83 226 75
5 4 2 0 0 48 30 58 96
6 5 2 0 0 96 41 50 132
7 6 2 0 0 132 50 48 201
8 10 3 0 58 48 42 79 73
9 9 3 0 58 73 49 97 148
10 8 3 50 81 0 163 108 26
11 16 4 0 97 55 78 151 107
12 15 4 0 48 148 41 104 219
13 14 4 0 151 75 111 227 115
14 11 4 0 104 107 115 148 136
15 13 4 0 148 115 106 203 153
16 12 4 59 0 0 146 68 31
17 18 5 0 104 153 79 200 208
18 20 5 0 203 115 58 233 163
19 18 5 59 0 31 138 96 86
20 18 5 59 0 86 138 96 141
21 19 5 49 48 141 118 98 189
22 17 5 50 0 141 156 38 196
23 17 5 79 98 153 117 204 208
24 21 6 0 204 163 113 230 190
25 22 6 117 108 0 188 159 66
26 22 6 117 159 0 188 210 66
27 23 7 117 98 66 181 188 119
28 25 7 117 98 119 192 181 186
29 24 7 156 0 0 262 63 57
30 26 8 0 204 190 113 230 217
31 27 8 41 48 189 99 96 219
32 29 8 117 188 66 166 227 141
33 28 8 117 98 186 185 185 217
34 30 8 156 0 57 208 78 111
35 31 8 138 38 111 201 95 217
36 33 9 117 185 141 167 233 210
37 32 9 188 181 0 294 219 55
38 36 10 208 0 57 276 87 88
39 34 10 188 181 55 266 233 109
40 35 10 208 0 88 267 81 112
41 38 11 167 188 109 278 228 185
42 39 11 192 95 0 242 164 48
43 37 11 192 95 48 279 163 79
44 40 12 50 0 196 92 25 217
45 41 12 192 95 79 254 136 115
46 42 12 192 136 79 303 176 155
47 43 12 201 0 112 258 63 218
48 45 13 201 63 115 252 129 186
49 44 13 192 129 155 298 186 218
50 44 13 276 0 0 382 63 57
51 46 14 254 87 79 290 128 129
52 49 14 252 63 129 305 127 219
53 50 14 276 0 57 333 63 163
54 47 14 258 0 163 299 62 199
55 48 14 294 186 0 405 226 76
56 51 15 299 0 163 361 41 199
57 55 15 278 186 76 389 226 152
58 54 15 278 186 152 349 227 208
59 53 15 303 127 0 353 175 69
60 52 15 303 127 69 393 180 133
61 56 15 382 0 0 450 87 31
62 57 16 303 127 133 344 177 169
63 58 16 298 127 169 355 182 219
64 59 17 305 87 0 411 125 55
65 60 17 382 0 31 449 83 106
66 62 18 349 182 152 404 232 209
67 61 18 305 83 55 380 122 104
68 63 18 361 0 106 413 54 184
69 64 19 305 83 104 341 124 166
70 65 19 341 54 106 437 109 185
71 66 20 305 41 185 386 100 209
72 68 20 355 109 133 391 159 174
73 67 20 355 109 174 411 180 215
74 69 21 411 109 0 470 190 24
75 71 22 405 190 0 454 229 75
76 70 22 411 109 24 507 188 79
77 72 23 413 0 106 482 48 156
78 73 24 411 0 185 455 115 214
79 74 24 411 115 79 466 221 117
80 76 24 404 180 117 458 232 195
81 75 24 455 48 0 566 88 76
82 77 25 411 115 117 447 177 158
83 79 25 455 0 156 504 75 195
84 78 25 466 75 79 530 165 132
85 80 25 447 115 132 528 174 156
86 81 26 411 115 158 469 163 188
87 82 26 455 75 132 504 114 207
88 89 27 411 115 188 469 163 218
89 88 27 469 114 156 510 164 192
90 87 27 530 0 76 570 111 152
91 84 27 504 0 152 579 83 219
92 83 27 466 190 0 528 231 36
93 86 27 528 165 0 582 217 78
94 85 27 507 174 78 586 229 174
95 90 28 504 83 152 562 113 200
96 91 28 510 113 156 546 154 218
