Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 50.029000 Iteraciones 8113
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 7 0 0 155 0 54 216 60
6 7 0 0 155 60 54 216 120
7 7 0 0 155 120 54 216 180
8 7 0 0 155 180 54 216 240
9 8 0 0 0 195 49 44 245
10 5 0 0 44 195 33 84 232
11 5 0 0 84 195 33 124 232
12 5 0 33 44 195 66 84 232
13 5 0 33 84 195 66 124 232
14 4 0 54 155 0 149 237 92
15 4 0 54 155 92 149 237 184
16 7 0 54 155 184 108 216 244
17 0 0 149 155 0 216 232 74
18 0 0 149 155 74 216 232 148
19 0 0 149 155 148 216 232 222
20 6 0 216 155 0 290 232 67
21 6 0 216 155 67 290 232 134
22 0 0 216 155 134 283 232 208
23 0 0 290 155 0 357 232 74
24 0 0 357 155 0 424 232 74
25 0 0 424 155 0 491 232 74
26 0 0 491 155 0 558 232 74
27 4 0 290 155 74 385 237 166
28 4 0 385 155 74 480 237 166
29 4 0 480 155 74 572 237 169
30 4 0 572 155 0 667 237 92
31 4 0 572 155 92 667 237 184
32 1 0 840 0 0 969 100 116
33 1 0 840 0 116 969 100 232
34 1 0 840 100 0 940 229 116
35 1 0 940 100 0 1040 229 116
36 1 0 1040 100 0 1140 229 116
37 1 0 1140 100 0 1240 229 116
38 1 0 1240 100 0 1340 229 116
39 1 0 840 100 116 940 229 232
40 1 0 940 100 116 1040 229 232
41 1 0 1040 100 116 1140 229 232
42 1 0 1140 100 116 1240 229 232
43 1 0 1240 100 116 1340 229 232
44 1 0 969 0 0 1085 100 129
45 1 0 969 0 129 1098 100 245
46 1 0 1098 0 0 1227 100 116
47 1 0 1098 0 116 1227 100 232
48 2 0 1227 0 0 1345 100 108
