Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.007000 Iteraciones 3252
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 7 0 0 155 0 54 216 60
6 7 0 0 155 60 54 216 120
7 8 0 0 0 195 49 44 245
8 5 0 0 44 195 33 81 235
9 5 0 0 81 195 33 118 235
10 5 0 0 118 195 33 155 235
11 7 0 0 155 120 54 216 180
12 7 0 0 155 180 54 216 240
13 5 0 33 44 195 73 77 232
14 0 0 54 155 0 121 232 74
15 0 0 54 155 74 121 232 148
16 0 0 54 155 148 121 232 222
17 4 0 121 155 0 216 237 92
18 4 0 216 155 0 311 237 92
19 4 0 311 155 0 406 237 92
20 4 0 406 155 0 501 237 92
21 4 0 501 155 0 596 237 92
22 4 0 596 155 0 691 237 92
23 4 0 691 155 0 786 237 92
24 6 0 121 155 92 195 232 159
25 7 0 121 155 159 175 216 219
26 0 0 195 155 92 262 232 166
27 0 0 262 155 92 329 232 166
28 0 0 329 155 92 396 232 166
29 0 0 396 155 92 463 232 166
30 0 0 463 155 92 530 232 166
31 6 0 530 155 92 607 229 159
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 969 100 245
43 1 0 840 100 129 969 200 245
44 1 0 969 0 129 1069 129 245
45 1 0 1069 0 129 1169 129 245
46 1 0 1169 0 129 1269 129 245
47 2 0 969 129 129 1087 229 237
48 1 0 1087 129 129 1216 229 245
