Utilizacion 68.178309 VolCajasEmpacado 69.129123 Duracion[s] 60.010000 Iteraciones 4233
0 0 0 0 0 0 71 46 83
1 1 0 0 46 0 72 115 48
2 2 0 0 115 0 58 179 83
3 3 0 0 0 83 90 80 106
4 5 1 0 179 0 61 221 34
5 4 1 0 80 83 80 170 106
6 7 2 0 179 34 70 215 105
7 7 2 0 0 106 36 70 177
8 6 2 0 0 177 34 61 219
9 8 2 0 70 106 76 133 160
10 12 3 0 170 105 76 224 168
11 9 3 0 70 160 99 164 184
12 11 3 0 164 168 84 231 215
13 10 3 36 0 106 135 43 177
14 13 4 84 164 0 132 233 72
15 14 5 0 61 184 61 103 218
16 17 5 34 0 177 125 56 217
17 15 5 84 164 72 163 221 167
18 16 5 99 56 0 182 127 46
19 18 6 99 56 46 179 146 69
20 19 7 84 164 167 156 233 215
21 20 8 0 103 184 42 164 218
22 22 8 99 56 69 163 139 127
23 22 8 99 56 127 163 114 210
24 21 8 135 0 0 211 54 63
25 24 9 99 114 127 151 159 184
26 25 9 135 0 63 231 53 132
27 26 9 163 146 0 227 229 58
28 23 9 163 146 58 253 226 81
29 29 10 135 0 132 198 54 208
30 27 10 182 54 0 229 138 67
31 30 10 179 54 67 231 99 124
32 30 10 179 99 67 231 144 124
33 28 10 163 54 124 258 133 181
34 30 10 163 144 81 215 201 126
35 32 11 42 114 184 111 157 212
36 31 11 198 0 132 250 45 189
37 34 12 163 133 126 234 216 172
38 35 12 156 133 172 225 205 220
39 33 12 250 0 0 349 43 71
40 36 13 253 133 0 352 227 24
41 38 14 250 0 71 319 53 167
42 37 14 253 133 24 322 205 72
43 39 15 253 133 72 352 227 96
44 41 15 234 133 96 291 228 175
45 40 15 258 53 0 334 116 54
46 42 16 225 133 175 296 232 218
47 43 17 163 54 181 233 125 217
48 44 17 258 0 167 349 56 207
49 45 18 233 56 181 275 117 215
50 46 18 275 56 54 329 119 130
51 49 19 275 56 130 338 132 184
52 50 19 296 132 96 354 196 179
53 47 19 338 56 0 421 127 46
54 48 19 338 56 46 407 128 94
55 50 19 338 56 94 396 120 177
56 51 20 275 56 184 346 126 220
57 52 20 349 0 0 412 54 76
58 53 21 296 132 179 366 203 215
59 54 21 366 128 0 430 211 58
60 59 22 296 203 96 365 231 139
61 57 22 349 0 76 394 52 133
62 58 22 366 128 58 435 224 111
63 56 22 366 120 111 424 184 194
64 55 22 421 0 0 478 95 79
65 60 23 349 0 133 420 46 216
66 60 23 366 184 111 437 230 194
67 61 24 346 56 177 415 84 220
68 62 24 415 46 79 486 116 115
69 62 24 415 46 115 486 116 151
70 63 24 415 46 151 506 86 207
71 65 24 424 86 151 507 144 215
72 64 24 437 144 0 532 223 57
73 67 25 420 0 79 491 46 162
74 66 25 420 0 162 489 28 205
75 68 26 366 144 194 456 224 217
76 69 26 456 144 57 492 215 127
77 71 27 456 144 127 523 228 174
78 70 27 456 144 174 513 196 219
79 76 28 456 196 174 517 230 216
80 75 28 491 0 0 582 40 56
81 72 28 491 0 56 562 36 126
82 74 28 506 0 126 578 69 174
83 73 28 507 69 0 560 138 96
84 73 28 507 69 96 560 138 192
85 77 29 489 0 174 550 42 208
86 78 29 532 138 0 577 195 52
87 79 29 532 138 52 578 221 123
88 80 29 523 138 123 587 196 206
