Utilizacion 70.454010 VolCajasEmpacado 71.626157 Duracion[s] 60.003000 Iteraciones 8386
0 1 0 0 0 0 74 115 44
1 0 0 0 115 0 85 205 59
2 2 1 0 0 44 46 55 75
3 3 2 0 0 75 30 57 112
4 4 2 74 0 0 148 79 35
5 6 3 0 0 112 59 85 202
6 7 3 0 85 59 74 184 163
7 5 3 0 85 163 79 159 198
8 6 3 74 0 35 164 85 94
9 8 4 0 159 163 30 196 220
10 8 4 30 184 59 67 214 116
11 9 4 30 159 163 85 205 194
12 11 5 59 0 94 118 85 184
13 10 5 59 0 184 116 37 214
14 12 6 85 85 0 170 175 59
15 13 7 59 37 184 114 83 215
16 15 8 85 85 59 170 175 118
17 14 8 79 85 118 158 159 153
18 14 8 79 85 153 158 159 188
19 16 9 79 83 188 125 138 219
20 17 9 85 175 0 200 219 74
21 18 10 85 138 188 142 175 218
22 19 10 85 175 74 143 232 149
23 20 11 85 175 149 160 233 206
24 20 11 118 0 94 175 75 152
25 21 12 170 75 0 268 174 33
26 22 12 170 75 33 285 149 77
27 24 13 118 0 152 175 75 210
28 23 13 170 75 77 269 173 110
29 25 14 125 75 188 162 132 218
30 26 14 170 75 110 249 149 145
31 27 14 162 75 145 266 174 219
32 28 15 160 175 74 217 205 111
33 30 16 160 175 111 235 233 168
34 29 16 175 0 0 290 74 44
35 29 16 290 0 0 405 74 44
36 32 17 175 0 44 279 74 143
37 31 17 175 0 143 290 74 187
38 32 17 290 0 44 394 74 143
39 33 18 175 0 187 230 46 218
40 35 19 290 0 143 348 75 200
41 34 19 285 75 0 384 173 33
42 36 20 235 174 0 320 233 90
43 38 21 235 174 90 350 218 164
44 39 21 285 75 33 359 174 137
45 37 21 266 75 137 345 149 172
46 40 22 348 0 143 406 57 218
47 42 23 266 75 172 340 154 207
48 42 23 266 154 164 340 233 199
49 41 23 384 74 0 483 172 33
50 45 24 348 57 143 403 88 189
51 44 24 350 174 0 440 233 85
52 43 24 359 88 33 458 162 137
53 46 25 403 57 137 447 172 211
54 47 25 345 88 137 403 145 212
55 48 26 483 0 0 582 98 33
56 49 27 483 98 0 587 197 74
57 51 28 350 174 85 381 220 140
58 50 28 350 172 140 387 229 170
59 52 29 458 0 33 562 74 132
60 54 30 340 172 170 386 227 201
61 55 30 387 172 85 444 202 122
62 55 30 387 202 85 444 232 122
63 53 30 447 0 132 504 75 190
64 54 30 387 172 122 418 227 168
65 56 31 387 172 168 433 227 199
66 56 31 444 197 0 499 228 46
67 57 31 458 75 74 556 174 107
68 58 32 444 197 46 490 228 101
69 58 32 444 197 101 490 228 156
70 61 33 458 75 107 532 190 151
71 59 33 447 75 151 546 173 184
72 60 33 447 75 184 526 149 219
73 62 34 433 173 156 479 228 187
74 62 34 433 173 187 479 228 218
